time_sec,pid,package,process_group,pss,paused_time,total_time
13771,27632,com.google.process.gapps,cached,6318,0,0
13771,1319,com.google.android.apps.photos,cached,23934,0,0
13771,29156,com.android.chrome:privileged_process4,cached,13343,0,0
13771,29144,com.android.chrome:sandboxed_process4,cached,12578,0,0
13771,2263,com.milink.service,cached,5827,0,0
13771,31554,com.twitter.android,cached,51588,0,0
13771,31881,com.miui.analytics,cached,11303,0,0
13771,8506,dumpsys,native,1057,0,0
13801,1,/init,native,1690,0,0
13801,395,ueventd,native,780,0,0
13801,430,mqsasd,native,2612,0,0
13801,431,logd,native,7681,0,0
13801,440,debuggerd,native,348,0,0
13801,441,debuggerd64,native,434,0,0
13801,442,vold,native,1245,0,0
13801,444,debuggerd64:signaller,native,326,0,0
13801,445,debuggerd:signaller,native,277,0,0
13801,452,perfd,native,780,0,0
13801,518,healthd,native,448,0,0
13801,521,rmt_storage,native,550,0,0
13801,522,tftp_server,native,512,0,0
13801,526,esepmdaemon,native,565,0,0
13801,528,qseecomd,native,524,0,0
13801,529,pm-service,native,786,0,0
13801,531,lmkd,native,733,0,0
13801,532,servicemanager,native,624,0,0
13801,533,surfaceflinger,native,33099,0,0
13801,535,gx_fpd,native,718,0,0
13801,538,mm-pp-dpps,native,4110,0,0
13801,539,pm-proxy,native,598,0,0
13801,572,qseecomd,native,743,0,0
13801,576,sensors.qcom,native,757,0,0
13801,628,fingerprintd,native,3991,0,0
13801,686,cnd,native,4737,0,0
13801,688,cnss_diag,native,854,0,0
13801,689,time_daemon,native,863,0,0
13801,690,thermal-engine,native,1746,0,0
13801,691,wcnss_service,native,813,0,0
13801,693,adsprpcd,native,849,0,0
13801,694,hvdcp_opti,native,460,0,0
13801,695,zygote64,native,5983,0,0
13801,696,zygote,native,10646,0,0
13801,698,shelld,native,3909,0,0
13801,699,otad,native,1017,0,0
13801,701,fdpp,native,565,0,0
13801,704,audioserver,native,12484,0,0
13801,705,cameraserver,native,4444,0,0
13801,706,drmserver,native,1418,0,0
13801,707,installd,native,788,0,0
13801,709,keystore,native,979,0,0
13801,710,media.codec,native,2157,0,0
13801,711,mediadrmserver,native,1342,0,0
13801,712,media.extractor,native,2346,0,0
13801,713,mediaserver,native,1934,0,0
13801,714,netd,native,1749,0,0
13801,717,rild,native,4875,0,0
13801,735,dpmd,native,494,0,0
13801,736,cnss-daemon,native,904,0,0
13801,739,loc_launcher,native,599,0,0
13801,775,qseeproxydaemon,native,3914,0,0
13801,777,mm-qcamera-daemon,native,24268,0,0
13801,779,audiod,native,1941,0,0
13801,784,mdtpd,native,1086,0,0
13801,789,mtd,native,3941,0,0
13801,792,vsimd,native,2521,0,0
13801,793,mlipayd,native,3906,0,0
13801,794,gatekeeperd,native,755,0,0
13801,826,dpmd,native,513,0,0
13801,842,imsqmidaemon,native,612,0,0
13801,843,msm_irqbalance,native,521,0,0
13801,854,ipacm-diag,native,485,0,0
13801,858,imsdatadaemon,native,892,0,0
13801,863,ipacm,native,696,0,0
13801,881,rild,native,4575,0,0
13801,892,qti,native,877,0,0
13801,901,netmgrd,native,1781,0,0
13801,1295,lowi-server,native,1085,0,0
13801,1296,slim_daemon,native,1741,0,0
13801,1655,adbd,native,753,0,0
13801,1688,wpa_supplicant,native,1697,0,0
13801,2413,mcd,native,1362,0,0
13801,3350,iptables-restore,native,664,0,0
13801,3361,ip6tables-restore,native,736,0,0
13801,6492,mdnsd,native,728,0,0
13801,8569,dumpsys,native,1057,0,0
13801,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4727,0,0
13801,2617,com.quicinc.wbcserviceapp,pers,4461,0,0
13801,2601,com.mi.AutoTest,pers,4460,0,0
13801,2588,com.xiaomi.finddevice,pers,9821,0,0
13801,2579,com.fingerprints.serviceext,pers,6080,0,0
13801,2559,com.xiaomi.xmsf,pers,12766,0,0
13801,2544,com.miui.daemon,pers,16042,0,0
13801,1992,com.android.phone,pers,20677,0,0
13801,1979,.dataservices,pers,10546,0,0
13801,1723,com.android.systemui,pers,82863,0,0
13801,1503,system,pers,188430,3.085,228.3335
13801,26871,com.android.bluetooth,persvc,14550,0,0
13801,28809,com.ebay.motorsapp,fore,258666,0,0
13801,2486,com.miui.securitycenter.remote,fore,39587,0,0
13801,3059,com.google.android.gms,vis,76691,0,0
13801,7478,com.touchtype.swiftkey,vis,91769,0,0
13801,1944,com.google.android.gms.persistent,vis,75641,0,0
13801,5903,com.google.android.gms.unstable,vis,15002,0,0
13801,8233,com.miui.msa.global,vis,19166,0,0
13801,23889,com.google.android.inputmethod.latin,vis,23898,0,0
13801,4578,com.xiaomi.joyose,vis,11501,0,0
13801,2171,com.qualcomm.qcrilmsgtunnel,vis,11336,0,0
13801,2741,com.android.smspush,vis,4472,0,0
13801,2534,com.google.android.googlequicksearchbox:interactor,vis,23363,0,0
13801,2398,com.google.android.ext.services,vis,11064,0,0
13801,3242,com.lbe.security.miui,percept,10743,0,0
13801,2831,com.xiaomi.location.fused,percept,11433,0,0
13801,5691,com.android.chrome,backup,41316,0,0
13801,2471,com.android.deskclock,backup,7583,0,0
13801,7432,com.qualcomm.qti.StatsPollManager,servicea,4629,0,0
13801,6473,com.xiaomi.mi_connect_service,servicea,5721,0,0
13801,6436,org.simalliance.openmobileapi.service:remote,servicea,5068,0,0
13801,7613,com.kakao.talk,servicea,38835,0,0
13801,2023,com.miui.home,home,35511,0,0
13801,28602,com.reflectlyApp,prev,97105,0,0
13801,12719,com.android.vending,prev,42577,0,0
13801,6409,com.xiaomi.bluetooth,serviceb,5615,0,0
13801,6340,com.facebook.services,serviceb,9110,0,0
13801,4385,com.google.android.googlequicksearchbox:search,serviceb,18928,0,0
13801,1390,android.process.media,serviceb,7851,0,0
13801,12342,com.miui.powerkeeper,serviceb,12488,0,0
13801,6207,com.hamilton.app,cached,209070,0,0
13801,29042,com.mgmresorts.mgmresorts,cached,272634,0,0
13801,28896,com.spotlightsix.zentimerlite2,cached,318303,0,0
13801,31864,com.mi.android.globalminusscreen,cached,40529,0,0
13801,27632,com.google.process.gapps,cached,6356,0,0
13801,1319,com.google.android.apps.photos,cached,23983,0,0
13801,29156,com.android.chrome:privileged_process4,cached,13356,0,0
13801,29144,com.android.chrome:sandboxed_process4,cached,12591,0,0
13801,31881,com.miui.analytics,cached,11331,0,0
13831,1,/init,native,1690,0,0
13831,395,ueventd,native,780,0,0
13831,430,mqsasd,native,2612,0,0
13831,431,logd,native,7699,0,0
13831,440,debuggerd,native,348,0,0
13831,441,debuggerd64,native,434,0,0
13831,442,vold,native,1245,0,0
13831,444,debuggerd64:signaller,native,326,0,0
13831,445,debuggerd:signaller,native,277,0,0
13831,452,perfd,native,782,0,0
13831,518,healthd,native,448,0,0
13831,521,rmt_storage,native,550,0,0
13831,522,tftp_server,native,512,0,0
13831,526,esepmdaemon,native,565,0,0
13831,528,qseecomd,native,524,0,0
13831,529,pm-service,native,786,0,0
13831,531,lmkd,native,733,0,0
13831,532,servicemanager,native,624,0,0
13831,533,surfaceflinger,native,33167,0,0
13831,535,gx_fpd,native,718,0,0
13831,538,mm-pp-dpps,native,4110,0,0
13831,539,pm-proxy,native,598,0,0
13831,572,qseecomd,native,743,0,0
13831,576,sensors.qcom,native,757,0,0
13831,628,fingerprintd,native,3991,0,0
13831,686,cnd,native,4737,0,0
13831,688,cnss_diag,native,854,0,0
13831,689,time_daemon,native,863,0,0
13831,690,thermal-engine,native,1746,0,0
13831,691,wcnss_service,native,813,0,0
13831,693,adsprpcd,native,849,0,0
13831,694,hvdcp_opti,native,460,0,0
13831,695,zygote64,native,5983,0,0
13831,696,zygote,native,10646,0,0
13831,698,shelld,native,3909,0,0
13831,699,otad,native,1017,0,0
13831,701,fdpp,native,565,0,0
13831,704,audioserver,native,12484,0,0
13831,705,cameraserver,native,4444,0,0
13831,706,drmserver,native,1418,0,0
13831,707,installd,native,788,0,0
13831,709,keystore,native,979,0,0
13831,710,media.codec,native,2157,0,0
13831,711,mediadrmserver,native,1342,0,0
13831,712,media.extractor,native,2346,0,0
13831,713,mediaserver,native,1934,0,0
13831,714,netd,native,1749,0,0
13831,717,rild,native,4875,0,0
13831,735,dpmd,native,494,0,0
13831,736,cnss-daemon,native,904,0,0
13831,739,loc_launcher,native,601,0,0
13831,775,qseeproxydaemon,native,3914,0,0
13831,777,mm-qcamera-daemon,native,24268,0,0
13831,779,audiod,native,1941,0,0
13831,784,mdtpd,native,1086,0,0
13831,789,mtd,native,3941,0,0
13831,792,vsimd,native,2521,0,0
13831,793,mlipayd,native,3906,0,0
13831,794,gatekeeperd,native,755,0,0
13831,826,dpmd,native,513,0,0
13831,842,imsqmidaemon,native,612,0,0
13831,843,msm_irqbalance,native,521,0,0
13831,854,ipacm-diag,native,485,0,0
13831,858,imsdatadaemon,native,892,0,0
13831,863,ipacm,native,696,0,0
13831,881,rild,native,4575,0,0
13831,892,qti,native,877,0,0
13831,901,netmgrd,native,1781,0,0
13831,1295,lowi-server,native,1085,0,0
13831,1296,slim_daemon,native,1741,0,0
13831,1655,adbd,native,861,0,0
13831,1688,wpa_supplicant,native,1693,0,0
13831,2413,mcd,native,1362,0,0
13831,3350,iptables-restore,native,626,0,0
13831,3361,ip6tables-restore,native,560,0,0
13831,6492,mdnsd,native,728,0,0
13831,8708,dumpsys,native,1057,0,0
13831,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4727,0,0
13831,2617,com.quicinc.wbcserviceapp,pers,4461,0,0
13831,2601,com.mi.AutoTest,pers,4460,0,0
13831,2588,com.xiaomi.finddevice,pers,9821,0,0
13831,2579,com.fingerprints.serviceext,pers,6080,0,0
13831,2559,com.xiaomi.xmsf,pers,12956,0,0
13831,2544,com.miui.daemon,pers,16046,0,0
13831,1992,com.android.phone,pers,20905,0,0
13831,1979,.dataservices,pers,10546,0,0
13831,1723,com.android.systemui,pers,76737,0,0
13831,1503,system,pers,186460,2.8795,218.83
13831,26871,com.android.bluetooth,persvc,14550,0,0
13831,28896,com.spotlightsix.zentimerlite2,fore,324433,0,0
13831,2486,com.miui.securitycenter.remote,fore,39603,0,0
13831,3059,com.google.android.gms,vis,78182,0,0
13831,12719,com.android.vending,vis,42994,0,0
13831,1944,com.google.android.gms.persistent,vis,75827,0,0
13831,7478,com.touchtype.swiftkey,vis,93945,0,0
13831,5903,com.google.android.gms.unstable,vis,15002,0,0
13831,8233,com.miui.msa.global,vis,19166,0,0
13831,23889,com.google.android.inputmethod.latin,vis,23898,0,0
13831,4578,com.xiaomi.joyose,vis,11525,0,0
13831,2171,com.qualcomm.qcrilmsgtunnel,vis,11336,0,0
13831,2741,com.android.smspush,vis,4472,0,0
13831,2534,com.google.android.googlequicksearchbox:interactor,vis,23489,0,0
13831,2398,com.google.android.ext.services,vis,11126,0,0
13831,3242,com.lbe.security.miui,percept,10743,0,0
13831,2831,com.xiaomi.location.fused,percept,11459,0,0
13831,5691,com.android.chrome,backup,41316,0,0
13831,2471,com.android.deskclock,backup,7583,0,0
13831,7432,com.qualcomm.qti.StatsPollManager,servicea,4629,0,0
13831,6473,com.xiaomi.mi_connect_service,servicea,5721,0,0
13831,6436,org.simalliance.openmobileapi.service:remote,servicea,5068,0,0
13831,7613,com.kakao.talk,servicea,38851,0,0
13831,2023,com.miui.home,home,35511,0,0
13831,29042,com.mgmresorts.mgmresorts,prev,291457,0,0
13831,6207,com.hamilton.app,prev,173715,0,0
13831,27632,com.google.process.gapps,prev,6360,0,0
13831,6409,com.xiaomi.bluetooth,serviceb,5615,0,0
13831,6340,com.facebook.services,serviceb,9110,0,0
13831,4385,com.google.android.googlequicksearchbox:search,serviceb,18928,0,0
13831,1390,android.process.media,serviceb,7851,0,0
13831,12342,com.miui.powerkeeper,serviceb,12806,0,0
13831,28809,com.ebay.motorsapp,cached,221503,0,0
13831,28602,com.reflectlyApp,cached,97130,0,0
13831,31864,com.mi.android.globalminusscreen,cached,40528,0,0
13831,1319,com.google.android.apps.photos,cached,23983,0,0
13831,29156,com.android.chrome:privileged_process4,cached,13356,0,0
13831,29144,com.android.chrome:sandboxed_process4,cached,12591,0,0
13831,31881,com.miui.analytics,cached,11331,0,0
13831,8821,dumpsys,native,1057,0,0
13861,1,/init,native,1690,0,0
13861,395,ueventd,native,780,0,0
13861,430,mqsasd,native,2612,0,0
13861,431,logd,native,7693,0,0
13861,440,debuggerd,native,348,0,0
13861,441,debuggerd64,native,434,0,0
13861,442,vold,native,1245,0,0
13861,444,debuggerd64:signaller,native,326,0,0
13861,445,debuggerd:signaller,native,277,0,0
13861,452,perfd,native,784,0,0
13861,518,healthd,native,448,0,0
13861,521,rmt_storage,native,550,0,0
13861,522,tftp_server,native,512,0,0
13861,526,esepmdaemon,native,565,0,0
13861,528,qseecomd,native,524,0,0
13861,529,pm-service,native,786,0,0
13861,531,lmkd,native,733,0,0
13861,532,servicemanager,native,624,0,0
13861,533,surfaceflinger,native,44647,0,0
13861,535,gx_fpd,native,718,0,0
13861,538,mm-pp-dpps,native,4110,0,0
13861,539,pm-proxy,native,598,0,0
13861,572,qseecomd,native,743,0,0
13861,576,sensors.qcom,native,757,0,0
13861,628,fingerprintd,native,3991,0,0
13861,686,cnd,native,4737,0,0
13861,688,cnss_diag,native,854,0,0
13861,689,time_daemon,native,863,0,0
13861,690,thermal-engine,native,1746,0,0
13861,691,wcnss_service,native,813,0,0
13861,693,adsprpcd,native,849,0,0
13861,694,hvdcp_opti,native,460,0,0
13861,695,zygote64,native,5983,0,0
13861,696,zygote,native,10646,0,0
13861,698,shelld,native,3909,0,0
13861,699,otad,native,1017,0,0
13861,701,fdpp,native,565,0,0
13861,704,audioserver,native,12484,0,0
13861,705,cameraserver,native,4444,0,0
13861,706,drmserver,native,1418,0,0
13861,707,installd,native,788,0,0
13861,709,keystore,native,979,0,0
13861,710,media.codec,native,2157,0,0
13861,711,mediadrmserver,native,1342,0,0
13861,712,media.extractor,native,2346,0,0
13861,713,mediaserver,native,1934,0,0
13861,714,netd,native,1777,0,0
13861,717,rild,native,4875,0,0
13861,735,dpmd,native,494,0,0
13861,736,cnss-daemon,native,904,0,0
13861,739,loc_launcher,native,599,0,0
13861,775,qseeproxydaemon,native,3914,0,0
13861,777,mm-qcamera-daemon,native,24268,0,0
13861,779,audiod,native,1941,0,0
13861,784,mdtpd,native,1086,0,0
13861,789,mtd,native,3941,0,0
13861,792,vsimd,native,2521,0,0
13861,793,mlipayd,native,3906,0,0
13861,794,gatekeeperd,native,755,0,0
13861,826,dpmd,native,513,0,0
13861,842,imsqmidaemon,native,612,0,0
13861,843,msm_irqbalance,native,521,0,0
13861,854,ipacm-diag,native,485,0,0
13861,858,imsdatadaemon,native,892,0,0
13861,863,ipacm,native,696,0,0
13861,881,rild,native,4575,0,0
13861,892,qti,native,877,0,0
13861,901,netmgrd,native,1781,0,0
13861,1295,lowi-server,native,1085,0,0
13861,1296,slim_daemon,native,1741,0,0
13861,1655,adbd,native,761,0,0
13861,1688,wpa_supplicant,native,1693,0,0
13861,2413,mcd,native,1362,0,0
13861,3350,iptables-restore,native,556,0,0
13861,3361,ip6tables-restore,native,560,0,0
13861,6492,mdnsd,native,728,0,0
13861,8902,dumpsys,native,1057,0,0
13861,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4727,0,0
13861,2617,com.quicinc.wbcserviceapp,pers,4461,0,0
13861,2601,com.mi.AutoTest,pers,4460,0,0
13861,2588,com.xiaomi.finddevice,pers,9821,0,0
13861,2579,com.fingerprints.serviceext,pers,6080,0,0
13861,2559,com.xiaomi.xmsf,pers,13210,0,0
13861,2544,com.miui.daemon,pers,16046,0,0
13861,1992,com.android.phone,pers,21125,0,0
13861,1979,.dataservices,pers,10546,0,0
13861,1723,com.android.systemui,pers,79130,0,0
13861,1503,system,pers,184601,2.875,219.586
13861,26871,com.android.bluetooth,persvc,14550,0,0
13861,28602,com.reflectlyApp,fore,140196,0,0
13861,2486,com.miui.securitycenter.remote,fore,39639,0,0
13861,3059,com.google.android.gms,vis,79366,0,0
13861,1944,com.google.android.gms.persistent,vis,75733,0,0
13861,7478,com.touchtype.swiftkey,vis,98427,1.414,119.614
13861,12719,com.android.vending,vis,42588,0,0
13861,5903,com.google.android.gms.unstable,vis,15002,0,0
13861,8233,com.miui.msa.global,vis,19166,0,0
13861,23889,com.google.android.inputmethod.latin,vis,23898,0,0
13861,4578,com.xiaomi.joyose,vis,11537,0,0
13861,2171,com.qualcomm.qcrilmsgtunnel,vis,11336,0,0
13861,2741,com.android.smspush,vis,4472,0,0
13861,2534,com.google.android.googlequicksearchbox:interactor,vis,23615,0,0
13861,2398,com.google.android.ext.services,vis,11352,0,0
13861,3242,com.lbe.security.miui,percept,10743,0,0
13861,2831,com.xiaomi.location.fused,percept,11477,0,0
13861,5691,com.android.chrome,backup,41320,0,0
13861,2471,com.android.deskclock,backup,7583,0,0
13861,7432,com.qualcomm.qti.StatsPollManager,servicea,4629,0,0
13861,6473,com.xiaomi.mi_connect_service,servicea,5721,0,0
13861,6436,org.simalliance.openmobileapi.service:remote,servicea,5068,0,0
13861,7613,com.kakao.talk,servicea,38863,0,0
13861,2023,com.miui.home,home,35515,0,0
13861,6207,com.hamilton.app,prev,167885,0,0
13861,29042,com.mgmresorts.mgmresorts,prev,281339,0,0
13861,6409,com.xiaomi.bluetooth,serviceb,5615,0,0
13861,6340,com.facebook.services,serviceb,9110,0,0
13861,4385,com.google.android.googlequicksearchbox:search,serviceb,18928,0,0
13861,1390,android.process.media,serviceb,7851,0,0
13861,12342,com.miui.powerkeeper,serviceb,13084,0,0
13861,28896,com.spotlightsix.zentimerlite2,cached,313758,0,0
13861,28809,com.ebay.motorsapp,cached,221517,0,0
13861,31864,com.mi.android.globalminusscreen,cached,40528,0,0
13861,27632,com.google.process.gapps,cached,6360,0,0
13861,1319,com.google.android.apps.photos,cached,23983,0,0
13861,29156,com.android.chrome:privileged_process4,cached,13360,0,0
13861,29144,com.android.chrome:sandboxed_process4,cached,12595,0,0
13861,31881,com.miui.analytics,cached,11331,0,0
13891,1,/init,native,1690,0,0
13891,395,ueventd,native,780,0,0
13891,430,mqsasd,native,2612,0,0
13891,431,logd,native,7701,0,0
13891,440,debuggerd,native,348,0,0
13891,441,debuggerd64,native,434,0,0
13891,442,vold,native,1245,0,0
13891,444,debuggerd64:signaller,native,326,0,0
13891,445,debuggerd:signaller,native,277,0,0
13891,452,perfd,native,784,0,0
13891,518,healthd,native,448,0,0
13891,521,rmt_storage,native,550,0,0
13891,522,tftp_server,native,512,0,0
13891,526,esepmdaemon,native,565,0,0
13891,528,qseecomd,native,524,0,0
13891,529,pm-service,native,786,0,0
13891,531,lmkd,native,733,0,0
13891,532,servicemanager,native,624,0,0
13891,533,surfaceflinger,native,33159,0,0
13891,535,gx_fpd,native,718,0,0
13891,538,mm-pp-dpps,native,4110,0,0
13891,539,pm-proxy,native,598,0,0
13891,572,qseecomd,native,743,0,0
13891,576,sensors.qcom,native,757,0,0
13891,628,fingerprintd,native,3991,0,0
13891,686,cnd,native,4737,0,0
13891,688,cnss_diag,native,854,0,0
13891,689,time_daemon,native,863,0,0
13891,690,thermal-engine,native,1746,0,0
13891,691,wcnss_service,native,813,0,0
13891,693,adsprpcd,native,849,0,0
13891,694,hvdcp_opti,native,460,0,0
13891,695,zygote64,native,5983,0,0
13891,696,zygote,native,10646,0,0
13891,698,shelld,native,3909,0,0
13891,699,otad,native,1017,0,0
13891,701,fdpp,native,565,0,0
13891,704,audioserver,native,12484,0,0
13891,705,cameraserver,native,4444,0,0
13891,706,drmserver,native,1418,0,0
13891,707,installd,native,788,0,0
13891,709,keystore,native,979,0,0
13891,710,media.codec,native,2157,0,0
13891,711,mediadrmserver,native,1342,0,0
13891,712,media.extractor,native,2346,0,0
13891,713,mediaserver,native,1934,0,0
13891,714,netd,native,1841,0,0
13891,717,rild,native,4875,0,0
13891,735,dpmd,native,494,0,0
13891,736,cnss-daemon,native,904,0,0
13891,739,loc_launcher,native,599,0,0
13891,775,qseeproxydaemon,native,3914,0,0
13891,777,mm-qcamera-daemon,native,24268,0,0
13891,779,audiod,native,1941,0,0
13891,784,mdtpd,native,1086,0,0
13891,789,mtd,native,3941,0,0
13891,792,vsimd,native,2521,0,0
13891,793,mlipayd,native,3906,0,0
13891,794,gatekeeperd,native,755,0,0
13891,826,dpmd,native,513,0,0
13891,842,imsqmidaemon,native,612,0,0
13891,843,msm_irqbalance,native,521,0,0
13891,854,ipacm-diag,native,485,0,0
13891,858,imsdatadaemon,native,892,0,0
13891,863,ipacm,native,696,0,0
13891,881,rild,native,4575,0,0
13891,892,qti,native,877,0,0
13891,901,netmgrd,native,1781,0,0
13891,1295,lowi-server,native,1085,0,0
13891,1296,slim_daemon,native,1741,0,0
13891,1655,adbd,native,825,0,0
13891,1688,wpa_supplicant,native,1693,0,0
13891,2413,mcd,native,1362,0,0
13891,3350,iptables-restore,native,556,0,0
13891,3361,ip6tables-restore,native,560,0,0
13891,6492,mdnsd,native,728,0,0
13891,8991,dumpsys,native,1057,0,0
13891,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4727,0,0
13891,2617,com.quicinc.wbcserviceapp,pers,4461,0,0
13891,2601,com.mi.AutoTest,pers,4460,0,0
13891,2588,com.xiaomi.finddevice,pers,9821,0,0
13891,2579,com.fingerprints.serviceext,pers,6080,0,0
13891,2559,com.xiaomi.xmsf,pers,13282,0,0
13891,2544,com.miui.daemon,pers,16046,0,0
13891,1992,com.android.phone,pers,21233,0,0
13891,1979,.dataservices,pers,10546,0,0
13891,1723,com.android.systemui,pers,76392,1.063,111.581
13891,1503,system,pers,184993,3.5675,240.456
13891,26871,com.android.bluetooth,persvc,14550,0,0
13891,28809,com.ebay.motorsapp,fore,262173,0,0
13891,2486,com.miui.securitycenter.remote,fore,39659,0,0
13891,3059,com.google.android.gms,vis,80125,0,0
13891,7478,com.touchtype.swiftkey,vis,90443,0,0
13891,1944,com.google.android.gms.persistent,vis,75960,0,0
13891,5903,com.google.android.gms.unstable,vis,15072,0,0
13891,8233,com.miui.msa.global,vis,19166,0,0
13891,23889,com.google.android.inputmethod.latin,vis,23898,0,0
13891,4578,com.xiaomi.joyose,vis,11545,0,0
13891,2171,com.qualcomm.qcrilmsgtunnel,vis,11336,0,0
13891,2741,com.android.smspush,vis,4472,0,0
13891,2534,com.google.android.googlequicksearchbox:interactor,vis,23615,0,0
13891,2398,com.google.android.ext.services,vis,11360,0,0
13891,3242,com.lbe.security.miui,percept,10743,0,0
13891,2831,com.xiaomi.location.fused,percept,11489,0,0
13891,5691,com.android.chrome,backup,41320,0,0
13891,2471,com.android.deskclock,backup,7583,0,0
13891,7432,com.qualcomm.qti.StatsPollManager,servicea,4629,0,0
13891,6473,com.xiaomi.mi_connect_service,servicea,5721,0,0
13891,6436,org.simalliance.openmobileapi.service:remote,servicea,5068,0,0
13891,7613,com.kakao.talk,servicea,38879,0,0
13891,2023,com.miui.home,home,35523,0,0
13891,6207,com.hamilton.app,prev,173323,0,0
13891,28602,com.reflectlyApp,prev,97262,0,0
13891,12719,com.android.vending,prev,42543,0,0
13891,6409,com.xiaomi.bluetooth,serviceb,5615,0,0
13891,6340,com.facebook.services,serviceb,9110,0,0
13891,4385,com.google.android.googlequicksearchbox:search,serviceb,18928,0,0
13891,1390,android.process.media,serviceb,7851,0,0
13891,12342,com.miui.powerkeeper,serviceb,13184,0,0
13891,29042,com.mgmresorts.mgmresorts,cached,281283,0,0
13891,28896,com.spotlightsix.zentimerlite2,cached,313690,0,0
13891,31864,com.mi.android.globalminusscreen,cached,40528,0,0
13891,27632,com.google.process.gapps,cached,6360,0,0
13891,1319,com.google.android.apps.photos,cached,23983,0,0
13891,29156,com.android.chrome:privileged_process4,cached,13360,0,0
13891,29144,com.android.chrome:sandboxed_process4,cached,12595,0,0
13891,31881,com.miui.analytics,cached,11331,0,0
13921,1,/init,native,1690,0,0
13921,395,ueventd,native,780,0,0
13921,430,mqsasd,native,2612,0,0
13921,431,logd,native,7711,0,0
13921,440,debuggerd,native,348,0,0
13921,441,debuggerd64,native,434,0,0
13921,442,vold,native,1245,0,0
13921,444,debuggerd64:signaller,native,326,0,0
13921,445,debuggerd:signaller,native,277,0,0
13921,452,perfd,native,784,0,0
13921,518,healthd,native,448,0,0
13921,521,rmt_storage,native,550,0,0
13921,522,tftp_server,native,512,0,0
13921,526,esepmdaemon,native,565,0,0
13921,528,qseecomd,native,524,0,0
13921,529,pm-service,native,786,0,0
13921,531,lmkd,native,733,0,0
13921,532,servicemanager,native,624,0,0
13921,533,surfaceflinger,native,33123,0,0
13921,535,gx_fpd,native,718,0,0
13921,538,mm-pp-dpps,native,4110,0,0
13921,539,pm-proxy,native,598,0,0
13921,572,qseecomd,native,743,0,0
13921,576,sensors.qcom,native,757,0,0
13921,628,fingerprintd,native,3991,0,0
13921,686,cnd,native,4737,0,0
13921,688,cnss_diag,native,854,0,0
13921,689,time_daemon,native,863,0,0
13921,690,thermal-engine,native,1746,0,0
13921,691,wcnss_service,native,813,0,0
13921,693,adsprpcd,native,849,0,0
13921,694,hvdcp_opti,native,460,0,0
13921,695,zygote64,native,5983,0,0
13921,696,zygote,native,10646,0,0
13921,698,shelld,native,3909,0,0
13921,699,otad,native,1017,0,0
13921,701,fdpp,native,565,0,0
13921,704,audioserver,native,12484,0,0
13921,705,cameraserver,native,4444,0,0
13921,706,drmserver,native,1418,0,0
13921,707,installd,native,788,0,0
13921,709,keystore,native,979,0,0
13921,710,media.codec,native,2157,0,0
13921,711,mediadrmserver,native,1342,0,0
13921,712,media.extractor,native,2346,0,0
13921,713,mediaserver,native,1934,0,0
13921,714,netd,native,1781,0,0
13921,717,rild,native,4875,0,0
13921,735,dpmd,native,494,0,0
13921,736,cnss-daemon,native,904,0,0
13921,739,loc_launcher,native,599,0,0
13921,775,qseeproxydaemon,native,3914,0,0
13921,777,mm-qcamera-daemon,native,24268,0,0
13921,779,audiod,native,1941,0,0
13921,784,mdtpd,native,1086,0,0
13921,789,mtd,native,3941,0,0
13921,792,vsimd,native,2521,0,0
13921,793,mlipayd,native,3906,0,0
13921,794,gatekeeperd,native,755,0,0
13921,826,dpmd,native,513,0,0
13921,842,imsqmidaemon,native,612,0,0
13921,843,msm_irqbalance,native,521,0,0
13921,854,ipacm-diag,native,485,0,0
13921,858,imsdatadaemon,native,892,0,0
13921,863,ipacm,native,696,0,0
13921,881,rild,native,4575,0,0
13921,892,qti,native,877,0,0
13921,901,netmgrd,native,1781,0,0
13921,1295,lowi-server,native,1085,0,0
13921,1296,slim_daemon,native,1741,0,0
13921,1655,adbd,native,853,0,0
13921,1688,wpa_supplicant,native,1695,0,0
13921,2413,mcd,native,1362,0,0
13921,3350,iptables-restore,native,626,0,0
13921,3361,ip6tables-restore,native,632,0,0
13921,6492,mdnsd,native,728,0,0
13921,9099,dumpsys,native,1053,0,0
13921,2640,com.qualcomm.qti.services.secureui:sui_service,pers,4727,0,0
13921,2617,com.quicinc.wbcserviceapp,pers,4461,0,0
13921,2601,com.mi.AutoTest,pers,4460,0,0
13921,2588,com.xiaomi.finddevice,pers,9821,0,0
13921,2579,com.fingerprints.serviceext,pers,6080,0,0
13921,2559,com.xiaomi.xmsf,pers,13366,0,0
13921,2544,com.miui.daemon,pers,16046,0,0
13921,1992,com.android.phone,pers,21435,0,0
13921,1979,.dataservices,pers,10546,0,0
13921,1723,com.android.systemui,pers,76464,0,0
13921,1503,system,pers,185351,2.908,222.185
13921,26871,com.android.bluetooth,persvc,14550,0,0
13921,28809,com.ebay.motorsapp,fore,239741,0,0
13921,2486,com.miui.securitycenter.remote,fore,39687,0,0
13921,1944,com.google.android.gms.persistent,vis,79213,0,0
13921,3059,com.google.android.gms,vis,78086,1.518,121.67
