time_sec,pid,package,process_group,pss,paused_time,total_time
228,731,cnss-daemon,native,912,0,0
228,733,loc_launcher,native,609,0,0
228,739,ATFWD-daemon,native,768,0,0
228,748,qseeproxydaemon,native,4790,0,0
228,751,mm-qcamera-daemon,native,34841,0,0
228,759,audiod,native,2194,0,0
228,787,mdtpd,native,1087,0,0
228,788,mtd,native,4837,0,0
228,789,vsimd,native,2640,0,0
228,790,mlipayd,native,4787,0,0
228,799,gatekeeperd,native,788,0,0
228,805,dpmd,native,509,0,0
228,823,ipacm-diag,native,486,0,0
228,840,imsqmidaemon,native,621,0,0
228,846,ipacm,native,781,0,0
228,853,msm_irqbalance,native,527,0,0
228,854,rild,native,4973,0,0
228,857,qti,native,886,0,0
228,867,imsdatadaemon,native,918,0,0
228,870,netmgrd,native,1805,0,0
228,1276,lowi-server,native,1082,0,0
228,1278,slim_daemon,native,1846,0,0
228,1653,adbd,native,878,0,0
228,1684,wpa_supplicant,native,1745,0,0
228,2404,mcd,native,1420,0,0
228,3370,iptables-restore,native,701,0,0
228,3371,ip6tables-restore,native,754,0,0
228,8029,mdnsd,native,452,0,0
228,10549,dumpsys,native,568,0,0
228,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4725,0,0
228,2633,com.quicinc.wbcserviceapp,pers,4467,0,0
228,2618,com.mi.AutoTest,pers,4424,0,0
228,2603,com.xiaomi.finddevice,pers,9836,0,0
228,2572,com.fingerprints.serviceext,pers,4538,0,0
228,2564,com.xiaomi.xmsf,pers,10667,0,0
228,2546,com.miui.daemon,pers,30413,0,0
228,1986,com.android.phone,pers,20600,0,0
228,1975,.dataservices,pers,8005,0,0
228,1724,com.android.systemui,pers,66726,0,0
228,1502,system,pers,175819,2.387,190.904
228,6207,com.android.chrome,fore,107780,0,0
228,8354,com.android.chrome:sandboxed_process1,fore,44952,0,0
228,1933,com.google.android.gms.persistent,fore,72325,0,0
228,7110,com.android.chrome:privileged_process0,fore,100177,0,0
228,2486,com.miui.securitycenter.remote,fore,37979,0,0
228,2959,com.google.android.gms,vis,83346,0,0
228,3611,com.touchtype.swiftkey,vis,57496,0,0
228,6405,com.google.android.gms.unstable,vis,24586,0,0
228,9690,com.miui.msa.global,vis,39076,0,0
228,4959,com.xiaomi.joyose,vis,8698,0,0
228,2168,com.qualcomm.qcrilmsgtunnel,vis,6703,0,0
228,2768,com.android.smspush,vis,4481,0,0
228,2534,com.google.android.googlequicksearchbox:interactor,vis,27606,0,0
228,2396,com.google.android.ext.services,vis,6661,0,0
228,2971,com.xiaomi.location.fused,percept,6107,0,0
228,3265,com.lbe.security.miui,percept,13674,0,0
228,6556,com.miui.gallery,backup,21261,0,0
228,2473,com.android.deskclock,backup,7537,0,0
228,3171,com.google.android.googlequicksearchbox:search,servicea,59724,0,0
228,2714,android.process.media,servicea,14259,0,0
228,1859,com.android.settings:remote,servicea,8695,0,0
228,3080,com.miui.analytics,servicea,8093,0,0
228,2019,com.miui.home,home,55503,0,0
228,6094,com.google.android.youtube,prev,145292,0,0
228,6377,com.android.camera,prev,30862,0,0
228,2661,com.google.process.gapps,prev,6576,0,0
228,6589,com.google.android.apps.photos,serviceb,112970,0,0
228,6831,com.google.android.apps.maps,serviceb,180639,0,0
228,5208,com.facebook.services,serviceb,7889,0,0
228,8556,com.kakao.talk,serviceb,53913,0,0
228,8183,org.simalliance.openmobileapi.service:remote,serviceb,4157,0,0
228,3591,com.miui.powerkeeper,serviceb,18000,0,0
228,7994,com.xiaomi.mi_connect_service,serviceb,4873,0,0
228,7832,com.qualcomm.qti.StatsPollManager,serviceb,3730,0,0
228,7451,com.miui.notification:remote,serviceb,8262,0,0
228,6944,com.android.chrome:sandboxed_process0,cached,26691,0,0
228,10244,com.google.android.gms.ui,cached,25358,0,0
228,1706,com.google.android.inputmethod.latin,cached,25182,0,0
228,7919,com.android.printspooler,cached,3963,0,0
228,8231,com.facebook.orca,cached,74407,0,0
228,9064,com.miui.android.fashiongallery,cached,15927,0,0
228,9010,com.miui.cloudservice,cached,8776,0,0
228,8326,com.xiaomi.simactivate.service,cached,6214,0,0
228,8979,com.android.providers.calendar,cached,5888,0,0
228,8840,com.android.settings,cached,14743,0,0
228,8783,com.android.chrome:webview_service,cached,7716,0,0
228,8544,android.process.acore,cached,11792,0,0
228,8527,com.facebook.orca:fwkstartlog,cached,19491,0,0
228,8130,com.android.mms,cached,34387,0,0
228,8298,com.miui.micloudsync,cached,4974,0,0
228,8164,org.simalliance.openmobileapi.service,cached,3758,0,0
228,8142,org.codeaurora.ims,cached,3860,0,0
228,8112,com.xiaomi.providers.appindex,cached,14552,0,0
228,2498,com.mi.android.globalminusscreen,cached,42971,0,0
258,1,/init,native,1779,0,0
258,395,ueventd,native,812,0,0
258,430,mqsasd,native,2625,0,0
258,431,logd,native,3084,0,0
258,440,debuggerd,native,270,0,0
258,441,debuggerd64,native,314,0,0
258,442,vold,native,1299,0,0
258,444,debuggerd64:signaller,native,294,0,0
258,445,debuggerd:signaller,native,234,0,0
258,452,perfd,native,639,0,0
258,519,healthd,native,480,0,0
258,522,rmt_storage,native,548,0,0
258,523,tftp_server,native,519,0,0
258,527,esepmdaemon,native,577,0,0
258,529,qseecomd,native,525,0,0
258,530,pm-service,native,795,0,0
258,532,lmkd,native,738,0,0
258,533,servicemanager,native,638,0,0
258,534,surfaceflinger,native,31892,0,0
258,537,gx_fpd,native,722,0,0
258,540,mm-pp-dpps,native,4998,0,0
258,541,pm-proxy,native,616,0,0
258,573,qseecomd,native,718,0,0
258,575,sensors.qcom,native,824,0,0
258,629,fingerprintd,native,4879,0,0
258,687,cnd,native,5627,0,0
258,689,cnss_diag,native,952,0,0
258,690,time_daemon,native,873,0,0
258,691,thermal-engine,native,1789,0,0
258,692,wcnss_service,native,821,0,0
258,694,adsprpcd,native,859,0,0
258,695,hvdcp_opti,native,469,0,0
258,696,zygote64,native,9128,0,0
258,697,zygote,native,8824,0,0
258,700,shelld,native,4817,0,0
258,701,otad,native,1039,0,0
258,702,fdpp,native,577,0,0
258,706,audioserver,native,13279,0,0
258,707,cameraserver,native,18665,0,0
258,709,drmserver,native,1569,0,0
258,710,installd,native,791,0,0
258,711,keystore,native,1156,0,0
258,712,media.codec,native,2460,0,0
258,716,mediadrmserver,native,1415,0,0
258,717,media.extractor,native,3135,0,0
258,718,mediaserver,native,2316,0,0
258,720,netd,native,1504,0,0
258,725,rild,native,5162,0,0
258,729,dpmd,native,504,0,0
258,731,cnss-daemon,native,912,0,0
258,733,loc_launcher,native,609,0,0
258,739,ATFWD-daemon,native,768,0,0
258,748,qseeproxydaemon,native,4791,0,0
258,751,mm-qcamera-daemon,native,31056,0,0
258,759,audiod,native,2195,0,0
258,787,mdtpd,native,1087,0,0
258,788,mtd,native,4838,0,0
258,789,vsimd,native,2639,0,0
258,790,mlipayd,native,4789,0,0
258,799,gatekeeperd,native,788,0,0
258,805,dpmd,native,509,0,0
258,823,ipacm-diag,native,486,0,0
258,840,imsqmidaemon,native,621,0,0
258,846,ipacm,native,781,0,0
258,853,msm_irqbalance,native,527,0,0
258,854,rild,native,4974,0,0
258,857,qti,native,886,0,0
258,867,imsdatadaemon,native,918,0,0
258,870,netmgrd,native,1805,0,0
258,1276,lowi-server,native,1082,0,0
258,1278,slim_daemon,native,1847,0,0
258,1653,adbd,native,834,0,0
258,1684,wpa_supplicant,native,1745,0,0
258,2404,mcd,native,1420,0,0
258,3370,iptables-restore,native,561,0,0
258,3371,ip6tables-restore,native,714,0,0
258,8029,mdnsd,native,448,0,0
258,10894,dumpsys,native,564,0,0
258,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4738,0,0
258,2633,com.quicinc.wbcserviceapp,pers,4483,0,0
258,2618,com.mi.AutoTest,pers,4438,0,0
258,2603,com.xiaomi.finddevice,pers,9842,0,0
258,2572,com.fingerprints.serviceext,pers,4553,0,0
258,2564,com.xiaomi.xmsf,pers,11462,0,0
258,2546,com.miui.daemon,pers,18663,0,0
258,1986,com.android.phone,pers,20850,0,0
258,1975,.dataservices,pers,8018,0,0
258,1724,com.android.systemui,pers,70873,0,0
258,1502,system,pers,173833,2.7293332,208.527
258,6831,com.google.android.apps.maps,fore,240974,7.807,78.586
258,1933,com.google.android.gms.persistent,fore,72949,0,0
258,2486,com.miui.securitycenter.remote,fore,38486,0,0
258,2959,com.google.android.gms,vis,82655,0,0
258,3171,com.google.android.googlequicksearchbox:search,vis,58485,0,0
258,10244,com.google.android.gms.ui,vis,25589,0,0
258,3611,com.touchtype.swiftkey,vis,57738,0,0
258,6405,com.google.android.gms.unstable,vis,24589,0,0
258,9690,com.miui.msa.global,vis,39693,0,0
258,4959,com.xiaomi.joyose,vis,8730,0,0
258,2168,com.qualcomm.qcrilmsgtunnel,vis,6801,0,0
258,2768,com.android.smspush,vis,4492,0,0
258,2534,com.google.android.googlequicksearchbox:interactor,vis,27617,0,0
258,2396,com.google.android.ext.services,vis,7405,0,0
258,2971,com.xiaomi.location.fused,percept,6120,0,0
258,3265,com.lbe.security.miui,percept,13687,0,0
258,6207,com.android.chrome,backup,90811,0,0
258,6556,com.miui.gallery,backup,21310,0,0
258,2473,com.android.deskclock,backup,7544,0,0
258,2714,android.process.media,servicea,14236,0,0
258,1859,com.android.settings:remote,servicea,8706,0,0
258,3080,com.miui.analytics,servicea,8109,0,0
258,2019,com.miui.home,home,55514,0,0
258,6377,com.android.camera,prev,33326,0,0
258,6094,com.google.android.youtube,prev,141579,0,0
258,2661,com.google.process.gapps,prev,6704,0,0
258,6589,com.google.android.apps.photos,serviceb,113580,5.2460003,112.229675
258,5208,com.facebook.services,serviceb,7904,0,0
258,8556,com.kakao.talk,serviceb,52209,0,0
258,8183,org.simalliance.openmobileapi.service:remote,serviceb,4162,0,0
258,3591,com.miui.powerkeeper,serviceb,13690,0,0
258,7994,com.xiaomi.mi_connect_service,serviceb,4888,0,0
258,7832,com.qualcomm.qti.StatsPollManager,serviceb,3743,0,0
258,7451,com.miui.notification:remote,serviceb,8521,0,0
258,8354,com.android.chrome:sandboxed_process1,cached,36657,0,0
258,6944,com.android.chrome:sandboxed_process0,cached,25689,0,0
258,7110,com.android.chrome:privileged_process0,cached,40471,0,0
258,1706,com.google.android.inputmethod.latin,cached,25172,0,0
258,9064,com.miui.android.fashiongallery,cached,16965,0,0
258,7919,com.android.printspooler,cached,3976,0,0
258,8231,com.facebook.orca,cached,73570,0,0
258,9010,com.miui.cloudservice,cached,8756,0,0
258,8326,com.xiaomi.simactivate.service,cached,6169,0,0
258,8979,com.android.providers.calendar,cached,5897,0,0
258,8840,com.android.settings,cached,13512,0,0
258,8783,com.android.chrome:webview_service,cached,7559,0,0
258,8544,android.process.acore,cached,11708,0,0
258,8527,com.facebook.orca:fwkstartlog,cached,19358,0,0
258,8130,com.android.mms,cached,34294,0,0
258,8298,com.miui.micloudsync,cached,4978,0,0
258,8164,org.simalliance.openmobileapi.service,cached,3769,0,0
258,8142,org.codeaurora.ims,cached,3871,0,0
258,2498,com.mi.android.globalminusscreen,cached,42959,0,0
288,1,/init,native,1779,0,0
288,395,ueventd,native,812,0,0
288,430,mqsasd,native,2625,0,0
288,431,logd,native,3084,0,0
288,440,debuggerd,native,265,0,0
288,441,debuggerd64,native,314,0,0
288,442,vold,native,1283,0,0
288,444,debuggerd64:signaller,native,294,0,0
288,445,debuggerd:signaller,native,234,0,0
288,452,perfd,native,639,0,0
288,519,healthd,native,480,0,0
288,522,rmt_storage,native,548,0,0
288,523,tftp_server,native,519,0,0
288,527,esepmdaemon,native,576,0,0
288,529,qseecomd,native,523,0,0
288,530,pm-service,native,795,0,0
288,532,lmkd,native,738,0,0
288,533,servicemanager,native,638,0,0
288,534,surfaceflinger,native,32286,0,0
288,537,gx_fpd,native,720,0,0
288,540,mm-pp-dpps,native,4996,0,0
288,541,pm-proxy,native,616,0,0
288,573,qseecomd,native,717,0,0
288,575,sensors.qcom,native,824,0,0
288,629,fingerprintd,native,4874,0,0
288,687,cnd,native,5624,0,0
288,689,cnss_diag,native,952,0,0
288,690,time_daemon,native,873,0,0
288,691,thermal-engine,native,1789,0,0
288,692,wcnss_service,native,821,0,0
288,694,adsprpcd,native,858,0,0
288,695,hvdcp_opti,native,469,0,0
288,696,zygote64,native,8808,0,0
288,697,zygote,native,8267,0,0
288,700,shelld,native,4790,0,0
288,701,otad,native,1039,0,0
288,702,fdpp,native,577,0,0
288,706,audioserver,native,13249,0,0
288,707,cameraserver,native,18540,0,0
288,709,drmserver,native,1555,0,0
288,710,installd,native,791,0,0
288,711,keystore,native,1066,0,0
288,712,media.codec,native,2426,0,0
288,716,mediadrmserver,native,1398,0,0
288,717,media.extractor,native,2738,0,0
288,718,mediaserver,native,2268,0,0
288,720,netd,native,1492,0,0
288,725,rild,native,5160,0,0
288,729,dpmd,native,504,0,0
288,731,cnss-daemon,native,912,0,0
288,733,loc_launcher,native,609,0,0
288,739,ATFWD-daemon,native,768,0,0
288,748,qseeproxydaemon,native,4789,0,0
288,751,mm-qcamera-daemon,native,32293,0,0
288,759,audiod,native,2191,0,0
288,787,mdtpd,native,1086,0,0
288,788,mtd,native,4835,0,0
288,789,vsimd,native,2598,0,0
288,790,mlipayd,native,4785,0,0
288,799,gatekeeperd,native,782,0,0
288,805,dpmd,native,509,0,0
288,823,ipacm-diag,native,486,0,0
288,840,imsqmidaemon,native,621,0,0
288,846,ipacm,native,781,0,0
288,853,msm_irqbalance,native,527,0,0
288,854,rild,native,4972,0,0
288,857,qti,native,886,0,0
288,867,imsdatadaemon,native,918,0,0
288,870,netmgrd,native,1805,0,0
288,1276,lowi-server,native,1086,0,0
288,1278,slim_daemon,native,1844,0,0
288,1653,adbd,native,898,0,0
288,1684,wpa_supplicant,native,1742,0,0
288,2404,mcd,native,1414,0,0
288,3370,iptables-restore,native,705,0,0
288,3371,ip6tables-restore,native,746,0,0
288,8029,mdnsd,native,452,0,0
288,11220,dumpsys,native,568,0,0
288,2644,com.qualcomm.qti.services.secureui:sui_service,pers,4696,0,0
288,2633,com.quicinc.wbcserviceapp,pers,4439,0,0
288,2618,com.mi.AutoTest,pers,4395,0,0
288,2603,com.xiaomi.finddevice,pers,9789,0,0
288,2572,com.fingerprints.serviceext,pers,4513,0,0
288,2564,com.xiaomi.xmsf,pers,11645,0,0
288,2546,com.miui.daemon,pers,14551,0,0
288,1986,com.android.phone,pers,21083,0,0
288,1975,.dataservices,pers,8053,0,0
288,1724,com.android.systemui,pers,75601,0,0
288,1502,system,pers,176086,2.29,107.339
288,10988,com.android.bluetooth,persvc,22236,0,0
288,6207,com.android.chrome,fore,105681,1.055,100.348
288,11204,com.android.chrome:sandboxed_process2,fore,8440,0,0
288,1933,com.google.android.gms.persistent,fore,72414,8.077,158.737
288,8354,com.android.chrome:sandboxed_process1,fore,40810,0,0
288,7110,com.android.chrome:privileged_process0,fore,81368,0,0
288,2486,com.miui.securitycenter.remote,fore,38644,0,0
288,2959,com.google.android.gms,vis,84102,0,0
288,3611,com.touchtype.swiftkey,vis,72020,0,0
288,6405,com.google.android.gms.unstable,vis,24344,0,0
288,10967,com.milink.service,vis,7523,0,0
288,9690,com.miui.msa.global,vis,31002,0,0
288,4959,com.xiaomi.joyose,vis,8664,0,0
288,2168,com.qualcomm.qcrilmsgtunnel,vis,6850,0,0
288,2768,com.android.smspush,vis,4452,0,0
288,2534,com.google.android.googlequicksearchbox:interactor,vis,27537,0,0
288,2396,com.google.android.ext.services,vis,7659,0,0
288,2971,com.xiaomi.location.fused,percept,6068,0,0
288,3265,com.lbe.security.miui,percept,13354,0,0
288,6556,com.miui.gallery,backup,21259,0,0
288,2473,com.android.deskclock,backup,7502,0,0
288,3171,com.google.android.googlequicksearchbox:search,servicea,49193,0,0
288,11114,com.xiaomi.bluetooth,servicea,5271,0,0
288,2714,android.process.media,servicea,14049,0,0
288,1859,com.android.settings:remote,servicea,8630,0,0
288,8556,com.kakao.talk,servicea,48341,0,0
288,2019,com.miui.home,home,54956,0,0
288,6377,com.android.camera,prev,28248,0,0
288,6094,com.google.android.youtube,prev,134997,0,0
288,2661,com.google.process.gapps,prev,6606,0,0
288,6831,com.google.android.apps.maps,serviceb,183744,0,0
288,3080,com.miui.analytics,serviceb,7730,0,0
288,5208,com.facebook.services,serviceb,7789,0,0
288,8183,org.simalliance.openmobileapi.service:remote,serviceb,4116,0,0
288,3591,com.miui.powerkeeper,serviceb,13577,0,0
288,7994,com.xiaomi.mi_connect_service,serviceb,5104,0,0
288,7832,com.qualcomm.qti.StatsPollManager,serviceb,3698,0,0
288,7451,com.miui.notification:remote,serviceb,8647,0,0
288,6589,com.google.android.apps.photos,cached,110216,0,0
288,10244,com.google.android.gms.ui,cached,23686,0,0
288,6944,com.android.chrome:sandboxed_process0,cached,25206,0,0
288,1706,com.google.android.inputmethod.latin,cached,25111,0,0
288,10946,com.google.android.apps.maps:server_recovery_process,cached,22371,0,0
288,9064,com.miui.android.fashiongallery,cached,15076,0,0
288,7919,com.android.printspooler,cached,3926,0,0
288,8231,com.facebook.orca,cached,59593,0,0
288,9010,com.miui.cloudservice,cached,8503,0,0
288,8326,com.xiaomi.simactivate.service,cached,6074,0,0
288,8979,com.android.providers.calendar,cached,5647,0,0
288,8840,com.android.settings,cached,10865,0,0
288,8783,com.android.chrome:webview_service,cached,6926,0,0
288,8544,android.process.acore,cached,10497,0,0
288,8527,com.facebook.orca:fwkstartlog,cached,17927,0,0
288,8130,com.android.mms,cached,32481,0,0
288,8298,com.miui.micloudsync,cached,4923,0,0
288,8164,org.simalliance.openmobileapi.service,cached,3727,0,0
288,8142,org.codeaurora.ims,cached,3825,0,0
288,2498,com.mi.android.globalminusscreen,cached,42837,0,0
318,1,/init,native,1779,0,0
318,395,ueventd,native,800,0,0
318,430,mqsasd,native,2625,0,0
318,431,logd,native,3088,0,0
318,440,debuggerd,native,264,0,0
318,441,debuggerd64,native,314,0,0
318,442,vold,native,1283,0,0
318,444,debuggerd64:signaller,native,294,0,0
318,445,debuggerd:signaller,native,234,0,0
318,452,perfd,native,639,0,0
318,519,healthd,native,480,0,0
318,522,rmt_storage,native,548,0,0
318,523,tftp_server,native,519,0,0
318,527,esepmdaemon,native,576,0,0
318,529,qseecomd,native,523,0,0
318,530,pm-service,native,795,0,0
318,532,lmkd,native,738,0,0
318,533,servicemanager,native,638,0,0
318,534,surfaceflinger,native,32264,0,0
318,537,gx_fpd,native,721,0,0
318,540,mm-pp-dpps,native,4996,0,0
318,541,pm-proxy,native,616,0,0
318,573,qseecomd,native,717,0,0
318,575,sensors.qcom,native,824,0,0
318,629,fingerprintd,native,4874,0,0
318,687,cnd,native,5624,0,0
318,689,cnss_diag,native,952,0,0
318,690,time_daemon,native,873,0,0
318,691,thermal-engine,native,1789,0,0
318,692,wcnss_service,native,821,0,0
318,694,adsprpcd,native,858,0,0
318,695,hvdcp_opti,native,469,0,0
318,696,zygote64,native,9087,0,0
318,697,zygote,native,7889,0,0
318,700,shelld,native,4790,0,0
318,701,otad,native,1039,0,0
318,702,fdpp,native,577,0,0
318,706,audioserver,native,13246,0,0
318,707,cameraserver,native,18535,0,0
318,709,drmserver,native,1553,0,0
318,710,installd,native,791,0,0
318,711,keystore,native,1066,0,0
318,712,media.codec,native,2422,0,0
318,716,mediadrmserver,native,1397,0,0
318,717,media.extractor,native,2736,0,0
318,718,mediaserver,native,2264,0,0
318,720,netd,native,1508,0,0
318,725,rild,native,5164,0,0
318,729,dpmd,native,504,0,0
318,731,cnss-daemon,native,912,0,0
318,733,loc_launcher,native,613,0,0
318,739,ATFWD-daemon,native,768,0,0
318,748,qseeproxydaemon,native,4789,0,0
