time_sec,pid,package,process_group,pss,paused_time,total_time
245,721,ATFWD-daemon,native,768,0,0
245,724,qseeproxydaemon,native,4821,0,0
245,725,mm-qcamera-daemon,native,35043,0,0
245,726,audiod,native,2209,0,0
245,728,mdtpd,native,1098,0,0
245,730,mtd,native,4858,0,0
245,733,vsimd,native,2607,0,0
245,735,mlipayd,native,4813,0,0
245,741,gatekeeperd,native,781,0,0
245,771,dpmd,native,485,0,0
245,832,imsqmidaemon,native,617,0,0
245,835,ipacm-diag,native,486,0,0
245,841,ipacm,native,723,0,0
245,845,msm_irqbalance,native,527,0,0
245,856,imsdatadaemon,native,919,0,0
245,863,rild,native,4969,0,0
245,871,qti,native,886,0,0
245,880,netmgrd,native,1860,0,0
245,1291,lowi-server,native,1092,0,0
245,1292,slim_daemon,native,1860,0,0
245,1655,adbd,native,818,0,0
245,1686,wpa_supplicant,native,1745,0,0
245,2411,mcd,native,1499,0,0
245,3362,iptables-restore,native,781,0,0
245,3365,ip6tables-restore,native,702,0,0
245,6943,mdnsd,native,448,0,0
245,10160,dumpsys,native,568,0,0
245,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4678,0,0
245,2648,com.quicinc.wbcserviceapp,pers,4478,0,0
245,2634,com.mi.AutoTest,pers,4431,0,0
245,2616,com.xiaomi.finddevice,pers,9286,0,0
245,2600,com.fingerprints.serviceext,pers,4523,0,0
245,2579,com.xiaomi.xmsf,pers,12420,0,0
245,2560,com.miui.daemon,pers,40095,0,0
245,1980,com.android.phone,pers,19643,0,0
245,1956,.dataservices,pers,8004,0,0
245,1722,com.android.systemui,pers,73627,1.303,132.996
245,1504,system,pers,172124,2.587,234.2435
245,7712,com.google.android.apps.maps,fore,289964,6.706,81.868
245,2465,com.miui.securitycenter.remote,fore,38341,0,0
245,1906,com.google.android.gms.persistent,vis,68221,0,0
245,3068,com.google.android.gms,vis,67103,0,0
245,7087,com.google.android.googlequicksearchbox:search,vis,54037,0,0
245,5634,com.touchtype.swiftkey,vis,65983,0,0
245,9763,com.google.android.tts,vis,24192,0,0
245,7953,com.android.vending,vis,31045,0,0
245,5851,com.google.android.gms.unstable,vis,23528,0,0
245,9313,com.miui.msa.global,vis,27014,0,0
245,4535,com.xiaomi.joyose,vis,8501,0,0
245,2181,com.qualcomm.qcrilmsgtunnel,vis,6237,0,0
245,2728,com.android.smspush,vis,4446,0,0
245,2534,com.google.android.googlequicksearchbox:interactor,vis,29535,0,0
245,2401,com.google.android.ext.services,vis,6243,0,0
245,2941,com.xiaomi.location.fused,percept,6389,0,0
245,3252,com.lbe.security.miui,percept,14487,0,0
245,8614,com.android.chrome,backup,95724,0,0
245,7531,com.miui.gallery,backup,21046,0,0
245,2477,com.android.deskclock,backup,7480,0,0
245,2705,android.process.media,servicea,14062,0,0
245,1893,com.android.settings:remote,servicea,8584,0,0
245,3105,com.miui.analytics,servicea,7917,0,0
245,2015,com.miui.home,home,42689,0,0
245,7409,com.android.camera,prev,37227,0,0
245,7553,com.google.android.apps.photos,prev,100017,0,0
245,2550,com.google.process.gapps,prev,6563,0,0
245,4486,com.facebook.services,serviceb,8350,0,0
245,8106,com.kakao.talk,serviceb,39804,0,0
245,7092,org.simalliance.openmobileapi.service:remote,serviceb,4167,0,0
245,3580,com.miui.powerkeeper,serviceb,13535,0,0
245,6895,com.xiaomi.mi_connect_service,serviceb,4814,0,0
245,6728,com.qualcomm.qti.StatsPollManager,serviceb,3682,0,0
245,6375,com.miui.notification:remote,serviceb,7588,0,0
245,7169,com.google.android.youtube,cached,141908,0,0
245,9237,com.android.chrome:sandboxed_process1,cached,13326,0,0
245,8869,com.android.chrome:sandboxed_process0,cached,32012,0,0
245,1706,com.google.android.inputmethod.latin,cached,28741,0,0
245,8916,com.android.chrome:privileged_process0,cached,31921,0,0
245,7631,com.facebook.orca,cached,64021,0,0
245,8275,android.process.acore,cached,10182,0,0
245,9024,com.miui.android.fashiongallery,cached,14744,0,0
245,8370,com.android.vending:download_service,cached,17545,0,0
245,6868,com.google.android.gm,cached,21978,0,0
245,8670,com.android.settings,cached,10216,0,0
245,8045,com.android.mms,cached,33514,0,0
245,8472,com.xiaomi.simactivate.service,cached,6152,0,0
245,6101,com.miui.cloudservice,cached,10197,0,0
245,8397,com.android.providers.calendar,cached,5576,0,0
245,8418,com.miui.micloudsync,cached,4881,0,0
245,8072,com.facebook.orca:fwkstartlog,cached,18558,0,0
245,2766,com.milink.service,cached,5119,0,0
245,7188,com.android.printspooler,cached,3948,0,0
245,7046,org.simalliance.openmobileapi.service,cached,3790,0,0
245,6970,com.xiaomi.providers.appindex,cached,8025,0,0
245,2488,com.mi.android.globalminusscreen,cached,39787,0,0
245,10407,dumpsys,native,568,0,0
275,1,/init,native,1662,0,0
275,396,ueventd,native,876,0,0
275,431,mqsasd,native,2625,0,0
275,432,logd,native,3039,0,0
275,441,debuggerd,native,268,0,0
275,442,debuggerd64,native,313,0,0
275,443,vold,native,1258,0,0
275,445,debuggerd64:signaller,native,294,0,0
275,446,debuggerd:signaller,native,236,0,0
275,453,perfd,native,635,0,0
275,519,healthd,native,456,0,0
275,522,rmt_storage,native,544,0,0
275,523,tftp_server,native,523,0,0
275,527,esepmdaemon,native,576,0,0
275,529,qseecomd,native,525,0,0
275,530,pm-service,native,810,0,0
275,532,lmkd,native,734,0,0
275,533,servicemanager,native,642,0,0
275,534,surfaceflinger,native,31339,0,0
275,536,gx_fpd,native,724,0,0
275,539,mm-pp-dpps,native,5023,0,0
275,540,pm-proxy,native,616,0,0
275,574,qseecomd,native,717,0,0
275,599,sensors.qcom,native,824,0,0
275,653,fingerprintd,native,4899,0,0
275,686,cnd,native,5755,0,0
275,688,cnss_diag,native,964,0,0
275,689,time_daemon,native,869,0,0
275,690,thermal-engine,native,1801,0,0
275,691,wcnss_service,native,820,0,0
275,693,adsprpcd,native,862,0,0
275,694,hvdcp_opti,native,465,0,0
275,695,zygote64,native,9091,0,0
275,696,zygote,native,10032,0,0
275,698,shelld,native,4812,0,0
275,699,otad,native,1027,0,0
275,701,fdpp,native,584,0,0
275,704,audioserver,native,12904,0,0
275,705,cameraserver,native,18630,0,0
275,706,drmserver,native,1561,0,0
275,707,installd,native,775,0,0
275,709,keystore,native,1016,0,0
275,710,media.codec,native,2185,0,0
275,711,mediadrmserver,native,1391,0,0
275,712,media.extractor,native,2810,0,0
275,713,mediaserver,native,2231,0,0
275,714,netd,native,1502,0,0
275,716,rild,native,5147,0,0
275,717,dpmd,native,480,0,0
275,718,cnss-daemon,native,916,0,0
275,719,loc_launcher,native,609,0,0
275,721,ATFWD-daemon,native,768,0,0
275,724,qseeproxydaemon,native,4821,0,0
275,725,mm-qcamera-daemon,native,33634,0,0
275,726,audiod,native,2209,0,0
275,728,mdtpd,native,1097,0,0
275,730,mtd,native,4858,0,0
275,733,vsimd,native,2600,0,0
275,735,mlipayd,native,4813,0,0
275,741,gatekeeperd,native,781,0,0
275,771,dpmd,native,485,0,0
275,832,imsqmidaemon,native,617,0,0
275,835,ipacm-diag,native,486,0,0
275,841,ipacm,native,725,0,0
275,845,msm_irqbalance,native,527,0,0
275,856,imsdatadaemon,native,919,0,0
275,863,rild,native,4967,0,0
275,871,qti,native,886,0,0
275,880,netmgrd,native,1860,0,0
275,1291,lowi-server,native,1086,0,0
275,1292,slim_daemon,native,1860,0,0
275,1655,adbd,native,794,0,0
275,1686,wpa_supplicant,native,1745,0,0
275,2411,mcd,native,1503,0,0
275,3362,iptables-restore,native,805,0,0
275,3365,ip6tables-restore,native,878,0,0
275,6943,mdnsd,native,452,0,0
275,10668,dumpsys,native,568,0,0
275,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4663,0,0
275,2648,com.quicinc.wbcserviceapp,pers,4462,0,0
275,2634,com.mi.AutoTest,pers,4419,0,0
275,2616,com.xiaomi.finddevice,pers,9249,0,0
275,2600,com.fingerprints.serviceext,pers,4507,0,0
275,2579,com.xiaomi.xmsf,pers,13218,0,0
275,2560,com.miui.daemon,pers,40065,0,0
275,1980,com.android.phone,pers,19838,0,0
275,1956,.dataservices,pers,7952,0,0
275,1722,com.android.systemui,pers,70434,0,0
275,1504,system,pers,175588,2.308,219.78351
275,7553,com.google.android.apps.photos,fore,130447,7.673,103.494
275,2465,com.miui.securitycenter.remote,fore,38258,0,0
275,3068,com.google.android.gms,vis,68268,0,0
275,1906,com.google.android.gms.persistent,vis,68087,0,0
275,10581,com.google.android.gms.ui,vis,31104,0,0
275,5634,com.touchtype.swiftkey,vis,64962,0,0
275,5851,com.google.android.gms.unstable,vis,23001,0,0
275,9313,com.miui.msa.global,vis,21984,0,0
275,4535,com.xiaomi.joyose,vis,8483,0,0
275,2181,com.qualcomm.qcrilmsgtunnel,vis,6223,0,0
275,2728,com.android.smspush,vis,4430,0,0
275,2534,com.google.android.googlequicksearchbox:interactor,vis,29478,0,0
275,2401,com.google.android.ext.services,vis,6747,0,0
275,2941,com.xiaomi.location.fused,percept,6191,0,0
275,3252,com.lbe.security.miui,percept,14421,0,0
275,8614,com.android.chrome,backup,96775,0,0
275,7531,com.miui.gallery,backup,21008,0,0
275,2477,com.android.deskclock,backup,7460,0,0
275,7087,com.google.android.googlequicksearchbox:search,servicea,42559,0,0
275,2705,android.process.media,servicea,14130,0,0
275,1893,com.android.settings:remote,servicea,8540,0,0
275,3105,com.miui.analytics,servicea,7887,0,0
275,2015,com.miui.home,home,42636,0,0
275,7409,com.android.camera,prev,41245,19.303,41.608
275,2550,com.google.process.gapps,prev,6490,0,0
275,7712,com.google.android.apps.maps,serviceb,250635,0,0
275,4486,com.facebook.services,serviceb,8299,0,0
275,8106,com.kakao.talk,serviceb,38020,0,0
275,7092,org.simalliance.openmobileapi.service:remote,serviceb,4149,0,0
275,3580,com.miui.powerkeeper,serviceb,13676,0,0
275,6895,com.xiaomi.mi_connect_service,serviceb,4798,0,0
275,6728,com.qualcomm.qti.StatsPollManager,serviceb,3670,0,0
275,6375,com.miui.notification:remote,serviceb,7752,0,0
275,8869,com.android.chrome:sandboxed_process0,cached,30519,0,0
275,10534,com.android.chrome:sandboxed_process2,cached,18027,0,0
275,9237,com.android.chrome:sandboxed_process1,cached,12074,0,0
275,9763,com.google.android.tts,cached,21614,0,0
275,7169,com.google.android.youtube,cached,132004,0,0
275,7953,com.android.vending,cached,30161,0,0
275,1706,com.google.android.inputmethod.latin,cached,28006,0,0
275,8916,com.android.chrome:privileged_process0,cached,36987,0,0
275,9024,com.miui.android.fashiongallery,cached,15082,0,0
275,7631,com.facebook.orca,cached,59475,0,0
275,8275,android.process.acore,cached,10160,0,0
275,8370,com.android.vending:download_service,cached,17311,0,0
275,6868,com.google.android.gm,cached,21471,0,0
275,8670,com.android.settings,cached,10484,0,0
275,8045,com.android.mms,cached,33465,0,0
275,8472,com.xiaomi.simactivate.service,cached,6125,0,0
275,6101,com.miui.cloudservice,cached,10218,0,0
275,8397,com.android.providers.calendar,cached,5561,0,0
275,8418,com.miui.micloudsync,cached,4867,0,0
275,8072,com.facebook.orca:fwkstartlog,cached,17890,0,0
275,2766,com.milink.service,cached,5102,0,0
275,7188,com.android.printspooler,cached,3933,0,0
275,7046,org.simalliance.openmobileapi.service,cached,3776,0,0
275,6970,com.xiaomi.providers.appindex,cached,8008,0,0
275,2488,com.mi.android.globalminusscreen,cached,39675,0,0
305,1,/init,native,1662,0,0
305,396,ueventd,native,876,0,0
305,431,mqsasd,native,2625,0,0
305,432,logd,native,3028,0,0
305,441,debuggerd,native,268,0,0
305,442,debuggerd64,native,313,0,0
305,443,vold,native,1258,0,0
305,445,debuggerd64:signaller,native,294,0,0
305,446,debuggerd:signaller,native,236,0,0
305,453,perfd,native,635,0,0
305,519,healthd,native,448,0,0
305,522,rmt_storage,native,544,0,0
305,523,tftp_server,native,523,0,0
305,527,esepmdaemon,native,576,0,0
305,529,qseecomd,native,525,0,0
305,530,pm-service,native,810,0,0
305,532,lmkd,native,734,0,0
305,533,servicemanager,native,642,0,0
305,534,surfaceflinger,native,31311,0,0
305,536,gx_fpd,native,724,0,0
305,539,mm-pp-dpps,native,5023,0,0
305,540,pm-proxy,native,616,0,0
305,574,qseecomd,native,717,0,0
305,599,sensors.qcom,native,824,0,0
305,653,fingerprintd,native,4899,0,0
305,686,cnd,native,5756,0,0
305,688,cnss_diag,native,964,0,0
305,689,time_daemon,native,869,0,0
305,690,thermal-engine,native,1801,0,0
305,691,wcnss_service,native,820,0,0
305,693,adsprpcd,native,862,0,0
305,694,hvdcp_opti,native,465,0,0
305,695,zygote64,native,9114,0,0
305,696,zygote,native,10034,0,0
305,698,shelld,native,4812,0,0
305,699,otad,native,1027,0,0
305,701,fdpp,native,584,0,0
305,704,audioserver,native,12588,0,0
305,705,cameraserver,native,18630,0,0
305,706,drmserver,native,1561,0,0
305,707,installd,native,775,0,0
305,709,keystore,native,1016,0,0
305,710,media.codec,native,2177,0,0
305,711,mediadrmserver,native,1391,0,0
305,712,media.extractor,native,2810,0,0
305,713,mediaserver,native,2231,0,0
305,714,netd,native,1490,0,0
305,716,rild,native,5147,0,0
305,717,dpmd,native,480,0,0
305,718,cnss-daemon,native,916,0,0
305,719,loc_launcher,native,609,0,0
305,721,ATFWD-daemon,native,768,0,0
305,724,qseeproxydaemon,native,4821,0,0
305,725,mm-qcamera-daemon,native,33634,0,0
305,726,audiod,native,2209,0,0
305,728,mdtpd,native,1098,0,0
305,730,mtd,native,4858,0,0
305,733,vsimd,native,2600,0,0
305,735,mlipayd,native,4813,0,0
305,741,gatekeeperd,native,781,0,0
305,771,dpmd,native,485,0,0
305,832,imsqmidaemon,native,617,0,0
305,835,ipacm-diag,native,486,0,0
305,841,ipacm,native,725,0,0
305,845,msm_irqbalance,native,527,0,0
305,856,imsdatadaemon,native,919,0,0
305,863,rild,native,4967,0,0
305,871,qti,native,886,0,0
305,880,netmgrd,native,1860,0,0
305,1291,lowi-server,native,1086,0,0
305,1292,slim_daemon,native,1860,0,0
305,1655,adbd,native,830,0,0
305,1686,wpa_supplicant,native,1745,0,0
305,2411,mcd,native,1503,0,0
305,3362,iptables-restore,native,689,0,0
305,3365,ip6tables-restore,native,746,0,0
305,6943,mdnsd,native,452,0,0
305,10757,dumpsys,native,568,0,0
305,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4686,0,0
305,2648,com.quicinc.wbcserviceapp,pers,4485,0,0
305,2634,com.mi.AutoTest,pers,4439,0,0
305,2616,com.xiaomi.finddevice,pers,9271,0,0
305,2600,com.fingerprints.serviceext,pers,4530,0,0
305,2579,com.xiaomi.xmsf,pers,13287,0,0
305,2560,com.miui.daemon,pers,40169,0,0
305,1980,com.android.phone,pers,19892,0,0
305,1956,.dataservices,pers,7990,0,0
305,1722,com.android.systemui,pers,69668,0,0
305,1504,system,pers,176651,2.7890003,211.41634
305,7169,com.google.android.youtube,fore,188125,4.185,163.3075
305,2465,com.miui.securitycenter.remote,fore,38481,0,0
305,1906,com.google.android.gms.persistent,vis,67906,0,0
305,7553,com.google.android.apps.photos,vis,109483,0,0
305,3068,com.google.android.gms,vis,65058,0,0
305,10581,com.google.android.gms.ui,vis,25656,0,0
305,5634,com.touchtype.swiftkey,vis,62869,0,0
305,5851,com.google.android.gms.unstable,vis,23019,0,0
305,9313,com.miui.msa.global,vis,21897,0,0
305,4535,com.xiaomi.joyose,vis,8509,0,0
305,2181,com.qualcomm.qcrilmsgtunnel,vis,6245,0,0
305,2728,com.android.smspush,vis,4454,0,0
305,2534,com.google.android.googlequicksearchbox:interactor,vis,29500,0,0
305,2401,com.google.android.ext.services,vis,6767,0,0
305,2941,com.xiaomi.location.fused,percept,6212,0,0
305,3252,com.lbe.security.miui,percept,14465,0,0
305,8614,com.android.chrome,backup,99583,0,0
305,7531,com.miui.gallery,backup,21020,0,0
305,2477,com.android.deskclock,backup,7484,0,0
305,7087,com.google.android.googlequicksearchbox:search,servicea,42371,0,0
305,2705,android.process.media,servicea,14224,0,0
305,1893,com.android.settings:remote,servicea,8551,0,0
305,3105,com.miui.analytics,servicea,7890,0,0
305,2015,com.miui.home,home,42710,0,0
305,7409,com.android.camera,prev,37329,0,0
305,7712,com.google.android.apps.maps,serviceb,248417,5.35,90.039
305,4486,com.facebook.services,serviceb,8310,0,0
305,8106,com.kakao.talk,serviceb,38069,0,0
305,7092,org.simalliance.openmobileapi.service:remote,serviceb,4172,0,0
305,3580,com.miui.powerkeeper,serviceb,13808,0,0
305,6895,com.xiaomi.mi_connect_service,serviceb,4822,0,0
305,6728,com.qualcomm.qti.StatsPollManager,serviceb,3691,0,0
305,6375,com.miui.notification:remote,serviceb,8098,0,0
305,8869,com.android.chrome:sandboxed_process0,cached,30595,0,0
305,10534,com.android.chrome:sandboxed_process2,cached,19116,0,0
305,9237,com.android.chrome:sandboxed_process1,cached,12040,0,0
305,9763,com.google.android.tts,cached,21612,0,0
305,7953,com.android.vending,cached,30158,0,0
305,1706,com.google.android.inputmethod.latin,cached,28017,0,0
305,8916,com.android.chrome:privileged_process0,cached,36955,0,0
305,2550,com.google.process.gapps,cached,6501,0,0
305,9024,com.miui.android.fashiongallery,cached,15094,0,0
305,7631,com.facebook.orca,cached,59472,0,0
305,8275,android.process.acore,cached,10179,0,0
305,8370,com.android.vending:download_service,cached,17324,0,0
305,6868,com.google.android.gm,cached,21483,0,0
305,8670,com.android.settings,cached,10532,0,0
305,8045,com.android.mms,cached,33473,0,0
305,8472,com.xiaomi.simactivate.service,cached,6138,0,0
305,6101,com.miui.cloudservice,cached,10246,0,0
305,8397,com.android.providers.calendar,cached,5582,0,0
305,8418,com.miui.micloudsync,cached,4888,0,0
305,8072,com.facebook.orca:fwkstartlog,cached,17892,0,0
305,2766,com.milink.service,cached,5123,0,0
305,7188,com.android.printspooler,cached,3956,0,0
305,2488,com.mi.android.globalminusscreen,cached,39702,0,0
335,1,/init,native,1662,0,0
335,396,ueventd,native,876,0,0
335,431,mqsasd,native,2625,0,0
335,432,logd,native,3102,0,0
335,441,debuggerd,native,268,0,0
335,442,debuggerd64,native,313,0,0
335,443,vold,native,1258,0,0
335,445,debuggerd64:signaller,native,294,0,0
335,446,debuggerd:signaller,native,236,0,0
335,453,perfd,native,637,0,0
335,519,healthd,native,452,0,0
335,522,rmt_storage,native,544,0,0
335,523,tftp_server,native,523,0,0
335,527,esepmdaemon,native,576,0,0
335,529,qseecomd,native,525,0,0
335,530,pm-service,native,810,0,0
335,532,lmkd,native,734,0,0
335,533,servicemanager,native,642,0,0
335,534,surfaceflinger,native,31707,0,0
335,536,gx_fpd,native,724,0,0
335,539,mm-pp-dpps,native,5023,0,0
335,540,pm-proxy,native,616,0,0
335,574,qseecomd,native,717,0,0
335,599,sensors.qcom,native,824,0,0
335,653,fingerprintd,native,4899,0,0
335,686,cnd,native,5756,0,0
335,688,cnss_diag,native,964,0,0
335,689,time_daemon,native,869,0,0
335,690,thermal-engine,native,1795,0,0
335,691,wcnss_service,native,820,0,0
335,693,adsprpcd,native,862,0,0
335,694,hvdcp_opti,native,465,0,0
335,695,zygote64,native,9110,0,0
335,696,zygote,native,10008,0,0
335,698,shelld,native,4812,0,0
335,699,otad,native,1027,0,0
335,701,fdpp,native,584,0,0
335,704,audioserver,native,12714,0,0
335,705,cameraserver,native,18661,0,0
335,706,drmserver,native,1561,0,0
