time_sec,pid,package,process_group,pss,paused_time,total_time
204,742,ATFWD-daemon,native,755,0,0
204,753,qseeproxydaemon,native,3915,0,0
204,754,mm-qcamera-daemon,native,24801,0,0
204,755,audiod,native,1945,0,0
204,756,mdtpd,native,1079,0,0
204,757,mtd,native,3967,0,0
204,776,vsimd,native,2545,0,0
204,778,mlipayd,native,3907,0,0
204,780,gatekeeperd,native,755,0,0
204,814,dpmd,native,509,0,0
204,824,imsqmidaemon,native,613,0,0
204,826,ipacm-diag,native,482,0,0
204,832,ipacm,native,669,0,0
204,838,imsdatadaemon,native,877,0,0
204,851,rild,native,4586,0,0
204,858,qti,native,878,0,0
204,863,msm_irqbalance,native,526,0,0
204,868,netmgrd,native,1830,0,0
204,1334,lowi-server,native,1110,0,0
204,1335,slim_daemon,native,1723,0,0
204,1667,adbd,native,826,0,0
204,1699,wpa_supplicant,native,1694,0,0
204,2514,mcd,native,1334,0,0
204,3564,iptables-restore,native,693,0,0
204,3565,ip6tables-restore,native,557,0,0
204,8984,mdnsd,native,448,0,0
204,10724,dumpsys,native,1017,0,0
204,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4562,0,0
204,2731,com.quicinc.wbcserviceapp,pers,4413,0,0
204,2716,com.mi.AutoTest,pers,4347,0,0
204,2702,com.xiaomi.finddevice,pers,9252,0,0
204,2690,com.fingerprints.serviceext,pers,4386,0,0
204,2671,com.xiaomi.xmsf,pers,13687,0,0
204,2659,com.miui.daemon,pers,42706,0,0
204,2022,com.android.phone,pers,18579,0,0
204,2005,.dataservices,pers,7899,0,0
204,1739,com.android.systemui,pers,66928,0,0
204,1516,system,pers,179528,2.4264998,189.3695
204,10570,com.ebay.motorsapp,fore,169971,9.176,119.235
204,2608,com.miui.securitycenter.remote,fore,38171,0,0
204,1963,com.google.android.gms.persistent,vis,62464,0,0
204,3111,com.google.android.gms,vis,56531,0,0
204,3546,com.touchtype.swiftkey,vis,63745,0,0
204,9154,com.facebook.orca,vis,63868,0,0
204,6805,com.google.android.gms.unstable,vis,21515,0,0
204,9829,com.miui.msa.global,vis,12605,0,0
204,5092,com.xiaomi.joyose,vis,10037,0,0
204,2230,com.qualcomm.qcrilmsgtunnel,vis,6039,0,0
204,2829,com.android.smspush,vis,4319,0,0
204,2641,com.google.android.googlequicksearchbox:interactor,vis,22955,0,0
204,2506,com.google.android.ext.services,vis,5256,0,0
204,2995,com.xiaomi.location.fused,percept,5543,0,0
204,3431,com.lbe.security.miui,percept,14371,0,0
204,5276,com.android.chrome,backup,44805,0,0
204,2579,com.android.deskclock,backup,7384,0,0
204,1938,com.android.settings:remote,servicea,10407,0,0
204,2809,android.process.media,servicea,13920,0,0
204,3437,com.google.android.googlequicksearchbox:search,servicea,41581,0,0
204,3280,com.miui.analytics,servicea,9538,0,0
204,2054,com.miui.home,home,43685,0,0
204,5386,com.reflectlyApp,prev,86675,0,0
204,5599,com.hamilton.app,prev,142308,0,0
204,3933,com.android.vending,prev,35009,0,0
204,2781,com.google.process.gapps,prev,6434,0,0
204,4859,com.facebook.services,serviceb,6973,0,0
204,9518,com.kakao.talk,serviceb,45324,0,0
204,9073,org.simalliance.openmobileapi.service:remote,serviceb,4080,0,0
204,3688,com.miui.powerkeeper,serviceb,16881,0,0
204,8941,com.xiaomi.mi_connect_service,serviceb,4740,0,0
204,8758,com.qualcomm.qti.StatsPollManager,serviceb,3613,0,0
204,8374,com.miui.notification:remote,serviceb,6914,0,0
204,6183,com.mgmresorts.mgmresorts,cached,343789,0,0
204,5965,com.spotlightsix.zentimerlite2,cached,148625,0,0
204,1719,com.google.android.inputmethod.latin,cached,28412,0,0
204,9483,com.google.android.apps.photos,cached,34543,0,0
204,10308,com.google.android.youtube,cached,57545,0,0
204,9849,com.miui.android.fashiongallery,cached,15031,0,0
204,9224,com.miui.cloudservice,cached,9367,0,0
204,10084,com.android.providers.calendar,cached,5509,0,0
204,8552,com.google.android.gm,cached,29487,0,0
204,10017,com.xiaomi.providers.appindex,cached,5420,0,0
204,9391,com.android.settings,cached,10366,0,0
204,9436,com.android.mms,cached,32706,0,0
204,9323,com.xiaomi.simactivate.service,cached,5493,0,0
204,9811,com.miui.micloudsync,cached,4839,0,0
204,2593,com.mi.android.globalminusscreen,cached,42311,0,0
234,1,/init,native,1789,0,0
234,395,ueventd,native,796,0,0
234,430,mqsasd,native,2605,0,0
234,431,logd,native,2579,0,0
234,440,debuggerd,native,253,0,0
234,441,debuggerd64,native,298,0,0
234,442,vold,native,1238,0,0
234,444,debuggerd64:signaller,native,294,0,0
234,445,debuggerd:signaller,native,240,0,0
234,451,perfd,native,614,0,0
234,517,healthd,native,476,0,0
234,520,rmt_storage,native,533,0,0
234,521,tftp_server,native,513,0,0
234,525,esepmdaemon,native,570,0,0
234,527,qseecomd,native,499,0,0
234,528,pm-service,native,782,0,0
234,530,lmkd,native,733,0,0
234,531,servicemanager,native,626,0,0
234,532,surfaceflinger,native,32147,0,0
234,534,gx_fpd,native,714,0,0
234,536,mm-pp-dpps,native,4107,0,0
234,538,pm-proxy,native,602,0,0
234,569,qseecomd,native,717,0,0
234,590,sensors.qcom,native,836,0,0
234,648,fingerprintd,native,3991,0,0
234,684,cnd,native,4841,0,0
234,686,cnss_diag,native,967,0,0
234,687,time_daemon,native,863,0,0
234,688,thermal-engine,native,1739,0,0
234,689,wcnss_service,native,810,0,0
234,691,adsprpcd,native,870,0,0
234,692,hvdcp_opti,native,461,0,0
234,693,zygote64,native,4652,0,0
234,694,zygote,native,12567,0,0
234,696,shelld,native,3910,0,0
234,697,otad,native,1030,0,0
234,698,fdpp,native,574,0,0
234,701,audioserver,native,11751,0,0
234,702,cameraserver,native,3355,0,0
234,703,drmserver,native,1448,0,0
234,705,installd,native,771,0,0
234,707,keystore,native,1188,0,0
234,708,media.codec,native,1532,0,0
234,710,mediadrmserver,native,1357,0,0
234,711,media.extractor,native,6463,0,0
234,713,mediaserver,native,1894,0,0
234,715,netd,native,1588,0,0
234,716,rild,native,4808,0,0
234,717,dpmd,native,491,0,0
234,718,cnss-daemon,native,905,0,0
234,737,loc_launcher,native,601,0,0
234,742,ATFWD-daemon,native,755,0,0
234,753,qseeproxydaemon,native,3915,0,0
234,754,mm-qcamera-daemon,native,24801,0,0
234,755,audiod,native,1945,0,0
234,756,mdtpd,native,1079,0,0
234,757,mtd,native,3967,0,0
234,776,vsimd,native,2545,0,0
234,778,mlipayd,native,3907,0,0
234,780,gatekeeperd,native,755,0,0
234,814,dpmd,native,509,0,0
234,824,imsqmidaemon,native,613,0,0
234,826,ipacm-diag,native,482,0,0
234,832,ipacm,native,705,0,0
234,838,imsdatadaemon,native,877,0,0
234,851,rild,native,4664,0,0
234,858,qti,native,878,0,0
234,863,msm_irqbalance,native,526,0,0
234,868,netmgrd,native,1830,0,0
234,1334,lowi-server,native,1090,0,0
234,1335,slim_daemon,native,1723,0,0
234,1667,adbd,native,810,0,0
234,1699,wpa_supplicant,native,1694,0,0
234,2514,mcd,native,1334,0,0
234,3564,iptables-restore,native,557,0,0
234,3565,ip6tables-restore,native,557,0,0
234,8984,mdnsd,native,448,0,0
234,10896,dumpsys,native,1017,0,0
234,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4548,0,0
234,2731,com.quicinc.wbcserviceapp,pers,4401,0,0
234,2716,com.mi.AutoTest,pers,4335,0,0
234,2702,com.xiaomi.finddevice,pers,9241,0,0
234,2690,com.fingerprints.serviceext,pers,4376,0,0
234,2671,com.xiaomi.xmsf,pers,13958,0,0
234,2659,com.miui.daemon,pers,42257,0,0
234,2022,com.android.phone,pers,18996,0,0
234,2005,.dataservices,pers,7887,0,0
234,1739,com.android.systemui,pers,68781,0,0
234,1516,system,pers,176305,2.3425,224.20601
234,10570,com.ebay.motorsapp,fore,138265,0,0
234,2608,com.miui.securitycenter.remote,fore,38440,0,0
234,3111,com.google.android.gms,vis,58761,0,0
234,1963,com.google.android.gms.persistent,vis,62774,0,0
234,3546,com.touchtype.swiftkey,vis,62787,0,0
234,6805,com.google.android.gms.unstable,vis,21499,0,0
234,10796,com.milink.service,vis,9540,0,0
234,9483,com.google.android.apps.photos,vis,30921,0,0
234,9829,com.miui.msa.global,vis,12463,0,0
234,5092,com.xiaomi.joyose,vis,9996,0,0
234,2230,com.qualcomm.qcrilmsgtunnel,vis,6029,0,0
234,2829,com.android.smspush,vis,4309,0,0
234,2641,com.google.android.googlequicksearchbox:interactor,vis,22944,0,0
234,2506,com.google.android.ext.services,vis,5445,0,0
234,2995,com.xiaomi.location.fused,percept,5545,0,0
234,3431,com.lbe.security.miui,percept,14356,0,0
234,5276,com.android.chrome,backup,44914,0,0
234,2579,com.android.deskclock,backup,7372,0,0
234,3437,com.google.android.googlequicksearchbox:search,servicea,47615,0,0
234,1938,com.android.settings:remote,servicea,7370,0,0
234,2809,android.process.media,servicea,13906,0,0
234,3280,com.miui.analytics,servicea,9525,0,0
234,2054,com.miui.home,home,43641,0,0
234,6183,com.mgmresorts.mgmresorts,prev,354108,0,0
234,5965,com.spotlightsix.zentimerlite2,prev,205470,0,0
234,3933,com.android.vending,prev,33753,0,0
234,2781,com.google.process.gapps,prev,6519,0,0
234,4859,com.facebook.services,serviceb,6987,0,0
234,9518,com.kakao.talk,serviceb,49461,0,0
234,9073,org.simalliance.openmobileapi.service:remote,serviceb,4070,0,0
234,3688,com.miui.powerkeeper,serviceb,17253,0,0
234,8941,com.xiaomi.mi_connect_service,serviceb,4730,0,0
234,8758,com.qualcomm.qti.StatsPollManager,serviceb,3604,0,0
234,8374,com.miui.notification:remote,serviceb,6812,0,0
234,5599,com.hamilton.app,cached,142414,0,0
234,5386,com.reflectlyApp,cached,84209,0,0
234,1719,com.google.android.inputmethod.latin,cached,28399,0,0
234,9154,com.facebook.orca,cached,65200,0,0
234,10308,com.google.android.youtube,cached,52330,0,0
234,9849,com.miui.android.fashiongallery,cached,14572,0,0
234,9224,com.miui.cloudservice,cached,9356,0,0
234,10084,com.android.providers.calendar,cached,5494,0,0
234,8552,com.google.android.gm,cached,27728,0,0
234,10017,com.xiaomi.providers.appindex,cached,5414,0,0
234,9391,com.android.settings,cached,11022,0,0
234,9436,com.android.mms,cached,32586,0,0
234,9323,com.xiaomi.simactivate.service,cached,5486,0,0
234,9811,com.miui.micloudsync,cached,4827,0,0
234,2593,com.mi.android.globalminusscreen,cached,42379,0,0
264,1,/init,native,1769,0,0
264,395,ueventd,native,796,0,0
264,430,mqsasd,native,2605,0,0
264,431,logd,native,2579,0,0
264,440,debuggerd,native,253,0,0
264,441,debuggerd64,native,298,0,0
264,442,vold,native,1238,0,0
264,444,debuggerd64:signaller,native,294,0,0
264,445,debuggerd:signaller,native,240,0,0
264,451,perfd,native,614,0,0
264,517,healthd,native,476,0,0
264,520,rmt_storage,native,533,0,0
264,521,tftp_server,native,513,0,0
264,525,esepmdaemon,native,570,0,0
264,527,qseecomd,native,499,0,0
264,528,pm-service,native,782,0,0
264,530,lmkd,native,733,0,0
264,531,servicemanager,native,626,0,0
264,532,surfaceflinger,native,33378,0,0
264,534,gx_fpd,native,714,0,0
264,536,mm-pp-dpps,native,4107,0,0
264,538,pm-proxy,native,602,0,0
264,569,qseecomd,native,717,0,0
264,590,sensors.qcom,native,836,0,0
264,648,fingerprintd,native,3991,0,0
264,684,cnd,native,4841,0,0
264,686,cnss_diag,native,967,0,0
264,687,time_daemon,native,863,0,0
264,688,thermal-engine,native,1771,0,0
264,689,wcnss_service,native,810,0,0
264,691,adsprpcd,native,870,0,0
264,692,hvdcp_opti,native,461,0,0
264,693,zygote64,native,4790,0,0
264,694,zygote,native,12565,0,0
264,696,shelld,native,3910,0,0
264,697,otad,native,1026,0,0
264,698,fdpp,native,574,0,0
264,701,audioserver,native,11426,0,0
264,702,cameraserver,native,3304,0,0
264,703,drmserver,native,1443,0,0
264,705,installd,native,771,0,0
264,707,keystore,native,1186,0,0
264,708,media.codec,native,1516,0,0
264,710,mediadrmserver,native,1357,0,0
264,711,media.extractor,native,6125,0,0
264,713,mediaserver,native,1788,0,0
264,715,netd,native,1608,0,0
264,716,rild,native,4807,0,0
264,717,dpmd,native,491,0,0
264,718,cnss-daemon,native,905,0,0
264,737,loc_launcher,native,601,0,0
264,742,ATFWD-daemon,native,755,0,0
264,753,qseeproxydaemon,native,3915,0,0
264,754,mm-qcamera-daemon,native,24801,0,0
264,755,audiod,native,1945,0,0
264,756,mdtpd,native,1079,0,0
264,757,mtd,native,3967,0,0
264,776,vsimd,native,2545,0,0
264,778,mlipayd,native,3907,0,0
264,780,gatekeeperd,native,755,0,0
264,814,dpmd,native,509,0,0
264,824,imsqmidaemon,native,613,0,0
264,826,ipacm-diag,native,482,0,0
264,832,ipacm,native,707,0,0
264,838,imsdatadaemon,native,877,0,0
264,851,rild,native,4663,0,0
264,858,qti,native,878,0,0
264,863,msm_irqbalance,native,526,0,0
264,868,netmgrd,native,1830,0,0
264,1334,lowi-server,native,1090,0,0
264,1335,slim_daemon,native,1722,0,0
264,1667,adbd,native,814,0,0
264,1699,wpa_supplicant,native,1694,0,0
264,2514,mcd,native,1326,0,0
264,3564,iptables-restore,native,649,0,0
264,3565,ip6tables-restore,native,643,0,0
264,8984,mdnsd,native,448,0,0
264,11067,dumpsys,native,1017,0,0
264,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4556,0,0
264,2731,com.quicinc.wbcserviceapp,pers,4404,0,0
264,2716,com.mi.AutoTest,pers,4339,0,0
264,2702,com.xiaomi.finddevice,pers,9239,0,0
264,2690,com.fingerprints.serviceext,pers,4379,0,0
264,2671,com.xiaomi.xmsf,pers,14078,0,0
264,2659,com.miui.daemon,pers,42217,0,0
264,2022,com.android.phone,pers,19147,0,0
264,2005,.dataservices,pers,7887,0,0
264,1739,com.android.systemui,pers,67088,0,0
264,1516,system,pers,173824,2.9854999,190.5535
264,10570,com.ebay.motorsapp,fore,177193,0,0
264,2608,com.miui.securitycenter.remote,fore,38514,0,0
264,1963,com.google.android.gms.persistent,vis,65955,0,0
264,3111,com.google.android.gms,vis,59527,0,0
264,3546,com.touchtype.swiftkey,vis,61816,0,0
264,6805,com.google.android.gms.unstable,vis,21485,0,0
264,10796,com.milink.service,vis,8601,0,0
264,9829,com.miui.msa.global,vis,13442,0,0
264,5092,com.xiaomi.joyose,vis,10018,0,0
264,2230,com.qualcomm.qcrilmsgtunnel,vis,6111,0,0
264,2829,com.android.smspush,vis,4312,0,0
264,2641,com.google.android.googlequicksearchbox:interactor,vis,22943,0,0
264,2506,com.google.android.ext.services,vis,5445,0,0
264,2995,com.xiaomi.location.fused,percept,5545,0,0
264,3431,com.lbe.security.miui,percept,14356,0,0
264,5276,com.android.chrome,backup,46759,0,0
264,2579,com.android.deskclock,backup,7374,0,0
264,3437,com.google.android.googlequicksearchbox:search,servicea,45826,0,0
264,1938,com.android.settings:remote,servicea,8412,0,0
264,2809,android.process.media,servicea,13867,0,0
264,3280,com.miui.analytics,servicea,9523,0,0
264,2054,com.miui.home,home,43696,0,0
264,5599,com.hamilton.app,prev,185947,0,0
264,6183,com.mgmresorts.mgmresorts,prev,359973,0,0
264,3933,com.android.vending,prev,33008,0,0
264,2781,com.google.process.gapps,prev,6408,0,0
264,4859,com.facebook.services,serviceb,6988,0,0
264,9518,com.kakao.talk,serviceb,48185,0,0
264,9073,org.simalliance.openmobileapi.service:remote,serviceb,4072,0,0
264,3688,com.miui.powerkeeper,serviceb,13154,0,0
264,8941,com.xiaomi.mi_connect_service,serviceb,4732,0,0
264,8758,com.qualcomm.qti.StatsPollManager,serviceb,3606,0,0
264,8374,com.miui.notification:remote,serviceb,6806,0,0
264,5965,com.spotlightsix.zentimerlite2,cached,192548,0,0
264,5386,com.reflectlyApp,cached,79991,0,0
264,1719,com.google.android.inputmethod.latin,cached,28397,0,0
264,10308,com.google.android.youtube,cached,46177,0,0
264,9483,com.google.android.apps.photos,cached,30305,0,0
264,9154,com.facebook.orca,cached,63511,0,0
264,9849,com.miui.android.fashiongallery,cached,14510,0,0
264,9224,com.miui.cloudservice,cached,9370,0,0
264,10084,com.android.providers.calendar,cached,5499,0,0
264,8552,com.google.android.gm,cached,27704,0,0
264,10017,com.xiaomi.providers.appindex,cached,5412,0,0
264,9391,com.android.settings,cached,10915,0,0
264,9436,com.android.mms,cached,32584,0,0
264,9323,com.xiaomi.simactivate.service,cached,5488,0,0
264,9811,com.miui.micloudsync,cached,4828,0,0
264,2593,com.mi.android.globalminusscreen,cached,42362,0,0
264,11218,dumpsys,native,1016,0,0
294,1,/init,native,1749,0,0
294,395,ueventd,native,796,0,0
294,430,mqsasd,native,2605,0,0
294,431,logd,native,2575,0,0
294,440,debuggerd,native,253,0,0
294,441,debuggerd64,native,298,0,0
294,442,vold,native,1238,0,0
294,444,debuggerd64:signaller,native,294,0,0
294,445,debuggerd:signaller,native,240,0,0
294,451,perfd,native,614,0,0
294,517,healthd,native,484,0,0
294,520,rmt_storage,native,533,0,0
294,521,tftp_server,native,513,0,0
294,525,esepmdaemon,native,570,0,0
294,527,qseecomd,native,499,0,0
294,528,pm-service,native,782,0,0
294,530,lmkd,native,733,0,0
294,531,servicemanager,native,626,0,0
294,532,surfaceflinger,native,34030,0,0
294,534,gx_fpd,native,714,0,0
294,536,mm-pp-dpps,native,4107,0,0
294,538,pm-proxy,native,602,0,0
294,569,qseecomd,native,717,0,0
294,590,sensors.qcom,native,836,0,0
294,648,fingerprintd,native,3991,0,0
294,684,cnd,native,4841,0,0
294,686,cnss_diag,native,967,0,0
294,687,time_daemon,native,863,0,0
294,688,thermal-engine,native,1771,0,0
294,689,wcnss_service,native,810,0,0
294,691,adsprpcd,native,870,0,0
294,692,hvdcp_opti,native,465,0,0
294,693,zygote64,native,4930,0,0
294,694,zygote,native,12563,0,0
294,696,shelld,native,3910,0,0
294,697,otad,native,1022,0,0
294,698,fdpp,native,574,0,0
294,701,audioserver,native,11339,0,0
294,702,cameraserver,native,3258,0,0
294,703,drmserver,native,1440,0,0
294,705,installd,native,771,0,0
294,707,keystore,native,1184,0,0
294,708,media.codec,native,1512,0,0
294,710,mediadrmserver,native,1357,0,0
294,711,media.extractor,native,6116,0,0
294,713,mediaserver,native,1761,0,0
294,715,netd,native,1596,0,0
294,716,rild,native,4806,0,0
294,717,dpmd,native,491,0,0
294,718,cnss-daemon,native,905,0,0
294,737,loc_launcher,native,601,0,0
294,742,ATFWD-daemon,native,755,0,0
294,753,qseeproxydaemon,native,3915,0,0
294,754,mm-qcamera-daemon,native,24801,0,0
294,755,audiod,native,1945,0,0
294,756,mdtpd,native,1079,0,0
294,757,mtd,native,3967,0,0
294,776,vsimd,native,2545,0,0
294,778,mlipayd,native,3907,0,0
294,780,gatekeeperd,native,755,0,0
294,814,dpmd,native,509,0,0
294,824,imsqmidaemon,native,613,0,0
294,826,ipacm-diag,native,482,0,0
294,832,ipacm,native,709,0,0
294,838,imsdatadaemon,native,877,0,0
294,851,rild,native,4662,0,0
294,858,qti,native,878,0,0
294,863,msm_irqbalance,native,526,0,0
294,868,netmgrd,native,1830,0,0
294,1334,lowi-server,native,1090,0,0
294,1335,slim_daemon,native,1722,0,0
294,1667,adbd,native,822,0,0
294,1699,wpa_supplicant,native,1694,0,0
294,2514,mcd,native,1318,0,0
294,3564,iptables-restore,native,697,0,0
294,3565,ip6tables-restore,native,733,0,0
294,8984,mdnsd,native,448,0,0
294,11324,dumpsys,native,1016,0,0
294,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4564,0,0
294,2731,com.quicinc.wbcserviceapp,pers,4408,0,0
294,2716,com.mi.AutoTest,pers,4342,0,0
294,2702,com.xiaomi.finddevice,pers,9238,0,0
294,2690,com.fingerprints.serviceext,pers,4382,0,0
294,2671,com.xiaomi.xmsf,pers,14302,0,0
294,2659,com.miui.daemon,pers,42211,0,0
294,2022,com.android.phone,pers,19142,0,0
294,2005,.dataservices,pers,7891,0,0
294,1739,com.android.systemui,pers,66516,0,0
294,1516,system,pers,172596,2.3003333,188.329
