time_sec,pid,package,process_group,pss,paused_time,total_time
234,723,ATFWD-daemon,native,759,0,0
234,725,qseeproxydaemon,native,3927,0,0
234,726,mm-qcamera-daemon,native,24305,0,0
234,782,audiod,native,1954,0,0
234,791,mdtpd,native,1092,0,0
234,792,mtd,native,3972,0,0
234,793,vsimd,native,2540,0,0
234,799,mlipayd,native,3919,0,0
234,800,gatekeeperd,native,760,0,0
234,824,dpmd,native,485,0,0
234,827,imsqmidaemon,native,617,0,0
234,828,ipacm-diag,native,490,0,0
234,837,msm_irqbalance,native,531,0,0
234,838,imsdatadaemon,native,878,0,0
234,842,ipacm,native,708,0,0
234,866,rild,native,4572,0,0
234,874,qti,native,879,0,0
234,885,netmgrd,native,1787,0,0
234,1230,lowi-server,native,1082,0,0
234,1231,slim_daemon,native,1752,0,0
234,1667,adbd,native,896,0,0
234,1699,wpa_supplicant,native,1705,0,0
234,2423,mcd,native,1332,0,0
234,3400,iptables-restore,native,561,0,0
234,3402,ip6tables-restore,native,700,0,0
234,7072,mdnsd,native,436,0,0
234,10759,dumpsys,native,776,0,0
234,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4696,0,0
234,2646,com.quicinc.wbcserviceapp,pers,4432,0,0
234,2627,com.mi.AutoTest,pers,4422,0,0
234,2609,com.xiaomi.finddevice,pers,9704,0,0
234,2600,com.fingerprints.serviceext,pers,4461,0,0
234,2576,com.xiaomi.xmsf,pers,13184,0,0
234,2567,com.miui.daemon,pers,17089,0,0
234,2006,com.android.phone,pers,20313,0,0
234,1999,.dataservices,pers,7964,0,0
234,1736,com.android.systemui,pers,62559,0,0
234,1516,system,pers,177916,2.6735,206.642
234,7267,com.reflectlyApp,fore,128156,0,0
234,2497,com.miui.securitycenter.remote,fore,38135,0,0
234,1958,com.google.android.gms.persistent,vis,69135,0,0
234,3091,com.google.android.gms,vis,68043,3.545,127.72033
234,7418,com.android.vending,vis,35121,0,0
234,4761,com.touchtype.swiftkey,vis,53187,0,0
234,6160,com.google.android.gms.unstable,vis,22395,0,0
234,9918,com.miui.msa.global,vis,22108,0,0
234,9594,com.milink.service,vis,5742,0,0
234,4867,com.xiaomi.joyose,vis,8414,0,0
234,2192,com.qualcomm.qcrilmsgtunnel,vis,6185,0,0
234,2803,com.android.smspush,vis,4445,0,0
234,2551,com.google.android.googlequicksearchbox:interactor,vis,26786,0,0
234,2413,com.google.android.ext.services,vis,4907,0,0
234,3001,com.xiaomi.location.fused,percept,5993,0,0
234,3316,com.lbe.security.miui,percept,12718,0,0
234,5936,com.android.chrome,backup,46324,0,0
234,2492,com.android.deskclock,backup,7513,0,0
234,1928,com.android.settings:remote,servicea,7593,0,0
234,8963,com.google.android.googlequicksearchbox:search,servicea,51981,0,0
234,3103,com.miui.analytics,servicea,7863,0,0
234,4634,com.facebook.services,servicea,7317,0,0
234,2046,com.miui.home,home,42335,0,0
234,7388,com.hamilton.app,prev,180409,0,0
234,7962,com.mgmresorts.mgmresorts,prev,233820,0,0
234,2680,com.google.process.gapps,prev,6458,0,0
234,3636,com.miui.powerkeeper,serviceb,17244,0,0
234,8204,com.kakao.talk,serviceb,46339,0,0
234,7158,org.simalliance.openmobileapi.service:remote,serviceb,4158,0,0
234,2746,android.process.media,serviceb,19872,0,0
234,7026,com.xiaomi.mi_connect_service,serviceb,4820,0,0
234,6906,com.qualcomm.qti.StatsPollManager,serviceb,3679,0,0
234,6640,com.miui.notification:remote,serviceb,6845,0,0
234,7716,com.spotlightsix.zentimerlite2,cached,214467,0,0
234,7535,com.ebay.motorsapp,cached,178161,0,0
234,1719,com.google.android.inputmethod.latin,cached,24414,0,0
234,7519,com.facebook.orca,cached,62184,0,0
234,10020,com.miui.android.fashiongallery,cached,18387,0,0
234,9730,com.google.android.gm,cached,24609,0,0
234,9425,com.miui.cloudservice,cached,10796,0,0
234,10206,com.xiaomi.providers.appindex,cached,5174,0,0
234,9338,com.android.settings,cached,13876,0,0
234,9899,com.android.mms,cached,33187,0,0
234,9467,com.xiaomi.simactivate.service,cached,6043,0,0
234,10167,com.miui.micloudsync,cached,4999,0,0
234,6942,com.google.android.apps.photos,cached,22643,0,0
234,9634,com.google.android.apps.maps,cached,35876,0,0
234,9551,com.android.calendar,cached,8288,0,0
234,9007,com.google.android.youtube,cached,31550,0,0
234,8427,android.process.acore,cached,10333,0,0
234,9385,com.android.updater,cached,8350,0,0
234,7054,com.xiaomi.misettings,cached,5816,0,0
234,8391,com.android.chrome:privileged_process0,cached,13894,0,0
234,2522,com.mi.android.globalminusscreen,cached,43450,0,0
234,10877,dumpsys,native,780,0,0
264,1,/init,native,1505,0,0
264,393,ueventd,native,922,0,0
264,428,mqsasd,native,2578,0,0
264,429,logd,native,2843,0,0
264,438,debuggerd,native,248,0,0
264,439,debuggerd64,native,303,0,0
264,440,vold,native,1231,0,0
264,442,debuggerd64:signaller,native,294,0,0
264,443,debuggerd:signaller,native,237,0,0
264,450,perfd,native,618,0,0
264,517,healthd,native,452,0,0
264,520,rmt_storage,native,535,0,0
264,521,tftp_server,native,522,0,0
264,525,esepmdaemon,native,570,0,0
264,527,qseecomd,native,502,0,0
264,528,pm-service,native,779,0,0
264,530,lmkd,native,738,0,0
264,531,servicemanager,native,631,0,0
264,532,surfaceflinger,native,32406,0,0
264,534,gx_fpd,native,722,0,0
264,537,mm-pp-dpps,native,4121,0,0
264,538,pm-proxy,native,610,0,0
264,566,sensors.qcom,native,759,0,0
264,574,qseecomd,native,715,0,0
264,626,fingerprintd,native,4004,0,0
264,684,cnd,native,4863,0,0
264,686,cnss_diag,native,956,0,0
264,687,time_daemon,native,869,0,0
264,688,thermal-engine,native,1761,0,0
264,689,wcnss_service,native,819,0,0
264,691,adsprpcd,native,858,0,0
264,692,hvdcp_opti,native,465,0,0
264,693,zygote64,native,5048,0,0
264,695,zygote,native,11334,0,0
264,696,shelld,native,3922,0,0
264,697,otad,native,1023,0,0
264,698,fdpp,native,582,0,0
264,705,audioserver,native,11340,0,0
264,706,cameraserver,native,4457,0,0
264,707,drmserver,native,1432,0,0
264,708,installd,native,768,0,0
264,709,keystore,native,986,0,0
264,710,media.codec,native,1549,0,0
264,711,mediadrmserver,native,1350,0,0
264,713,media.extractor,native,2431,0,0
264,714,mediaserver,native,1762,0,0
264,715,netd,native,1637,0,0
264,716,rild,native,4763,0,0
264,719,dpmd,native,471,0,0
264,720,cnss-daemon,native,912,0,0
264,721,loc_launcher,native,609,0,0
264,723,ATFWD-daemon,native,759,0,0
264,725,qseeproxydaemon,native,3927,0,0
264,726,mm-qcamera-daemon,native,24305,0,0
264,782,audiod,native,1954,0,0
264,791,mdtpd,native,1092,0,0
264,792,mtd,native,3972,0,0
264,793,vsimd,native,2539,0,0
264,799,mlipayd,native,3919,0,0
264,800,gatekeeperd,native,760,0,0
264,824,dpmd,native,485,0,0
264,827,imsqmidaemon,native,617,0,0
264,828,ipacm-diag,native,490,0,0
264,837,msm_irqbalance,native,531,0,0
264,838,imsdatadaemon,native,878,0,0
264,842,ipacm,native,710,0,0
264,866,rild,native,4572,0,0
264,874,qti,native,879,0,0
264,885,netmgrd,native,1787,0,0
264,1230,lowi-server,native,1082,0,0
264,1231,slim_daemon,native,1752,0,0
264,1667,adbd,native,818,0,0
264,1699,wpa_supplicant,native,1705,0,0
264,2423,mcd,native,1320,0,0
264,3400,iptables-restore,native,701,0,0
264,3402,ip6tables-restore,native,566,0,0
264,7072,mdnsd,native,428,0,0
264,11040,dumpsys,native,780,0,0
264,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4699,0,0
264,2646,com.quicinc.wbcserviceapp,pers,4434,0,0
264,2627,com.mi.AutoTest,pers,4423,0,0
264,2609,com.xiaomi.finddevice,pers,9701,0,0
264,2600,com.fingerprints.serviceext,pers,4464,0,0
264,2576,com.xiaomi.xmsf,pers,13601,0,0
264,2567,com.miui.daemon,pers,17157,0,0
264,2006,com.android.phone,pers,20567,0,0
264,1999,.dataservices,pers,7945,0,0
264,1736,com.android.systemui,pers,64814,0,0
264,1516,system,pers,175559,2.842,205.5735
264,7962,com.mgmresorts.mgmresorts,fore,279357,0,0
264,2497,com.miui.securitycenter.remote,fore,38163,0,0
264,1958,com.google.android.gms.persistent,vis,68510,0,0
264,4761,com.touchtype.swiftkey,vis,71432,1.2,118.522
264,3091,com.google.android.gms,vis,74748,15.671,198.5495
264,6160,com.google.android.gms.unstable,vis,21837,0,0
264,9918,com.miui.msa.global,vis,20274,0,0
264,4867,com.xiaomi.joyose,vis,8444,0,0
264,2192,com.qualcomm.qcrilmsgtunnel,vis,6187,0,0
264,2803,com.android.smspush,vis,4447,0,0
264,2551,com.google.android.googlequicksearchbox:interactor,vis,26728,0,0
264,2413,com.google.android.ext.services,vis,5108,0,0
264,3001,com.xiaomi.location.fused,percept,6001,0,0
264,3316,com.lbe.security.miui,percept,12711,0,0
264,5936,com.android.chrome,backup,44401,0,0
264,2492,com.android.deskclock,backup,7508,0,0
264,1928,com.android.settings:remote,servicea,7575,0,0
264,8963,com.google.android.googlequicksearchbox:search,servicea,41459,0,0
264,3103,com.miui.analytics,servicea,7614,0,0
264,4634,com.facebook.services,servicea,7300,0,0
264,2046,com.miui.home,home,42297,0,0
264,7267,com.reflectlyApp,prev,96602,0,0
264,7716,com.spotlightsix.zentimerlite2,prev,235491,0,0
264,7418,com.android.vending,prev,35210,0,0
264,2680,com.google.process.gapps,prev,6459,0,0
264,3636,com.miui.powerkeeper,serviceb,17909,0,0
264,8204,com.kakao.talk,serviceb,45608,0,0
264,7158,org.simalliance.openmobileapi.service:remote,serviceb,4159,0,0
264,2746,android.process.media,serviceb,19832,0,0
264,7026,com.xiaomi.mi_connect_service,serviceb,4821,0,0
264,6906,com.qualcomm.qti.StatsPollManager,serviceb,3680,0,0
264,6640,com.miui.notification:remote,serviceb,7150,0,0
264,7388,com.hamilton.app,cached,153564,0,0
264,7535,com.ebay.motorsapp,cached,170961,0,0
264,1719,com.google.android.inputmethod.latin,cached,24407,0,0
264,9594,com.milink.service,cached,5131,0,0
264,7519,com.facebook.orca,cached,61145,0,0
264,10020,com.miui.android.fashiongallery,cached,14963,0,0
264,9730,com.google.android.gm,cached,21959,0,0
264,9425,com.miui.cloudservice,cached,10822,0,0
264,10206,com.xiaomi.providers.appindex,cached,5117,0,0
264,9338,com.android.settings,cached,11842,0,0
264,9899,com.android.mms,cached,32918,0,0
264,9467,com.xiaomi.simactivate.service,cached,6037,0,0
264,10167,com.miui.micloudsync,cached,4967,0,0
264,6942,com.google.android.apps.photos,cached,21904,0,0
264,9634,com.google.android.apps.maps,cached,34702,0,0
264,9551,com.android.calendar,cached,8263,0,0
264,9007,com.google.android.youtube,cached,31696,0,0
264,8427,android.process.acore,cached,10331,0,0
264,8391,com.android.chrome:privileged_process0,cached,13817,0,0
264,2522,com.mi.android.globalminusscreen,cached,43259,0,0
294,1,/init,native,1505,0,0
294,393,ueventd,native,922,0,0
294,428,mqsasd,native,2578,0,0
294,429,logd,native,2811,0,0
294,438,debuggerd,native,248,0,0
294,439,debuggerd64,native,303,0,0
294,440,vold,native,1231,0,0
294,442,debuggerd64:signaller,native,294,0,0
294,443,debuggerd:signaller,native,237,0,0
294,450,perfd,native,618,0,0
294,517,healthd,native,444,0,0
294,520,rmt_storage,native,535,0,0
294,521,tftp_server,native,522,0,0
294,525,esepmdaemon,native,570,0,0
294,527,qseecomd,native,502,0,0
294,528,pm-service,native,779,0,0
294,530,lmkd,native,738,0,0
294,531,servicemanager,native,631,0,0
294,532,surfaceflinger,native,32446,0,0
294,534,gx_fpd,native,722,0,0
294,537,mm-pp-dpps,native,4121,0,0
294,538,pm-proxy,native,610,0,0
294,566,sensors.qcom,native,823,0,0
294,574,qseecomd,native,715,0,0
294,626,fingerprintd,native,4004,0,0
294,684,cnd,native,4863,0,0
294,686,cnss_diag,native,956,0,0
294,687,time_daemon,native,869,0,0
294,688,thermal-engine,native,1761,0,0
294,689,wcnss_service,native,819,0,0
294,691,adsprpcd,native,858,0,0
294,692,hvdcp_opti,native,465,0,0
294,693,zygote64,native,5043,0,0
294,695,zygote,native,11242,0,0
294,696,shelld,native,3922,0,0
294,697,otad,native,1023,0,0
294,698,fdpp,native,582,0,0
294,705,audioserver,native,11340,0,0
294,706,cameraserver,native,4456,0,0
294,707,drmserver,native,1432,0,0
294,708,installd,native,768,0,0
294,709,keystore,native,986,0,0
294,710,media.codec,native,1549,0,0
294,711,mediadrmserver,native,1350,0,0
294,713,media.extractor,native,2426,0,0
294,714,mediaserver,native,1758,0,0
294,715,netd,native,1617,0,0
294,716,rild,native,4759,0,0
294,719,dpmd,native,471,0,0
294,720,cnss-daemon,native,912,0,0
294,721,loc_launcher,native,609,0,0
294,723,ATFWD-daemon,native,759,0,0
294,725,qseeproxydaemon,native,3927,0,0
294,726,mm-qcamera-daemon,native,24304,0,0
294,782,audiod,native,1954,0,0
294,791,mdtpd,native,1092,0,0
294,792,mtd,native,3972,0,0
294,793,vsimd,native,2538,0,0
294,799,mlipayd,native,3919,0,0
294,800,gatekeeperd,native,760,0,0
294,824,dpmd,native,485,0,0
294,827,imsqmidaemon,native,617,0,0
294,828,ipacm-diag,native,490,0,0
294,837,msm_irqbalance,native,531,0,0
294,838,imsdatadaemon,native,878,0,0
294,842,ipacm,native,710,0,0
294,866,rild,native,4572,0,0
294,874,qti,native,879,0,0
294,885,netmgrd,native,1787,0,0
294,1230,lowi-server,native,1082,0,0
294,1231,slim_daemon,native,1752,0,0
294,1667,adbd,native,850,0,0
294,1699,wpa_supplicant,native,1701,0,0
294,2423,mcd,native,1320,0,0
294,3400,iptables-restore,native,561,0,0
294,3402,ip6tables-restore,native,610,0,0
294,7072,mdnsd,native,440,0,0
294,11172,dumpsys,native,780,0,0
294,2669,com.qualcomm.qti.services.secureui:sui_service,pers,4699,0,0
294,2646,com.quicinc.wbcserviceapp,pers,4435,0,0
294,2627,com.mi.AutoTest,pers,4424,0,0
294,2609,com.xiaomi.finddevice,pers,9699,0,0
294,2600,com.fingerprints.serviceext,pers,4465,0,0
294,2576,com.xiaomi.xmsf,pers,14158,0,0
294,2567,com.miui.daemon,pers,17163,0,0
294,2006,com.android.phone,pers,20897,0,0
294,1999,.dataservices,pers,7973,0,0
294,1736,com.android.systemui,pers,65422,0,0
294,1516,system,pers,175680,2.9763334,217.27733
294,7962,com.mgmresorts.mgmresorts,fore,273562,0,0
294,2497,com.miui.securitycenter.remote,fore,38527,0,0
294,3091,com.google.android.gms,vis,74079,0,0
294,4761,com.touchtype.swiftkey,vis,75050,0,0
294,1958,com.google.android.gms.persistent,vis,68959,0,0
294,6160,com.google.android.gms.unstable,vis,21795,0,0
294,8963,com.google.android.googlequicksearchbox:search,vis,40179,0,0
294,9918,com.miui.msa.global,vis,19989,0,0
294,4867,com.xiaomi.joyose,vis,8452,0,0
294,2192,com.qualcomm.qcrilmsgtunnel,vis,6188,0,0
294,2803,com.android.smspush,vis,4448,0,0
294,2551,com.google.android.googlequicksearchbox:interactor,vis,26722,0,0
294,2413,com.google.android.ext.services,vis,5678,0,0
294,3001,com.xiaomi.location.fused,percept,6006,0,0
294,3316,com.lbe.security.miui,percept,12705,0,0
294,5936,com.android.chrome,backup,45702,0,0
294,2492,com.android.deskclock,backup,7509,0,0
294,1928,com.android.settings:remote,servicea,7561,0,0
294,3103,com.miui.analytics,servicea,7614,0,0
294,4634,com.facebook.services,servicea,7300,0,0
294,3636,com.miui.powerkeeper,servicea,13835,0,0
294,2046,com.miui.home,home,42294,0,0
294,7716,com.spotlightsix.zentimerlite2,prev,230762,0,0
294,7418,com.android.vending,prev,35081,0,0
294,7267,com.reflectlyApp,prev,93223,5.488,59.567
294,2680,com.google.process.gapps,prev,6459,0,0
294,8204,com.kakao.talk,serviceb,47028,0,0
294,7158,org.simalliance.openmobileapi.service:remote,serviceb,4159,0,0
294,2746,android.process.media,serviceb,19831,0,0
294,7026,com.xiaomi.mi_connect_service,serviceb,4820,0,0
294,6906,com.qualcomm.qti.StatsPollManager,serviceb,3680,0,0
294,6640,com.miui.notification:remote,serviceb,7327,0,0
294,7535,com.ebay.motorsapp,cached,178989,0,0
294,7388,com.hamilton.app,cached,153144,0,0
294,1719,com.google.android.inputmethod.latin,cached,24404,0,0
294,6942,com.google.android.apps.photos,cached,24205,0,0
294,10020,com.miui.android.fashiongallery,cached,15598,0,0
294,9594,com.milink.service,cached,5121,0,0
294,7519,com.facebook.orca,cached,57488,0,0
294,9730,com.google.android.gm,cached,21804,0,0
294,9425,com.miui.cloudservice,cached,10821,0,0
294,10206,com.xiaomi.providers.appindex,cached,5116,0,0
294,9338,com.android.settings,cached,12625,0,0
294,9899,com.android.mms,cached,32901,0,0
294,9467,com.xiaomi.simactivate.service,cached,6036,0,0
294,10167,com.miui.micloudsync,cached,4962,0,0
294,9634,com.google.android.apps.maps,cached,33366,0,0
294,9551,com.android.calendar,cached,8257,0,0
294,9007,com.google.android.youtube,cached,30822,0,0
294,8427,android.process.acore,cached,10329,0,0
294,8391,com.android.chrome:privileged_process0,cached,13425,0,0
294,2522,com.mi.android.globalminusscreen,cached,43217,0,0
324,1,/init,native,1505,0,0
324,393,ueventd,native,922,0,0
324,428,mqsasd,native,2578,0,0
324,429,logd,native,2827,0,0
324,438,debuggerd,native,250,0,0
324,439,debuggerd64,native,303,0,0
324,440,vold,native,1231,0,0
324,442,debuggerd64:signaller,native,294,0,0
324,443,debuggerd:signaller,native,238,0,0
324,450,perfd,native,618,0,0
324,517,healthd,native,444,0,0
324,520,rmt_storage,native,535,0,0
324,521,tftp_server,native,522,0,0
324,525,esepmdaemon,native,570,0,0
324,527,qseecomd,native,504,0,0
324,528,pm-service,native,781,0,0
324,530,lmkd,native,738,0,0
324,531,servicemanager,native,631,0,0
324,532,surfaceflinger,native,47226,0,0
324,534,gx_fpd,native,724,0,0
324,537,mm-pp-dpps,native,4121,0,0
324,538,pm-proxy,native,611,0,0
324,566,sensors.qcom,native,823,0,0
324,574,qseecomd,native,715,0,0
324,626,fingerprintd,native,4004,0,0
324,684,cnd,native,4866,0,0
324,686,cnss_diag,native,956,0,0
324,687,time_daemon,native,869,0,0
324,688,thermal-engine,native,1817,0,0
324,689,wcnss_service,native,820,0,0
324,691,adsprpcd,native,859,0,0
324,692,hvdcp_opti,native,465,0,0
324,693,zygote64,native,5097,0,0
324,695,zygote,native,12975,0,0
324,696,shelld,native,3922,0,0
324,697,otad,native,1023,0,0
324,698,fdpp,native,582,0,0
324,705,audioserver,native,13269,0,0
324,706,cameraserver,native,3472,0,0
324,707,drmserver,native,1434,0,0
324,708,installd,native,768,0,0
324,709,keystore,native,987,0,0
324,710,media.codec,native,1551,0,0
324,711,mediadrmserver,native,1351,0,0
324,713,media.extractor,native,2429,0,0
324,714,mediaserver,native,1874,0,0
324,715,netd,native,1645,0,0
324,716,rild,native,4762,0,0
324,719,dpmd,native,471,0,0
324,720,cnss-daemon,native,912,0,0
324,721,loc_launcher,native,609,0,0
324,723,ATFWD-daemon,native,759,0,0
324,725,qseeproxydaemon,native,3927,0,0
324,726,mm-qcamera-daemon,native,24307,0,0
324,782,audiod,native,1956,0,0
324,791,mdtpd,native,1092,0,0
324,792,mtd,native,3972,0,0
324,793,vsimd,native,2540,0,0
324,799,mlipayd,native,3920,0,0
324,800,gatekeeperd,native,760,0,0
324,824,dpmd,native,485,0,0
324,827,imsqmidaemon,native,617,0,0
324,828,ipacm-diag,native,490,0,0
324,837,msm_irqbalance,native,531,0,0
324,838,imsdatadaemon,native,878,0,0
324,842,ipacm,native,710,0,0
324,866,rild,native,4575,0,0
324,874,qti,native,879,0,0
324,885,netmgrd,native,1787,0,0
324,1230,lowi-server,native,1082,0,0
