time_sec,pid,package,process_group,pss,paused_time,total_time
3706,3460,iptables-restore,native,630,0,0
3706,3464,ip6tables-restore,native,646,0,0
3706,5709,dumpsys,native,672,0,0
3706,8101,mdnsd,native,420,0,0
3706,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4747,0,0
3706,2735,com.quicinc.wbcserviceapp,pers,4532,0,0
3706,2721,com.mi.AutoTest,pers,4447,0,0
3706,2703,com.xiaomi.finddevice,pers,9722,0,0
3706,2690,com.fingerprints.serviceext,pers,4519,0,0
3706,2667,com.xiaomi.xmsf,pers,17904,0,0
3706,2647,com.miui.daemon,pers,46107,0,0
3706,1952,com.android.phone,pers,18353,0,0
3706,1937,.dataservices,pers,8471,0,0
3706,1717,com.android.systemui,pers,79858,0,0
3706,1482,system,pers,180067,2.865,259.369
3706,1773,com.android.bluetooth,persvc,10744,0,0
3706,6466,com.google.android.apps.maps,fore,329864,8.747733,127.66307
3706,2577,com.miui.securitycenter.remote,fore,38484,0,0
3706,3165,com.google.android.gms,vis,61571,0,0
3706,1903,com.google.android.gms.persistent,vis,73929,0,0
3706,7944,com.android.vending,vis,35448,0,0
3706,3364,com.google.android.googlequicksearchbox:search,vis,46256,0,0
3706,1699,com.google.android.inputmethod.latin,vis,28088,0,0
3706,3510,com.touchtype.swiftkey,vis,65249,0,0
3706,6883,com.google.android.gms.unstable,vis,16272,0,0
3706,32026,com.miui.analytics,vis,7412,0,0
3706,9621,com.miui.msa.global,vis,17323,0,0
3706,4867,com.xiaomi.joyose,vis,11550,0,0
3706,2215,com.qualcomm.qcrilmsgtunnel,vis,6156,0,0
3706,2886,com.android.smspush,vis,4519,0,0
3706,2637,com.google.android.googlequicksearchbox:interactor,vis,26903,0,0
3706,2499,com.google.android.ext.services,vis,7758,0,0
3706,2994,com.xiaomi.location.fused,percept,8371,0,0
3706,3387,com.lbe.security.miui,percept,9240,0,0
3706,5998,com.android.chrome,backup,113625,0,0
3706,6273,com.miui.gallery,backup,27912,0,0
3706,2590,com.android.deskclock,backup,7553,0,0
3706,2117,com.android.settings:remote,servicea,10466,0,0
3706,8801,com.kakao.talk,servicea,40012,0,0
3706,1981,com.miui.home,home,32772,0,0
3706,5594,com.google.android.apps.photos,prev,152352,0,0
3706,2776,com.google.process.gapps,prev,6699,0,0
3706,2826,android.process.media,serviceb,14217,0,0
3706,4785,com.facebook.services,serviceb,7877,0,0
3706,8248,org.simalliance.openmobileapi.service:remote,serviceb,4783,0,0
3706,3704,com.miui.powerkeeper,serviceb,17864,0,0
3706,8032,com.xiaomi.mi_connect_service,serviceb,5080,0,0
3706,7851,com.qualcomm.qti.StatsPollManager,serviceb,3782,0,0
3706,2346,com.xiaomi.bluetooth,serviceb,4819,0,0
3706,32517,com.android.chrome:sandboxed_process26,cached,14022,0,0
3706,6130,com.android.camera,cached,36754,0,0
3706,5774,com.google.android.youtube,cached,189811,0,0
3706,32664,com.android.chrome:sandboxed_process28,cached,8591,0,0
3706,28537,com.android.chrome:sandboxed_process22,cached,27585,0,0
3706,30426,com.android.chrome:sandboxed_process24,cached,27070,0,0
3706,18818,com.android.chrome:sandboxed_process11,cached,34180,0,0
3706,17305,com.android.chrome:sandboxed_process9,cached,11036,0,0
3706,17269,com.android.chrome:sandboxed_process8,cached,9234,0,0
3706,6415,com.android.chrome:sandboxed_process0,cached,38773,0,0
3706,10023,com.android.chrome:sandboxed_process2,cached,9887,0,0
3706,6504,com.android.chrome:privileged_process0,cached,64914,0,0
3706,5538,com.google.android.videos,cached,23213,0,0
3706,5256,com.android.settings,cached,15013,0,0
3706,4682,com.twitter.android,cached,64446,0,0
3706,8949,com.milink.service,cached,5289,0,0
3706,1697,com.miui.securitycore,cached,6083,0,0
3706,29241,com.miui.core,cached,4594,0,0
3706,26365,com.google.android.apps.photos:mediametadataservice,cached,11525,0,0
3706,23033,com.android.vending:download_service,cached,17986,0,0
3706,2605,com.mi.android.globalminusscreen,cached,41456,0,0
3706,5923,dumpsys,native,672,0,0
3736,1,/init,native,1580,0,0
3736,394,ueventd,native,796,0,0
3736,429,mqsasd,native,2598,0,0
3736,430,logd,native,5503,0,0
3736,440,debuggerd,native,262,0,0
3736,441,debuggerd64,native,313,0,0
3736,442,vold,native,1259,0,0
3736,444,debuggerd64:signaller,native,294,0,0
3736,445,debuggerd:signaller,native,235,0,0
3736,451,perfd,native,730,0,0
3736,517,healthd,native,444,0,0
3736,520,rmt_storage,native,553,0,0
3736,521,tftp_server,native,520,0,0
3736,525,esepmdaemon,native,569,0,0
3736,527,qseecomd,native,508,0,0
3736,528,pm-service,native,808,0,0
3736,530,lmkd,native,738,0,0
3736,531,servicemanager,native,641,0,0
3736,532,surfaceflinger,native,32583,0,0
3736,534,gx_fpd,native,722,0,0
3736,537,mm-pp-dpps,native,4152,0,0
3736,538,pm-proxy,native,614,0,0
3736,566,sensors.qcom,native,820,0,0
3736,572,qseecomd,native,717,0,0
3736,625,fingerprintd,native,4031,0,0
3736,682,cnd,native,4891,0,0
3736,684,cnss_diag,native,852,0,0
3736,685,time_daemon,native,869,0,0
3736,686,thermal-engine,native,1813,0,0
3736,687,wcnss_service,native,820,0,0
3736,689,adsprpcd,native,855,0,0
3736,690,hvdcp_opti,native,462,0,0
3736,691,zygote64,native,4854,0,0
3736,692,zygote,native,7394,0,0
3736,694,shelld,native,3948,0,0
3736,695,otad,native,1019,0,0
3736,697,fdpp,native,590,0,0
3736,700,audioserver,native,13150,0,0
3736,702,cameraserver,native,18807,0,0
3736,703,drmserver,native,1552,0,0
3736,704,installd,native,789,0,0
3736,705,keystore,native,983,0,0
3736,706,media.codec,native,2762,0,0
3736,707,mediadrmserver,native,1383,0,0
3736,710,media.extractor,native,3088,0,0
3736,711,mediaserver,native,2698,0,0
3736,712,netd,native,1520,0,0
3736,713,rild,native,4988,0,0
3736,714,dpmd,native,506,0,0
3736,715,cnss-daemon,native,912,0,0
3736,731,loc_launcher,native,609,0,0
3736,742,qseeproxydaemon,native,3953,0,0
3736,743,mm-qcamera-daemon,native,31678,0,0
3736,745,audiod,native,1974,0,0
3736,751,mdtpd,native,1091,0,0
3736,783,mtd,native,3989,0,0
3736,787,vsimd,native,2573,0,0
3736,788,mlipayd,native,3945,0,0
3736,789,gatekeeperd,native,775,0,0
3736,823,dpmd,native,571,0,0
3736,824,imsqmidaemon,native,622,0,0
3736,826,ipacm-diag,native,491,0,0
3736,827,msm_irqbalance,native,531,0,0
3736,834,ipacm,native,706,0,0
3736,843,imsdatadaemon,native,894,0,0
3736,851,rild,native,4600,0,0
3736,862,qti,native,884,0,0
3736,872,netmgrd,native,1792,0,0
3736,1246,lowi-server,native,1086,0,0
3736,1247,slim_daemon,native,1789,0,0
3736,1649,adbd,native,706,0,0
3736,1682,wpa_supplicant,native,1760,0,0
3736,2507,mcd,native,1372,0,0
3736,3460,iptables-restore,native,714,0,0
3736,3464,ip6tables-restore,native,722,0,0
3736,6126,dumpsys,native,672,0,0
3736,8101,mdnsd,native,420,0,0
3736,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4747,0,0
3736,2735,com.quicinc.wbcserviceapp,pers,4532,0,0
3736,2721,com.mi.AutoTest,pers,4447,0,0
3736,2703,com.xiaomi.finddevice,pers,9722,0,0
3736,2690,com.fingerprints.serviceext,pers,4519,0,0
3736,2667,com.xiaomi.xmsf,pers,18143,0,0
3736,2647,com.miui.daemon,pers,46197,0,0
3736,1952,com.android.phone,pers,18430,0,0
3736,1937,.dataservices,pers,8471,0,0
3736,1717,com.android.systemui,pers,86936,0,0
3736,1482,system,pers,177950,2.429,205.989
3736,1773,com.android.bluetooth,persvc,10711,0,0
3736,5998,com.android.chrome,fore,180685,0,0
3736,1903,com.google.android.gms.persistent,fore,73902,0,0
3736,18818,com.android.chrome:sandboxed_process11,fore,38293,0,0
3736,6504,com.android.chrome:privileged_process0,fore,107951,0,0
3736,2577,com.miui.securitycenter.remote,fore,38541,0,0
3736,3165,com.google.android.gms,vis,85837,7.54625,151.5695
3736,32517,com.android.chrome:sandboxed_process26,vis,13614,0,0
3736,1699,com.google.android.inputmethod.latin,vis,27829,0,0
3736,3510,com.touchtype.swiftkey,vis,63625,0,0
3736,6883,com.google.android.gms.unstable,vis,16132,0,0
3736,32026,com.miui.analytics,vis,7404,0,0
3736,9621,com.miui.msa.global,vis,17303,0,0
3736,4867,com.xiaomi.joyose,vis,11558,0,0
3736,2215,com.qualcomm.qcrilmsgtunnel,vis,6156,0,0
3736,2886,com.android.smspush,vis,4519,0,0
3736,2637,com.google.android.googlequicksearchbox:interactor,vis,26903,0,0
3736,2499,com.google.android.ext.services,vis,8006,0,0
3736,2994,com.xiaomi.location.fused,percept,8395,0,0
3736,3387,com.lbe.security.miui,percept,9239,0,0
3736,6273,com.miui.gallery,backup,27881,0,0
3736,2590,com.android.deskclock,backup,7553,0,0
3736,2117,com.android.settings:remote,servicea,10450,0,0
3736,8801,com.kakao.talk,servicea,40207,0,0
3736,1981,com.miui.home,home,32767,0,0
3736,6130,com.android.camera,prev,34422,0,0
3736,2776,com.google.process.gapps,prev,6647,0,0
3736,2826,android.process.media,prev,14105,0,0
3736,6466,com.google.android.apps.maps,serviceb,279198,9.7068,144.47281
3736,3364,com.google.android.googlequicksearchbox:search,serviceb,45653,0,0
3736,4785,com.facebook.services,serviceb,7892,0,0
3736,8248,org.simalliance.openmobileapi.service:remote,serviceb,4783,0,0
3736,3704,com.miui.powerkeeper,serviceb,18056,0,0
3736,8032,com.xiaomi.mi_connect_service,serviceb,5076,0,0
3736,7851,com.qualcomm.qti.StatsPollManager,serviceb,3782,0,0
3736,2346,com.xiaomi.bluetooth,serviceb,4819,0,0
3736,5594,com.google.android.apps.photos,cached,149760,0,0
3736,7944,com.android.vending,cached,34862,0,0
3736,5774,com.google.android.youtube,cached,189487,0,0
3736,32664,com.android.chrome:sandboxed_process28,cached,8481,0,0
3736,28537,com.android.chrome:sandboxed_process22,cached,27353,0,0
3736,30426,com.android.chrome:sandboxed_process24,cached,26925,0,0
3736,17305,com.android.chrome:sandboxed_process9,cached,10993,0,0
3736,17269,com.android.chrome:sandboxed_process8,cached,9209,0,0
3736,6415,com.android.chrome:sandboxed_process0,cached,38736,0,0
3736,10023,com.android.chrome:sandboxed_process2,cached,9865,0,0
3736,5538,com.google.android.videos,cached,22976,0,0
3736,5256,com.android.settings,cached,15166,0,0
3736,4682,com.twitter.android,cached,62128,0,0
3736,8949,com.milink.service,cached,5287,0,0
3736,1697,com.miui.securitycore,cached,6049,0,0
3736,29241,com.miui.core,cached,4594,0,0
3736,26365,com.google.android.apps.photos:mediametadataservice,cached,11538,0,0
3736,23033,com.android.vending:download_service,cached,17982,0,0
3736,2605,com.mi.android.globalminusscreen,cached,41447,0,0
3766,1,/init,native,1580,0,0
3766,394,ueventd,native,784,0,0
3766,429,mqsasd,native,2598,0,0
3766,430,logd,native,5543,0,0
3766,440,debuggerd,native,262,0,0
3766,441,debuggerd64,native,313,0,0
3766,442,vold,native,1259,0,0
3766,444,debuggerd64:signaller,native,294,0,0
3766,445,debuggerd:signaller,native,235,0,0
3766,451,perfd,native,730,0,0
3766,517,healthd,native,444,0,0
3766,520,rmt_storage,native,553,0,0
3766,521,tftp_server,native,520,0,0
3766,525,esepmdaemon,native,569,0,0
3766,527,qseecomd,native,508,0,0
3766,528,pm-service,native,808,0,0
3766,530,lmkd,native,738,0,0
3766,531,servicemanager,native,641,0,0
3766,532,surfaceflinger,native,32651,0,0
3766,534,gx_fpd,native,722,0,0
3766,537,mm-pp-dpps,native,4152,0,0
3766,538,pm-proxy,native,614,0,0
3766,566,sensors.qcom,native,820,0,0
3766,572,qseecomd,native,717,0,0
3766,625,fingerprintd,native,4031,0,0
3766,682,cnd,native,4891,0,0
3766,684,cnss_diag,native,852,0,0
3766,685,time_daemon,native,869,0,0
3766,686,thermal-engine,native,1813,0,0
3766,687,wcnss_service,native,820,0,0
3766,689,adsprpcd,native,855,0,0
3766,690,hvdcp_opti,native,462,0,0
3766,691,zygote64,native,4851,0,0
3766,692,zygote,native,7393,0,0
3766,694,shelld,native,3948,0,0
3766,695,otad,native,1019,0,0
3766,697,fdpp,native,590,0,0
3766,700,audioserver,native,13150,0,0
3766,702,cameraserver,native,18683,0,0
3766,703,drmserver,native,1552,0,0
3766,704,installd,native,789,0,0
3766,705,keystore,native,983,0,0
3766,706,media.codec,native,2306,0,0
3766,707,mediadrmserver,native,1383,0,0
3766,710,media.extractor,native,2744,0,0
3766,711,mediaserver,native,2690,0,0
3766,712,netd,native,1520,0,0
3766,713,rild,native,4988,0,0
3766,714,dpmd,native,504,0,0
3766,715,cnss-daemon,native,912,0,0
3766,731,loc_launcher,native,609,0,0
3766,742,qseeproxydaemon,native,3953,0,0
3766,743,mm-qcamera-daemon,native,34102,0,0
3766,745,audiod,native,1974,0,0
3766,751,mdtpd,native,1091,0,0
3766,783,mtd,native,3989,0,0
3766,787,vsimd,native,2573,0,0
3766,788,mlipayd,native,3945,0,0
3766,789,gatekeeperd,native,775,0,0
3766,823,dpmd,native,569,0,0
3766,824,imsqmidaemon,native,622,0,0
3766,826,ipacm-diag,native,491,0,0
3766,827,msm_irqbalance,native,531,0,0
3766,834,ipacm,native,706,0,0
3766,843,imsdatadaemon,native,894,0,0
3766,851,rild,native,4600,0,0
3766,862,qti,native,884,0,0
3766,872,netmgrd,native,1792,0,0
3766,1246,lowi-server,native,1090,0,0
3766,1247,slim_daemon,native,1789,0,0
3766,1649,adbd,native,934,0,0
3766,1682,wpa_supplicant,native,1760,0,0
3766,2507,mcd,native,1372,0,0
3766,3460,iptables-restore,native,562,0,0
3766,3464,ip6tables-restore,native,618,0,0
3766,6545,dumpsys,native,668,0,0
3766,8101,mdnsd,native,420,0,0
3766,2754,com.qualcomm.qti.services.secureui:sui_service,pers,4747,0,0
3766,2735,com.quicinc.wbcserviceapp,pers,4532,0,0
3766,2721,com.mi.AutoTest,pers,4447,0,0
3766,2703,com.xiaomi.finddevice,pers,9722,0,0
3766,2690,com.fingerprints.serviceext,pers,4519,0,0
3766,2667,com.xiaomi.xmsf,pers,11982,0,0
3766,2647,com.miui.daemon,pers,46280,0,0
3766,1952,com.android.phone,pers,18492,0,0
3766,1937,.dataservices,pers,8475,0,0
3766,1717,com.android.systemui,pers,83538,1.213,134.109
3766,1482,system,pers,178470,3.5926666,217.08733
3766,1773,com.android.bluetooth,persvc,10758,0,0
3766,6466,com.google.android.apps.maps,fore,315069,9.60709,137.95819
3766,2577,com.miui.securitycenter.remote,fore,37899,0,0
3766,3165,com.google.android.gms,vis,59045,0,0
3766,1903,com.google.android.gms.persistent,vis,75510,2.118,105.195
3766,3364,com.google.android.googlequicksearchbox:search,vis,45430,0,0
3766,7944,com.android.vending,vis,34789,0,0
3766,1699,com.google.android.inputmethod.latin,vis,27739,0,0
3766,3510,com.touchtype.swiftkey,vis,63763,0,0
3766,6883,com.google.android.gms.unstable,vis,15522,0,0
3766,32026,com.miui.analytics,vis,7483,0,0
3766,9621,com.miui.msa.global,vis,17518,0,0
3766,4867,com.xiaomi.joyose,vis,11562,0,0
3766,2215,com.qualcomm.qcrilmsgtunnel,vis,6239,0,0
3766,2886,com.android.smspush,vis,4519,0,0
3766,2637,com.google.android.googlequicksearchbox:interactor,vis,26849,0,0
3766,2499,com.google.android.ext.services,vis,8502,0,0
3766,2994,com.xiaomi.location.fused,percept,8422,0,0
3766,3387,com.lbe.security.miui,percept,9215,0,0
3766,5998,com.android.chrome,backup,131231,0,0
3766,6273,com.miui.gallery,backup,27909,0,0
3766,2590,com.android.deskclock,backup,7553,0,0
3766,2117,com.android.settings:remote,servicea,10434,0,0
3766,8801,com.kakao.talk,servicea,40547,0,0
3766,1981,com.miui.home,home,32666,0,0
3766,6130,com.android.camera,prev,35146,0,0
3766,5774,com.google.android.youtube,prev,179055,3.163,264.371
3766,2776,com.google.process.gapps,prev,6667,0,0
3766,2826,android.process.media,prev,14221,0,0
3766,5594,com.google.android.apps.photos,serviceb,152532,5.599,102.596
3766,4785,com.facebook.services,serviceb,7467,0,0
3766,8248,org.simalliance.openmobileapi.service:remote,serviceb,4783,0,0
3766,3704,com.miui.powerkeeper,serviceb,18364,0,0
3766,8032,com.xiaomi.mi_connect_service,serviceb,5029,0,0
3766,7851,com.qualcomm.qti.StatsPollManager,serviceb,3782,0,0
3766,2346,com.xiaomi.bluetooth,serviceb,4819,0,0
3766,18818,com.android.chrome:sandboxed_process11,cached,43548,0,0
3766,32517,com.android.chrome:sandboxed_process26,cached,13569,0,0
3766,32664,com.android.chrome:sandboxed_process28,cached,8507,0,0
3766,28537,com.android.chrome:sandboxed_process22,cached,27199,0,0
3766,30426,com.android.chrome:sandboxed_process24,cached,26858,0,0
3766,17305,com.android.chrome:sandboxed_process9,cached,10984,0,0
3766,17269,com.android.chrome:sandboxed_process8,cached,9204,0,0
3766,6415,com.android.chrome:sandboxed_process0,cached,38729,0,0
3766,10023,com.android.chrome:sandboxed_process2,cached,9859,0,0
3766,6504,com.android.chrome:privileged_process0,cached,74926,0,0
3766,5538,com.google.android.videos,cached,16826,0,0
3766,5256,com.android.settings,cached,10489,0,0
3766,4682,com.twitter.android,cached,59917,0,0
3766,8949,com.milink.service,cached,5247,0,0
3766,1697,com.miui.securitycore,cached,6013,0,0
3766,29241,com.miui.core,cached,4593,0,0
3766,26365,com.google.android.apps.photos:mediametadataservice,cached,11519,0,0
3766,23033,com.android.vending:download_service,cached,17982,0,0
3766,2605,com.mi.android.globalminusscreen,cached,41430,0,0
3796,1,/init,native,1580,0,0
3796,394,ueventd,native,784,0,0
3796,429,mqsasd,native,2598,0,0
3796,430,logd,native,5531,0,0
3796,440,debuggerd,native,262,0,0
3796,441,debuggerd64,native,313,0,0
3796,442,vold,native,1259,0,0
3796,444,debuggerd64:signaller,native,294,0,0
3796,445,debuggerd:signaller,native,235,0,0
3796,451,perfd,native,730,0,0
3796,517,healthd,native,444,0,0
3796,520,rmt_storage,native,553,0,0
3796,521,tftp_server,native,520,0,0
3796,525,esepmdaemon,native,569,0,0
3796,527,qseecomd,native,508,0,0
3796,528,pm-service,native,808,0,0
3796,530,lmkd,native,738,0,0
3796,531,servicemanager,native,641,0,0
3796,532,surfaceflinger,native,32659,0,0
3796,534,gx_fpd,native,722,0,0
3796,537,mm-pp-dpps,native,4152,0,0
3796,538,pm-proxy,native,614,0,0
3796,566,sensors.qcom,native,820,0,0
3796,572,qseecomd,native,717,0,0
3796,625,fingerprintd,native,4031,0,0
3796,682,cnd,native,4891,0,0
3796,684,cnss_diag,native,852,0,0
3796,685,time_daemon,native,869,0,0
3796,686,thermal-engine,native,1813,0,0
3796,687,wcnss_service,native,820,0,0
3796,689,adsprpcd,native,855,0,0
3796,690,hvdcp_opti,native,462,0,0
3796,691,zygote64,native,4851,0,0
3796,692,zygote,native,7393,0,0
3796,694,shelld,native,3948,0,0
3796,695,otad,native,1019,0,0
3796,697,fdpp,native,590,0,0
3796,700,audioserver,native,13132,0,0
3796,702,cameraserver,native,18767,0,0
3796,703,drmserver,native,1552,0,0
3796,704,installd,native,789,0,0
3796,705,keystore,native,983,0,0
3796,706,media.codec,native,2254,0,0
3796,707,mediadrmserver,native,1383,0,0
3796,710,media.extractor,native,2776,0,0
3796,711,mediaserver,native,2692,0,0
3796,712,netd,native,1520,0,0
3796,713,rild,native,4988,0,0
3796,714,dpmd,native,504,0,0
3796,715,cnss-daemon,native,908,0,0
3796,731,loc_launcher,native,613,0,0
3796,742,qseeproxydaemon,native,3953,0,0
3796,743,mm-qcamera-daemon,native,32282,0,0
3796,745,audiod,native,1974,0,0
3796,751,mdtpd,native,1091,0,0
3796,783,mtd,native,3989,0,0
3796,787,vsimd,native,2573,0,0
3796,788,mlipayd,native,3945,0,0
3796,789,gatekeeperd,native,775,0,0
3796,823,dpmd,native,569,0,0
3796,824,imsqmidaemon,native,622,0,0
3796,826,ipacm-diag,native,491,0,0
3796,827,msm_irqbalance,native,531,0,0
3796,834,ipacm,native,702,0,0
3796,843,imsdatadaemon,native,894,0,0
3796,851,rild,native,4600,0,0
3796,862,qti,native,884,0,0
3796,872,netmgrd,native,1792,0,0
