time_sec,pid,package,process_group,pss,paused_time,total_time
217,829,ipacm-diag,native,490,0,0
217,848,imsqmidaemon,native,617,0,0
217,849,ipacm,native,717,0,0
217,854,msm_irqbalance,native,527,0,0
217,865,imsdatadaemon,native,919,0,0
217,866,rild,native,4955,0,0
217,876,qti,native,882,0,0
217,880,netmgrd,native,1800,0,0
217,1220,lowi-server,native,1094,0,0
217,1221,slim_daemon,native,1856,0,0
217,1670,adbd,native,898,0,0
217,1702,wpa_supplicant,native,1733,0,0
217,2410,mcd,native,1484,0,0
217,3355,iptables-restore,native,721,0,0
217,3357,ip6tables-restore,native,736,0,0
217,7680,mdnsd,native,448,0,0
217,9786,dumpsys,native,630,0,0
217,2658,com.qualcomm.qti.services.secureui:sui_service,pers,4723,0,0
217,2641,com.quicinc.wbcserviceapp,pers,4502,0,0
217,2624,com.mi.AutoTest,pers,4469,0,0
217,2609,com.xiaomi.finddevice,pers,9627,0,0
217,2577,com.fingerprints.serviceext,pers,4535,0,0
217,2571,com.xiaomi.xmsf,pers,10748,0,0
217,2554,com.miui.daemon,pers,39436,0,0
217,1995,com.android.phone,pers,19639,0,0
217,1984,.dataservices,pers,8047,0,0
217,1737,com.android.systemui,pers,77693,0,0
217,1520,system,pers,174462,2.9169998,207.35432
217,4930,com.android.chrome,fore,83943,0,0
217,9734,com.android.chrome:sandboxed_process1,fore,23564,0,0
217,1942,com.google.android.gms.persistent,fore,67430,2.302,106.466
217,5436,com.android.chrome:privileged_process0,fore,30044,0,0
217,2477,com.miui.securitycenter.remote,fore,31192,0,0
217,3251,com.google.android.gms,vis,70644,0,0
217,3940,com.touchtype.swiftkey,vis,53329,0,0
217,6568,com.google.android.gms.unstable,vis,23614,0,0
217,8923,com.miui.msa.global,vis,33934,0,0
217,4911,com.xiaomi.joyose,vis,8696,0,0
217,2175,com.qualcomm.qcrilmsgtunnel,vis,6209,0,0
217,2782,com.android.smspush,vis,4516,0,0
217,2539,com.google.android.googlequicksearchbox:interactor,vis,28185,0,0
217,2402,com.google.android.ext.services,vis,5877,0,0
217,2908,com.xiaomi.location.fused,percept,6061,0,0
217,3297,com.lbe.security.miui,percept,12869,0,0
217,5315,com.miui.gallery,backup,28802,0,0
217,2490,com.android.deskclock,backup,7529,0,0
217,6142,com.google.android.googlequicksearchbox:search,servicea,52706,0,0
217,1908,com.android.settings:remote,servicea,7559,0,0
217,2707,android.process.media,servicea,11786,0,0
217,3064,com.miui.analytics,servicea,7897,0,0
217,2029,com.miui.home,home,43421,0,0
217,4664,com.google.android.youtube,prev,140392,0,0
217,5094,com.android.camera,prev,35678,0,0
217,2672,com.google.process.gapps,prev,6662,0,0
217,5454,com.google.android.apps.maps,serviceb,160578,0,0
217,4681,com.facebook.services,serviceb,9081,0,0
217,8198,com.kakao.talk,serviceb,70666,0,0
217,3557,com.miui.powerkeeper,serviceb,19962,0,0
217,7845,org.simalliance.openmobileapi.service:remote,serviceb,5286,0,0
217,7623,com.xiaomi.mi_connect_service,serviceb,4892,0,0
217,7360,com.qualcomm.qti.StatsPollManager,serviceb,3732,0,0
217,6987,com.miui.notification:remote,serviceb,7816,0,0
217,5288,com.android.chrome:sandboxed_process0,cached,29776,0,0
217,1720,com.google.android.inputmethod.latin,cached,27505,0,0
217,9375,com.google.android.apps.photos,cached,83418,9.7907505,59.445747
217,7770,com.android.vending,cached,39542,0,0
217,7860,com.facebook.orca,cached,81264,0,0
217,8885,com.android.mms,cached,36778,0,0
217,8609,com.google.android.gm,cached,37314,0,0
217,8309,com.miui.cloudservice,cached,11657,0,0
217,9085,com.miui.android.fashiongallery,cached,17913,0,0
217,8464,com.xiaomi.simactivate.service,cached,6562,0,0
217,9124,com.miui.micloudsync,cached,5301,0,0
217,8587,com.android.providers.calendar,cached,5939,0,0
217,8126,com.android.vending:download_service,cached,18382,0,0
217,8536,com.android.calendar,cached,13584,0,0
217,8254,android.process.acore,cached,11758,0,0
217,8228,com.android.settings,cached,9802,0,0
217,8034,com.google.android.videos,cached,16037,0,0
217,7659,com.xiaomi.misettings,cached,6502,0,0
217,2498,com.mi.android.globalminusscreen,cached,43098,0,0
217,9917,dumpsys,native,630,0,0
247,1,/init,native,1809,0,0
247,395,ueventd,native,814,0,0
247,430,mqsasd,native,2559,0,0
247,431,logd,native,2860,0,0
247,440,debuggerd,native,269,0,0
247,441,debuggerd64,native,313,0,0
247,442,vold,native,1301,0,0
247,444,debuggerd64:signaller,native,294,0,0
247,445,debuggerd:signaller,native,235,0,0
247,452,perfd,native,635,0,0
247,519,healthd,native,496,0,0
247,522,rmt_storage,native,544,0,0
247,523,tftp_server,native,523,0,0
247,527,esepmdaemon,native,575,0,0
247,529,qseecomd,native,520,0,0
247,530,pm-service,native,805,0,0
247,532,lmkd,native,738,0,0
247,533,servicemanager,native,642,0,0
247,534,surfaceflinger,native,31367,0,0
247,536,gx_fpd,native,724,0,0
247,539,mm-pp-dpps,native,4961,0,0
247,540,pm-proxy,native,610,0,0
247,571,sensors.qcom,native,816,0,0
247,574,qseecomd,native,720,0,0
247,628,fingerprintd,native,4838,0,0
247,688,cnd,native,5581,0,0
247,690,cnss_diag,native,976,0,0
247,691,time_daemon,native,869,0,0
247,692,thermal-engine,native,1797,0,0
247,693,wcnss_service,native,821,0,0
247,695,adsprpcd,native,862,0,0
247,696,hvdcp_opti,native,461,0,0
247,697,zygote64,native,7456,0,0
247,698,zygote,native,10120,0,0
247,700,shelld,native,4754,0,0
247,701,otad,native,1023,0,0
247,703,fdpp,native,575,0,0
247,706,audioserver,native,13000,0,0
247,707,cameraserver,native,20582,0,0
247,708,drmserver,native,1560,0,0
247,709,installd,native,794,0,0
247,710,keystore,native,1161,0,0
247,712,media.codec,native,2074,0,0
247,713,mediadrmserver,native,1400,0,0
247,714,media.extractor,native,3415,0,0
247,715,mediaserver,native,2696,0,0
247,716,netd,native,1549,0,0
247,717,rild,native,5126,0,0
247,718,dpmd,native,502,0,0
247,720,cnss-daemon,native,912,0,0
247,725,loc_launcher,native,609,0,0
247,729,ATFWD-daemon,native,766,0,0
247,732,qseeproxydaemon,native,4758,0,0
247,734,mm-qcamera-daemon,native,34237,0,0
247,735,audiod,native,2194,0,0
247,742,dpmd,native,509,0,0
247,758,mdtpd,native,1081,0,0
247,761,mtd,native,4801,0,0
247,762,vsimd,native,2602,0,0
247,789,mlipayd,native,4755,0,0
247,791,gatekeeperd,native,791,0,0
247,829,ipacm-diag,native,490,0,0
247,848,imsqmidaemon,native,617,0,0
247,849,ipacm,native,725,0,0
247,854,msm_irqbalance,native,527,0,0
247,865,imsdatadaemon,native,919,0,0
247,866,rild,native,4955,0,0
247,876,qti,native,882,0,0
247,880,netmgrd,native,1800,0,0
247,1220,lowi-server,native,1086,0,0
247,1221,slim_daemon,native,1856,0,0
247,1670,adbd,native,898,0,0
247,1702,wpa_supplicant,native,1733,0,0
247,2410,mcd,native,1486,0,0
247,3355,iptables-restore,native,565,0,0
247,3357,ip6tables-restore,native,574,0,0
247,7680,mdnsd,native,448,0,0
247,10066,dumpsys,native,630,0,0
247,2658,com.qualcomm.qti.services.secureui:sui_service,pers,4723,0,0
247,2641,com.quicinc.wbcserviceapp,pers,4502,0,0
247,2624,com.mi.AutoTest,pers,4469,0,0
247,2609,com.xiaomi.finddevice,pers,9609,0,0
247,2577,com.fingerprints.serviceext,pers,4535,0,0
247,2571,com.xiaomi.xmsf,pers,10859,0,0
247,2554,com.miui.daemon,pers,39510,0,0
247,1995,com.android.phone,pers,20306,0,0
247,1984,.dataservices,pers,8048,0,0
247,1737,com.android.systemui,pers,75417,0,0
247,1520,system,pers,173707,2.329,189.011
247,5094,com.android.camera,fore,71708,10.207,33.146
247,2707,android.process.media,fore,12792,0,0
247,2477,com.miui.securitycenter.remote,fore,31297,0,0
247,3251,com.google.android.gms,vis,72532,0,0
247,5315,com.miui.gallery,vis,25956,0,0
247,1942,com.google.android.gms.persistent,vis,66566,0,0
247,3940,com.touchtype.swiftkey,vis,53825,0,0
247,6568,com.google.android.gms.unstable,vis,23596,0,0
247,8923,com.miui.msa.global,vis,33795,0,0
247,4911,com.xiaomi.joyose,vis,8694,0,0
247,2175,com.qualcomm.qcrilmsgtunnel,vis,6598,0,0
247,2782,com.android.smspush,vis,4516,0,0
247,2539,com.google.android.googlequicksearchbox:interactor,vis,28083,0,0
247,2402,com.google.android.ext.services,vis,6005,0,0
247,2908,com.xiaomi.location.fused,percept,6060,0,0
247,3297,com.lbe.security.miui,percept,12867,0,0
247,4930,com.android.chrome,backup,77109,0,0
247,2490,com.android.deskclock,backup,7528,0,0
247,6142,com.google.android.googlequicksearchbox:search,servicea,51159,0,0
247,1908,com.android.settings:remote,servicea,8557,0,0
247,3064,com.miui.analytics,servicea,8018,0,0
247,2029,com.miui.home,home,43334,0,0
247,9734,com.android.chrome:sandboxed_process1,prev,27515,0,0
247,4664,com.google.android.youtube,prev,134360,0,0
247,5436,com.android.chrome:privileged_process0,prev,25394,0,0
247,9375,com.google.android.apps.photos,serviceb,100462,1.404,109.782
247,5454,com.google.android.apps.maps,serviceb,153597,0,0
247,4681,com.facebook.services,serviceb,9077,0,0
247,8198,com.kakao.talk,serviceb,70329,0,0
247,3557,com.miui.powerkeeper,serviceb,14292,0,0
247,7845,org.simalliance.openmobileapi.service:remote,serviceb,5250,0,0
247,7623,com.xiaomi.mi_connect_service,serviceb,4890,0,0
247,7360,com.qualcomm.qti.StatsPollManager,serviceb,3732,0,0
247,6987,com.miui.notification:remote,serviceb,7868,0,0
247,5288,com.android.chrome:sandboxed_process0,cached,29492,0,0
247,1720,com.google.android.inputmethod.latin,cached,27489,0,0
247,2672,com.google.process.gapps,cached,6539,0,0
247,7770,com.android.vending,cached,38573,0,0
247,7860,com.facebook.orca,cached,80707,0,0
247,8885,com.android.mms,cached,36604,0,0
247,8609,com.google.android.gm,cached,31901,0,0
247,8309,com.miui.cloudservice,cached,11527,0,0
247,9085,com.miui.android.fashiongallery,cached,14151,0,0
247,8464,com.xiaomi.simactivate.service,cached,6560,0,0
247,9124,com.miui.micloudsync,cached,5008,0,0
247,8587,com.android.providers.calendar,cached,5862,0,0
247,8126,com.android.vending:download_service,cached,18141,0,0
247,8536,com.android.calendar,cached,13258,0,0
247,8254,android.process.acore,cached,11507,0,0
247,8228,com.android.settings,cached,9537,0,0
247,8034,com.google.android.videos,cached,15958,0,0
247,7659,com.xiaomi.misettings,cached,6354,0,0
247,2498,com.mi.android.globalminusscreen,cached,43041,0,0
277,1,/init,native,1774,0,0
277,395,ueventd,native,822,0,0
277,430,mqsasd,native,2559,0,0
277,431,logd,native,3016,0,0
277,440,debuggerd,native,269,0,0
277,441,debuggerd64,native,313,0,0
277,442,vold,native,1300,0,0
277,444,debuggerd64:signaller,native,294,0,0
277,445,debuggerd:signaller,native,235,0,0
277,452,perfd,native,639,0,0
277,519,healthd,native,476,0,0
277,522,rmt_storage,native,544,0,0
277,523,tftp_server,native,523,0,0
277,527,esepmdaemon,native,575,0,0
277,529,qseecomd,native,520,0,0
277,530,pm-service,native,805,0,0
277,532,lmkd,native,738,0,0
277,533,servicemanager,native,642,0,0
277,534,surfaceflinger,native,44457,0,0
277,536,gx_fpd,native,724,0,0
277,539,mm-pp-dpps,native,4961,0,0
277,540,pm-proxy,native,610,0,0
277,571,sensors.qcom,native,820,0,0
277,574,qseecomd,native,720,0,0
277,628,fingerprintd,native,4838,0,0
277,688,cnd,native,5581,0,0
277,690,cnss_diag,native,976,0,0
277,691,time_daemon,native,869,0,0
277,692,thermal-engine,native,1797,0,0
277,693,wcnss_service,native,821,0,0
277,695,adsprpcd,native,862,0,0
277,696,hvdcp_opti,native,461,0,0
277,697,zygote64,native,7351,0,0
277,698,zygote,native,10087,0,0
277,700,shelld,native,4754,0,0
277,701,otad,native,1023,0,0
277,703,fdpp,native,575,0,0
277,706,audioserver,native,13264,0,0
277,707,cameraserver,native,18875,0,0
277,708,drmserver,native,1564,0,0
277,709,installd,native,793,0,0
277,710,keystore,native,1151,0,0
277,712,media.codec,native,3408,0,0
277,713,mediadrmserver,native,1400,0,0
277,714,media.extractor,native,3277,0,0
277,715,mediaserver,native,2844,0,0
277,716,netd,native,1545,0,0
277,717,rild,native,5124,0,0
277,718,dpmd,native,502,0,0
277,720,cnss-daemon,native,912,0,0
277,725,loc_launcher,native,609,0,0
277,729,ATFWD-daemon,native,766,0,0
277,732,qseeproxydaemon,native,4758,0,0
277,734,mm-qcamera-daemon,native,33349,0,0
277,735,audiod,native,2194,0,0
277,742,dpmd,native,509,0,0
277,758,mdtpd,native,1081,0,0
277,761,mtd,native,4801,0,0
277,762,vsimd,native,2602,0,0
277,789,mlipayd,native,4755,0,0
277,791,gatekeeperd,native,791,0,0
277,829,ipacm-diag,native,490,0,0
277,848,imsqmidaemon,native,617,0,0
277,849,ipacm,native,721,0,0
277,854,msm_irqbalance,native,527,0,0
277,865,imsdatadaemon,native,919,0,0
277,866,rild,native,4953,0,0
277,876,qti,native,882,0,0
277,880,netmgrd,native,1800,0,0
277,1220,lowi-server,native,1086,0,0
277,1221,slim_daemon,native,1856,0,0
277,1670,adbd,native,854,0,0
277,1702,wpa_supplicant,native,1733,0,0
277,2410,mcd,native,1482,0,0
277,3355,iptables-restore,native,713,0,0
277,3357,ip6tables-restore,native,758,0,0
277,7680,mdnsd,native,448,0,0
277,10522,dumpsys,native,630,0,0
277,2658,com.qualcomm.qti.services.secureui:sui_service,pers,4719,0,0
277,2641,com.quicinc.wbcserviceapp,pers,4499,0,0
277,2624,com.mi.AutoTest,pers,4466,0,0
277,2609,com.xiaomi.finddevice,pers,9527,0,0
277,2577,com.fingerprints.serviceext,pers,4532,0,0
277,2571,com.xiaomi.xmsf,pers,11714,0,0
277,2554,com.miui.daemon,pers,39517,0,0
277,1995,com.android.phone,pers,20519,0,0
277,1984,.dataservices,pers,8036,0,0
277,1737,com.android.systemui,pers,75722,1.295,148.397
277,1520,system,pers,173351,2.79125,215.242
277,9375,com.google.android.apps.photos,fore,247936,4.0825,126.51144
277,6142,com.google.android.googlequicksearchbox:search,fore,49528,0,0
277,2707,android.process.media,fore,13453,0,0
277,2477,com.miui.securitycenter.remote,fore,31525,0,0
277,3251,com.google.android.gms,vis,65327,3.731,101.522
277,1942,com.google.android.gms.persistent,vis,65212,2.862,114.662
277,3940,com.touchtype.swiftkey,vis,53909,0,0
277,6568,com.google.android.gms.unstable,vis,24174,0,0
277,8923,com.miui.msa.global,vis,25403,0,0
277,4911,com.xiaomi.joyose,vis,8679,0,0
277,2175,com.qualcomm.qcrilmsgtunnel,vis,6755,0,0
277,2782,com.android.smspush,vis,4513,0,0
277,2539,com.google.android.googlequicksearchbox:interactor,vis,27956,0,0
277,2402,com.google.android.ext.services,vis,6274,0,0
277,2908,com.xiaomi.location.fused,percept,6045,0,0
277,3297,com.lbe.security.miui,percept,12756,0,0
277,4930,com.android.chrome,backup,75631,0,0
277,5315,com.miui.gallery,backup,30202,0,0
277,2490,com.android.deskclock,backup,7517,0,0
277,1908,com.android.settings:remote,servicea,8530,0,0
277,3064,com.miui.analytics,servicea,7959,0,0
277,4681,com.facebook.services,servicea,8765,0,0
277,2029,com.miui.home,home,43234,0,0
277,4664,com.google.android.youtube,prev,163882,6.5446,82.6842
277,5094,com.android.camera,prev,37620,0,0
277,2672,com.google.process.gapps,prev,6523,0,0
277,5454,com.google.android.apps.maps,serviceb,140368,0,0
277,8198,com.kakao.talk,serviceb,50271,0,0
277,3557,com.miui.powerkeeper,serviceb,14271,0,0
277,7845,org.simalliance.openmobileapi.service:remote,serviceb,5041,0,0
277,7623,com.xiaomi.mi_connect_service,serviceb,4880,0,0
277,7360,com.qualcomm.qti.StatsPollManager,serviceb,3724,0,0
277,6987,com.miui.notification:remote,serviceb,7711,0,0
277,9734,com.android.chrome:sandboxed_process1,cached,26539,0,0
277,5288,com.android.chrome:sandboxed_process0,cached,29400,0,0
277,5436,com.android.chrome:privileged_process0,cached,25335,0,0
277,1720,com.google.android.inputmethod.latin,cached,27452,0,0
277,7770,com.android.vending,cached,37159,0,0
277,7860,com.facebook.orca,cached,75247,0,0
277,8885,com.android.mms,cached,33427,0,0
277,8609,com.google.android.gm,cached,26770,0,0
277,8309,com.miui.cloudservice,cached,11057,0,0
277,9085,com.miui.android.fashiongallery,cached,13752,0,0
277,8464,com.xiaomi.simactivate.service,cached,6346,0,0
277,9124,com.miui.micloudsync,cached,4944,0,0
277,8587,com.android.providers.calendar,cached,5670,0,0
277,8126,com.android.vending:download_service,cached,17798,0,0
277,8536,com.android.calendar,cached,10502,0,0
277,8254,android.process.acore,cached,10524,0,0
277,8228,com.android.settings,cached,8998,0,0
277,8034,com.google.android.videos,cached,14924,0,0
277,7659,com.xiaomi.misettings,cached,6156,0,0
277,2498,com.mi.android.globalminusscreen,cached,42884,0,0
307,1,/init,native,1774,0,0
307,395,ueventd,native,810,0,0
307,430,mqsasd,native,2559,0,0
307,431,logd,native,3054,0,0
307,440,debuggerd,native,269,0,0
307,441,debuggerd64,native,313,0,0
307,442,vold,native,1291,0,0
307,444,debuggerd64:signaller,native,294,0,0
307,445,debuggerd:signaller,native,235,0,0
307,452,perfd,native,639,0,0
307,519,healthd,native,476,0,0
307,522,rmt_storage,native,544,0,0
307,523,tftp_server,native,523,0,0
307,527,esepmdaemon,native,574,0,0
307,529,qseecomd,native,520,0,0
307,530,pm-service,native,805,0,0
307,532,lmkd,native,738,0,0
307,533,servicemanager,native,642,0,0
307,534,surfaceflinger,native,31778,0,0
307,536,gx_fpd,native,723,0,0
307,539,mm-pp-dpps,native,4961,0,0
307,540,pm-proxy,native,610,0,0
307,571,sensors.qcom,native,820,0,0
307,574,qseecomd,native,719,0,0
307,628,fingerprintd,native,4835,0,0
307,688,cnd,native,5581,0,0
307,690,cnss_diag,native,976,0,0
307,691,time_daemon,native,869,0,0
307,692,thermal-engine,native,1797,0,0
307,693,wcnss_service,native,821,0,0
307,695,adsprpcd,native,862,0,0
307,696,hvdcp_opti,native,461,0,0
307,697,zygote64,native,7337,0,0
307,698,zygote,native,10050,0,0
307,700,shelld,native,4754,0,0
307,701,otad,native,1023,0,0
307,703,fdpp,native,575,0,0
307,706,audioserver,native,13148,0,0
307,707,cameraserver,native,18835,0,0
307,708,drmserver,native,1564,0,0
307,709,installd,native,793,0,0
307,710,keystore,native,1077,0,0
307,712,media.codec,native,2575,0,0
307,713,mediadrmserver,native,1400,0,0
307,714,media.extractor,native,3209,0,0
307,715,mediaserver,native,2652,0,0
307,716,netd,native,1561,0,0
307,717,rild,native,5124,0,0
307,718,dpmd,native,502,0,0
307,720,cnss-daemon,native,912,0,0
307,725,loc_launcher,native,609,0,0
307,729,ATFWD-daemon,native,766,0,0
307,732,qseeproxydaemon,native,4758,0,0
307,734,mm-qcamera-daemon,native,33661,0,0
307,735,audiod,native,2194,0,0
307,742,dpmd,native,509,0,0
307,758,mdtpd,native,1080,0,0
307,761,mtd,native,4800,0,0
307,762,vsimd,native,2602,0,0
307,789,mlipayd,native,4754,0,0
307,791,gatekeeperd,native,787,0,0
307,829,ipacm-diag,native,490,0,0
307,848,imsqmidaemon,native,617,0,0
307,849,ipacm,native,721,0,0
307,854,msm_irqbalance,native,527,0,0
307,865,imsdatadaemon,native,919,0,0
307,866,rild,native,4953,0,0
307,876,qti,native,882,0,0
307,880,netmgrd,native,1800,0,0
307,1220,lowi-server,native,1086,0,0
307,1221,slim_daemon,native,1856,0,0
307,1670,adbd,native,886,0,0
307,1702,wpa_supplicant,native,1732,0,0
