time_sec,pid,package,process_group,pss,paused_time,total_time
11870,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4689,0,0
11870,2661,com.quicinc.wbcserviceapp,pers,4483,0,0
11870,2645,com.mi.AutoTest,pers,4413,0,0
11870,2620,com.xiaomi.finddevice,pers,10742,0,0
11870,2605,com.fingerprints.serviceext,pers,5882,0,0
11870,2588,com.xiaomi.xmsf,pers,14259,0,0
11870,2578,com.miui.daemon,pers,26378,0,0
11870,2023,com.android.phone,pers,19679,0,0
11870,2006,.dataservices,pers,14743,0,0
11870,1732,com.android.systemui,pers,91407,0,0
11870,1518,system,pers,189841,3.089,215.817
11870,3972,com.mgmresorts.mgmresorts,fore,370472,0,0
11870,2507,com.miui.securitycenter.remote,fore,38350,0,0
11870,3049,com.google.android.gms,vis,60309,0,0
11870,21391,com.milink.service,vis,7924,0,0
11870,4093,com.touchtype.swiftkey,vis,78386,0,0
11870,1967,com.google.android.gms.persistent,vis,83377,1.61,103.719
11870,6667,com.google.android.gms.unstable,vis,15192,0,0
11870,8517,com.miui.msa.global,vis,19997,0,0
11870,5767,com.xiaomi.joyose,vis,9807,0,0
11870,2186,com.qualcomm.qcrilmsgtunnel,vis,12232,0,0
11870,2780,com.android.smspush,vis,4451,0,0
11870,2563,com.google.android.googlequicksearchbox:interactor,vis,27449,0,0
11870,2408,com.google.android.ext.services,vis,8366,0,0
11870,3342,com.lbe.security.miui,percept,10887,0,0
11870,2906,com.xiaomi.location.fused,percept,9842,0,0
11870,5689,com.android.chrome,backup,47785,0,0
11870,18407,com.miui.gallery,backup,21925,0,0
11870,2485,com.android.deskclock,backup,7496,0,0
11870,19217,com.google.android.googlequicksearchbox:search,servicea,40669,0,0
11870,18429,android.process.media,servicea,8723,0,0
11870,18868,com.facebook.services,servicea,8562,0,0
11870,16115,com.miui.notification:remote,servicea,9253,0,0
11870,2052,com.miui.home,home,37048,0,0
11870,14919,com.ebay.motorsapp,prev,208144,0,0
11870,3427,com.reflectlyApp,prev,145077,0,0
11870,3807,com.android.vending,prev,45121,0,0
11870,14661,com.google.process.gapps,prev,6181,0,0
11870,15067,com.android.settings:remote,serviceb,11673,0,0
11870,13347,com.qualcomm.qti.StatsPollManager,serviceb,3893,0,0
11870,10718,com.xiaomi.mi_connect_service,serviceb,5096,0,0
11870,10645,org.simalliance.openmobileapi.service:remote,serviceb,4303,0,0
11870,31414,com.miui.powerkeeper,serviceb,16186,0,0
11870,9274,com.kakao.talk,serviceb,45604,0,0
11870,18608,com.hamilton.app,cached,160157,0,0
11870,3791,com.spotlightsix.zentimerlite2,cached,292651,0,0
11870,14606,com.mi.android.globalminusscreen,cached,37086,0,0
11870,21026,com.google.android.apps.maps,cached,37352,0,0
11870,8064,com.miui.analytics,cached,10713,0,0
11900,1,/init,native,1673,0,0
11900,396,ueventd,native,800,0,0
11900,427,mqsasd,native,2616,0,0
11900,428,logd,native,7641,0,0
11900,437,debuggerd,native,310,0,0
11900,438,debuggerd64,native,427,0,0
11900,439,vold,native,1247,0,0
11900,441,debuggerd64:signaller,native,348,0,0
11900,442,debuggerd:signaller,native,273,0,0
11900,448,perfd,native,860,0,0
11900,514,healthd,native,456,0,0
11900,517,rmt_storage,native,533,0,0
11900,518,tftp_server,native,515,0,0
11900,522,esepmdaemon,native,560,0,0
11900,524,qseecomd,native,523,0,0
11900,525,pm-service,native,784,0,0
11900,527,lmkd,native,731,0,0
11900,528,servicemanager,native,623,0,0
11900,529,surfaceflinger,native,33266,0,0
11900,531,gx_fpd,native,712,0,0
11900,535,mm-pp-dpps,native,4109,0,0
11900,536,pm-proxy,native,604,0,0
11900,563,qseecomd,native,743,0,0
11900,587,sensors.qcom,native,817,0,0
11900,622,fingerprintd,native,3989,0,0
11900,681,cnd,native,4841,0,0
11900,683,cnss_diag,native,850,0,0
11900,684,time_daemon,native,866,0,0
11900,685,thermal-engine,native,1801,0,0
11900,686,wcnss_service,native,812,0,0
11900,688,adsprpcd,native,848,0,0
11900,689,hvdcp_opti,native,455,0,0
11900,690,zygote64,native,6140,0,0
11900,691,zygote,native,16006,0,0
11900,693,shelld,native,3908,0,0
11900,694,otad,native,1016,0,0
11900,695,fdpp,native,572,0,0
11900,698,audioserver,native,12398,0,0
11900,700,cameraserver,native,4021,0,0
11900,701,drmserver,native,1422,0,0
11900,702,installd,native,764,0,0
11900,703,keystore,native,1177,0,0
11900,705,media.codec,native,1660,0,0
11900,706,mediadrmserver,native,1336,0,0
11900,707,media.extractor,native,2059,0,0
11900,710,mediaserver,native,1826,0,0
11900,711,netd,native,1798,0,0
11900,713,rild,native,4874,0,0
11900,714,dpmd,native,489,0,0
11900,715,cnss-daemon,native,892,0,0
11900,716,loc_launcher,native,596,0,0
11900,721,qseeproxydaemon,native,3913,0,0
11900,722,mm-qcamera-daemon,native,21657,0,0
11900,723,audiod,native,1948,0,0
11900,724,mdtpd,native,1069,0,0
11900,738,mtd,native,3947,0,0
11900,739,vsimd,native,2527,0,0
11900,755,mlipayd,native,3909,0,0
11900,759,gatekeeperd,native,753,0,0
11900,820,dpmd,native,509,0,0
11900,833,imsqmidaemon,native,611,0,0
11900,843,msm_irqbalance,native,524,0,0
11900,846,imsdatadaemon,native,875,0,0
11900,849,ipacm-diag,native,484,0,0
11900,860,ipacm,native,664,0,0
11900,883,rild,native,4619,0,0
11900,893,qti,native,880,0,0
11900,896,netmgrd,native,1785,0,0
11900,1219,lowi-server,native,1088,0,0
11900,1220,slim_daemon,native,1721,0,0
11900,1667,adbd,native,757,0,0
11900,1697,wpa_supplicant,native,1707,0,0
11900,2416,mcd,native,1365,0,0
11900,3366,iptables-restore,native,671,0,0
11900,3368,ip6tables-restore,native,703,0,0
11900,10736,mdnsd,native,376,0,0
11900,22231,dumpsys,native,1045,0,0
11900,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4689,0,0
11900,2661,com.quicinc.wbcserviceapp,pers,4483,0,0
11900,2645,com.mi.AutoTest,pers,4413,0,0
11900,2620,com.xiaomi.finddevice,pers,10742,0,0
11900,2605,com.fingerprints.serviceext,pers,5882,0,0
11900,2588,com.xiaomi.xmsf,pers,14259,0,0
11900,2578,com.miui.daemon,pers,26378,0,0
11900,2023,com.android.phone,pers,19731,0,0
11900,2006,.dataservices,pers,14771,0,0
11900,1732,com.android.systemui,pers,91500,1.25,114.718
11900,1518,system,pers,193621,3.2975001,228.71451
11900,3791,com.spotlightsix.zentimerlite2,fore,359660,7.437,36.177
11900,2507,com.miui.securitycenter.remote,fore,38358,0,0
11900,3049,com.google.android.gms,vis,61786,0,0
11900,3807,com.android.vending,vis,45521,0,0
11900,21391,com.milink.service,vis,7658,0,0
11900,1967,com.google.android.gms.persistent,vis,82545,0,0
11900,4093,com.touchtype.swiftkey,vis,78456,0,0
11900,6667,com.google.android.gms.unstable,vis,15178,0,0
11900,8517,com.miui.msa.global,vis,19997,0,0
11900,5767,com.xiaomi.joyose,vis,9807,0,0
11900,2186,com.qualcomm.qcrilmsgtunnel,vis,12232,0,0
11900,2780,com.android.smspush,vis,4451,0,0
11900,2563,com.google.android.googlequicksearchbox:interactor,vis,27449,0,0
11900,2408,com.google.android.ext.services,vis,8366,0,0
11900,3342,com.lbe.security.miui,percept,10887,0,0
11900,2906,com.xiaomi.location.fused,percept,9862,0,0
11900,5689,com.android.chrome,backup,47785,0,0
11900,18407,com.miui.gallery,backup,21925,0,0
11900,2485,com.android.deskclock,backup,7496,0,0
11900,19217,com.google.android.googlequicksearchbox:search,servicea,40233,0,0
11900,18429,android.process.media,servicea,8723,0,0
11900,18868,com.facebook.services,servicea,8562,0,0
11900,16115,com.miui.notification:remote,servicea,9253,0,0
11900,2052,com.miui.home,home,37048,0,0
11900,3972,com.mgmresorts.mgmresorts,prev,349644,0,0
11900,14919,com.ebay.motorsapp,prev,208115,0,0
11900,15067,com.android.settings:remote,serviceb,11673,0,0
11900,13347,com.qualcomm.qti.StatsPollManager,serviceb,3893,0,0
11900,10718,com.xiaomi.mi_connect_service,serviceb,5096,0,0
11900,10645,org.simalliance.openmobileapi.service:remote,serviceb,4303,0,0
11900,31414,com.miui.powerkeeper,serviceb,16306,0,0
11900,9274,com.kakao.talk,serviceb,45620,0,0
11900,3427,com.reflectlyApp,cached,145140,0,0
11900,18608,com.hamilton.app,cached,160136,0,0
11900,14606,com.mi.android.globalminusscreen,cached,37086,0,0
11900,14661,com.google.process.gapps,cached,6181,0,0
11900,21026,com.google.android.apps.maps,cached,37232,0,0
11900,8064,com.miui.analytics,cached,10713,0,0
11930,1,/init,native,1673,0,0
11930,396,ueventd,native,794,0,0
11930,427,mqsasd,native,2616,0,0
11930,428,logd,native,7643,0,0
11930,437,debuggerd,native,310,0,0
11930,438,debuggerd64,native,427,0,0
11930,439,vold,native,1247,0,0
11930,441,debuggerd64:signaller,native,348,0,0
11930,442,debuggerd:signaller,native,273,0,0
11930,448,perfd,native,864,0,0
11930,514,healthd,native,452,0,0
11930,517,rmt_storage,native,533,0,0
11930,518,tftp_server,native,515,0,0
11930,522,esepmdaemon,native,560,0,0
11930,524,qseecomd,native,523,0,0
11930,525,pm-service,native,784,0,0
11930,527,lmkd,native,731,0,0
11930,528,servicemanager,native,623,0,0
11930,529,surfaceflinger,native,33172,0,0
11930,531,gx_fpd,native,712,0,0
11930,535,mm-pp-dpps,native,4109,0,0
11930,536,pm-proxy,native,604,0,0
11930,563,qseecomd,native,743,0,0
11930,587,sensors.qcom,native,817,0,0
11930,622,fingerprintd,native,3989,0,0
11930,681,cnd,native,4841,0,0
11930,683,cnss_diag,native,850,0,0
11930,684,time_daemon,native,866,0,0
11930,685,thermal-engine,native,1793,0,0
11930,686,wcnss_service,native,812,0,0
11930,688,adsprpcd,native,848,0,0
11930,689,hvdcp_opti,native,455,0,0
11930,690,zygote64,native,6133,0,0
11930,691,zygote,native,16006,0,0
11930,693,shelld,native,3908,0,0
11930,694,otad,native,1016,0,0
11930,695,fdpp,native,572,0,0
11930,698,audioserver,native,12398,0,0
11930,700,cameraserver,native,4021,0,0
11930,701,drmserver,native,1422,0,0
11930,702,installd,native,764,0,0
11930,703,keystore,native,989,0,0
11930,705,media.codec,native,1660,0,0
11930,706,mediadrmserver,native,1336,0,0
11930,707,media.extractor,native,2059,0,0
11930,710,mediaserver,native,1826,0,0
11930,711,netd,native,1814,0,0
11930,713,rild,native,4874,0,0
11930,714,dpmd,native,489,0,0
11930,715,cnss-daemon,native,892,0,0
11930,716,loc_launcher,native,596,0,0
11930,721,qseeproxydaemon,native,3913,0,0
11930,722,mm-qcamera-daemon,native,21657,0,0
11930,723,audiod,native,1948,0,0
11930,724,mdtpd,native,1069,0,0
11930,738,mtd,native,3947,0,0
11930,739,vsimd,native,2527,0,0
11930,755,mlipayd,native,3909,0,0
11930,759,gatekeeperd,native,753,0,0
11930,820,dpmd,native,509,0,0
11930,833,imsqmidaemon,native,611,0,0
11930,843,msm_irqbalance,native,524,0,0
11930,846,imsdatadaemon,native,875,0,0
11930,849,ipacm-diag,native,484,0,0
11930,860,ipacm,native,664,0,0
11930,883,rild,native,4619,0,0
11930,893,qti,native,880,0,0
11930,896,netmgrd,native,1785,0,0
11930,1219,lowi-server,native,1088,0,0
11930,1220,slim_daemon,native,1721,0,0
11930,1667,adbd,native,751,0,0
11930,1697,wpa_supplicant,native,1695,0,0
11930,2416,mcd,native,1365,0,0
11930,3366,iptables-restore,native,625,0,0
11930,3368,ip6tables-restore,native,581,0,0
11930,10736,mdnsd,native,376,0,0
11930,22345,dumpsys,native,1049,0,0
11930,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4689,0,0
11930,2661,com.quicinc.wbcserviceapp,pers,4483,0,0
11930,2645,com.mi.AutoTest,pers,4413,0,0
11930,2620,com.xiaomi.finddevice,pers,10742,0,0
11930,2605,com.fingerprints.serviceext,pers,5882,0,0
11930,2588,com.xiaomi.xmsf,pers,14372,0,0
11930,2578,com.miui.daemon,pers,26370,0,0
11930,2023,com.android.phone,pers,19799,0,0
11930,2006,.dataservices,pers,14785,0,0
11930,1732,com.android.systemui,pers,93347,0,0
11930,1518,system,pers,190933,2.698,239.697
11930,14919,com.ebay.motorsapp,fore,247996,0,0
11930,2507,com.miui.securitycenter.remote,fore,38687,0,0
11930,4093,com.touchtype.swiftkey,vis,83237,0,0
11930,3049,com.google.android.gms,vis,63475,0,0
11930,1967,com.google.android.gms.persistent,vis,82438,0,0
11930,6667,com.google.android.gms.unstable,vis,15162,0,0
11930,8517,com.miui.msa.global,vis,20005,0,0
11930,5767,com.xiaomi.joyose,vis,9811,0,0
11930,2186,com.qualcomm.qcrilmsgtunnel,vis,12233,0,0
11930,2780,com.android.smspush,vis,4451,0,0
11930,2563,com.google.android.googlequicksearchbox:interactor,vis,27449,0,0
11930,2408,com.google.android.ext.services,vis,9038,0,0
11930,3342,com.lbe.security.miui,percept,10879,0,0
11930,2906,com.xiaomi.location.fused,percept,9868,0,0
11930,5689,com.android.chrome,backup,47733,0,0
11930,18407,com.miui.gallery,backup,21857,0,0
11930,2485,com.android.deskclock,backup,7496,0,0
11930,19217,com.google.android.googlequicksearchbox:search,servicea,36769,0,0
11930,18429,android.process.media,servicea,8718,0,0
11930,18868,com.facebook.services,servicea,8554,0,0
11930,16115,com.miui.notification:remote,servicea,9842,0,0
11930,2052,com.miui.home,home,37047,0,0
11930,3427,com.reflectlyApp,prev,146056,0,0
11930,3791,com.spotlightsix.zentimerlite2,prev,344143,0,0
11930,3807,com.android.vending,prev,45512,0,0
11930,15067,com.android.settings:remote,serviceb,11657,0,0
11930,13347,com.qualcomm.qti.StatsPollManager,serviceb,3893,0,0
11930,10718,com.xiaomi.mi_connect_service,serviceb,5096,0,0
11930,10645,org.simalliance.openmobileapi.service:remote,serviceb,4303,0,0
11930,31414,com.miui.powerkeeper,serviceb,16513,0,0
11930,9274,com.kakao.talk,serviceb,45642,0,0
11930,3972,com.mgmresorts.mgmresorts,cached,346719,0,0
11930,18608,com.hamilton.app,cached,160161,0,0
11930,14606,com.mi.android.globalminusscreen,cached,37081,0,0
11930,21391,com.milink.service,cached,7382,0,0
11930,14661,com.google.process.gapps,cached,6174,0,0
11930,21026,com.google.android.apps.maps,cached,36851,0,0
11930,8064,com.miui.analytics,cached,10710,0,0
11930,22440,dumpsys,native,1049,0,0
11960,1,/init,native,1673,0,0
11960,396,ueventd,native,788,0,0
11960,427,mqsasd,native,2616,0,0
11960,428,logd,native,7645,0,0
11960,437,debuggerd,native,310,0,0
11960,438,debuggerd64,native,427,0,0
11960,439,vold,native,1247,0,0
11960,441,debuggerd64:signaller,native,348,0,0
11960,442,debuggerd:signaller,native,273,0,0
11960,448,perfd,native,864,0,0
11960,514,healthd,native,448,0,0
11960,517,rmt_storage,native,533,0,0
11960,518,tftp_server,native,515,0,0
11960,522,esepmdaemon,native,560,0,0
11960,524,qseecomd,native,523,0,0
11960,525,pm-service,native,784,0,0
11960,527,lmkd,native,731,0,0
11960,528,servicemanager,native,623,0,0
11960,529,surfaceflinger,native,33258,0,0
11960,531,gx_fpd,native,712,0,0
11960,535,mm-pp-dpps,native,4109,0,0
11960,536,pm-proxy,native,604,0,0
11960,563,qseecomd,native,743,0,0
11960,587,sensors.qcom,native,817,0,0
11960,622,fingerprintd,native,3989,0,0
11960,681,cnd,native,4841,0,0
11960,683,cnss_diag,native,850,0,0
11960,684,time_daemon,native,866,0,0
11960,685,thermal-engine,native,1793,0,0
11960,686,wcnss_service,native,812,0,0
11960,688,adsprpcd,native,848,0,0
11960,689,hvdcp_opti,native,455,0,0
11960,690,zygote64,native,6131,0,0
11960,691,zygote,native,16006,0,0
11960,693,shelld,native,3908,0,0
11960,694,otad,native,1016,0,0
11960,695,fdpp,native,572,0,0
11960,698,audioserver,native,12398,0,0
11960,700,cameraserver,native,4021,0,0
11960,701,drmserver,native,1422,0,0
11960,702,installd,native,764,0,0
11960,703,keystore,native,989,0,0
11960,705,media.codec,native,1660,0,0
11960,706,mediadrmserver,native,1336,0,0
11960,707,media.extractor,native,2059,0,0
11960,710,mediaserver,native,1826,0,0
11960,711,netd,native,1850,0,0
11960,713,rild,native,4874,0,0
11960,714,dpmd,native,489,0,0
11960,715,cnss-daemon,native,892,0,0
11960,716,loc_launcher,native,596,0,0
11960,721,qseeproxydaemon,native,3913,0,0
11960,722,mm-qcamera-daemon,native,21657,0,0
11960,723,audiod,native,1948,0,0
11960,724,mdtpd,native,1069,0,0
11960,738,mtd,native,3947,0,0
11960,739,vsimd,native,2527,0,0
11960,755,mlipayd,native,3909,0,0
11960,759,gatekeeperd,native,753,0,0
11960,820,dpmd,native,509,0,0
11960,833,imsqmidaemon,native,611,0,0
11960,843,msm_irqbalance,native,524,0,0
11960,846,imsdatadaemon,native,875,0,0
11960,849,ipacm-diag,native,484,0,0
11960,860,ipacm,native,664,0,0
11960,883,rild,native,4619,0,0
11960,893,qti,native,880,0,0
11960,896,netmgrd,native,1785,0,0
11960,1219,lowi-server,native,1100,0,0
11960,1220,slim_daemon,native,1721,0,0
11960,1667,adbd,native,745,0,0
11960,1697,wpa_supplicant,native,1695,0,0
11960,2416,mcd,native,1365,0,0
11960,3366,iptables-restore,native,735,0,0
11960,3368,ip6tables-restore,native,723,0,0
11960,10736,mdnsd,native,376,0,0
11960,22528,dumpsys,native,1049,0,0
11960,2675,com.qualcomm.qti.services.secureui:sui_service,pers,4689,0,0
11960,2661,com.quicinc.wbcserviceapp,pers,4483,0,0
11960,2645,com.mi.AutoTest,pers,4413,0,0
11960,2620,com.xiaomi.finddevice,pers,10742,0,0
11960,2605,com.fingerprints.serviceext,pers,5882,0,0
11960,2588,com.xiaomi.xmsf,pers,14464,0,0
11960,2578,com.miui.daemon,pers,26354,0,0
11960,2023,com.android.phone,pers,19875,0,0
11960,2006,.dataservices,pers,14799,0,0
11960,1732,com.android.systemui,pers,98222,0,0
11960,1518,system,pers,189998,3.224,225.57849
11960,3791,com.spotlightsix.zentimerlite2,fore,384080,0,0
11960,2507,com.miui.securitycenter.remote,fore,38889,0,0
11960,3049,com.google.android.gms,vis,64429,0,0
11960,4093,com.touchtype.swiftkey,vis,78221,1.228,105.009
11960,3807,com.android.vending,vis,45352,0,0
11960,1967,com.google.android.gms.persistent,vis,82655,0,0
11960,6667,com.google.android.gms.unstable,vis,15152,0,0
11960,8517,com.miui.msa.global,vis,20011,0,0
11960,5767,com.xiaomi.joyose,vis,9811,0,0
11960,2186,com.qualcomm.qcrilmsgtunnel,vis,12232,0,0
11960,2780,com.android.smspush,vis,4451,0,0
11960,2563,com.google.android.googlequicksearchbox:interactor,vis,27449,0,0
11960,2408,com.google.android.ext.services,vis,9446,0,0
11960,3342,com.lbe.security.miui,percept,10879,0,0
11960,2906,com.xiaomi.location.fused,percept,9890,0,0
11960,5689,com.android.chrome,backup,47725,0,0
11960,18407,com.miui.gallery,backup,21810,0,0
11960,2485,com.android.deskclock,backup,7496,0,0
11960,19217,com.google.android.googlequicksearchbox:search,servicea,35850,0,0
11960,18429,android.process.media,servicea,8714,0,0
11960,18868,com.facebook.services,servicea,8550,0,0
11960,16115,com.miui.notification:remote,servicea,10150,0,0
11960,2052,com.miui.home,home,37043,0,0
11960,3427,com.reflectlyApp,prev,144083,0,0
11960,14919,com.ebay.motorsapp,prev,208716,0,0
11960,15067,com.android.settings:remote,serviceb,11653,0,0
11960,13347,com.qualcomm.qti.StatsPollManager,serviceb,3893,0,0
11960,10718,com.xiaomi.mi_connect_service,serviceb,5096,0,0
11960,10645,org.simalliance.openmobileapi.service:remote,serviceb,4303,0,0
11960,31414,com.miui.powerkeeper,serviceb,16671,0,0
11960,9274,com.kakao.talk,serviceb,45668,0,0
11960,3972,com.mgmresorts.mgmresorts,cached,346593,0,0
11960,18608,com.hamilton.app,cached,160107,0,0
11960,14606,com.mi.android.globalminusscreen,cached,37077,0,0
11960,21391,com.milink.service,cached,7268,0,0
