time_sec,pid,package,process_group,pss,paused_time,total_time
200,786,mdtpd,native,1078,0,0
200,787,mtd,native,3961,0,0
200,788,vsimd,native,2542,0,0
200,789,mlipayd,native,3913,0,0
200,791,gatekeeperd,native,760,0,0
200,825,dpmd,native,507,0,0
200,838,imsqmidaemon,native,612,0,0
200,839,ipacm-diag,native,485,0,0
200,846,msm_irqbalance,native,521,0,0
200,850,ipacm,native,668,0,0
200,860,imsdatadaemon,native,873,0,0
200,878,rild,native,4462,0,0
200,886,qti,native,876,0,0
200,893,netmgrd,native,1780,0,0
200,1269,lowi-server,native,869,0,0
200,1272,slim_daemon,native,1726,0,0
200,1651,adbd,native,814,0,0
200,1683,wpa_supplicant,native,1465,0,0
200,2402,mcd,native,1311,0,0
200,3378,iptables-restore,native,556,0,0
200,3382,ip6tables-restore,native,560,0,0
200,8462,mdnsd,native,432,0,0
200,10434,dumpsys,native,1027,0,0
200,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4720,0,0
200,2629,com.quicinc.wbcserviceapp,pers,4447,0,0
200,2610,com.mi.AutoTest,pers,4401,0,0
200,2588,com.xiaomi.finddevice,pers,9401,0,0
200,2581,com.fingerprints.serviceext,pers,4483,0,0
200,2561,com.xiaomi.xmsf,pers,13395,0,0
200,2545,com.miui.daemon,pers,44270,0,0
200,1935,com.android.phone,pers,18826,0,0
200,1918,.dataservices,pers,7952,0,0
200,1719,com.android.systemui,pers,61767,0,0
200,1499,system,pers,174527,2.392,198.546
200,5281,com.reflectlyApp,fore,155067,0,0
200,2477,com.miui.securitycenter.remote,fore,35878,0,0
200,3028,com.google.android.gms,vis,63594,0,0
200,1888,com.google.android.gms.persistent,vis,65893,0,0
200,3601,com.android.vending,vis,33846,0,0
200,4599,com.touchtype.swiftkey,vis,52087,0,0
200,6790,com.google.android.gms.unstable,vis,21945,0,0
200,9529,com.miui.msa.global,vis,23696,0,0
200,2794,com.milink.service,vis,5216,0,0
200,5023,com.xiaomi.joyose,vis,8517,0,0
200,2165,com.qualcomm.qcrilmsgtunnel,vis,6097,0,0
200,2778,com.android.smspush,vis,4418,0,0
200,2531,com.google.android.googlequicksearchbox:interactor,vis,26970,0,0
200,2392,com.google.android.ext.services,vis,4662,0,0
200,2917,com.xiaomi.location.fused,percept,5563,0,0
200,3256,com.lbe.security.miui,percept,13877,0,0
200,6236,com.android.chrome,backup,38977,0,0
200,2466,com.android.deskclock,backup,7426,0,0
200,8753,com.google.android.googlequicksearchbox:search,servicea,45873,0,0
200,2724,android.process.media,servicea,21634,0,0
200,3127,com.miui.analytics,servicea,9489,0,0
200,4906,com.facebook.services,servicea,8261,0,0
200,1967,com.miui.home,home,44031,0,0
200,5438,com.hamilton.app,prev,145230,0,0
200,6099,com.mgmresorts.mgmresorts,prev,180280,0,0
200,2666,com.google.process.gapps,prev,6532,0,0
200,9608,com.miui.android.fashiongallery,prev,23197,0,0
200,10158,com.xiaomi.providers.appindex,prev,5204,0,0
200,8878,com.kakao.talk,serviceb,43024,0,0
200,3572,com.miui.powerkeeper,serviceb,13622,0,0
200,8545,org.simalliance.openmobileapi.service:remote,serviceb,4164,0,0
200,8399,com.xiaomi.mi_connect_service,serviceb,4826,0,0
200,8270,com.qualcomm.qti.StatsPollManager,serviceb,3705,0,0
200,7942,com.miui.notification:remote,serviceb,6660,0,0
200,2045,com.android.settings:remote,serviceb,10744,0,0
200,5836,com.spotlightsix.zentimerlite2,cached,197022,0,0
200,5651,com.ebay.motorsapp,cached,78939,0,0
200,1703,com.google.android.inputmethod.latin,cached,24188,0,0
200,8427,com.google.android.apps.photos,cached,28103,0,0
200,10224,com.google.android.youtube,cached,84412,0,0
200,10045,com.android.mms,cached,32328,0,0
200,9883,com.google.android.gm,cached,29896,0,0
200,9391,com.miui.cloudservice,cached,10137,0,0
200,9277,com.android.settings,cached,19113,0,0
200,9447,com.xiaomi.simactivate.service,cached,6393,0,0
200,10131,com.miui.micloudsync,cached,5145,0,0
200,4153,com.facebook.appmanager,cached,15060,0,0
200,8603,com.facebook.orca,cached,66366,0,0
200,9763,com.android.chrome:webview_service,cached,8651,0,0
200,9681,com.google.android.apps.maps,cached,40501,0,0
200,9503,android.process.acore,cached,19486,0,0
200,9549,com.android.calendar,cached,8427,0,0
200,9334,com.android.updater,cached,8470,0,0
200,9172,com.android.providers.calendar,cached,5684,0,0
200,6717,com.android.chrome:privileged_process0,cached,12802,0,0
200,2495,com.mi.android.globalminusscreen,cached,41911,0,0
230,1,/init,native,1793,0,0
230,394,ueventd,native,804,0,0
230,429,mqsasd,native,2614,0,0
230,430,logd,native,2631,0,0
230,439,debuggerd,native,253,0,0
230,440,debuggerd64,native,297,0,0
230,441,vold,native,1259,0,0
230,443,debuggerd64:signaller,native,294,0,0
230,444,debuggerd:signaller,native,239,0,0
230,450,perfd,native,609,0,0
230,516,healthd,native,504,0,0
230,519,rmt_storage,native,534,0,0
230,520,tftp_server,native,513,0,0
230,524,esepmdaemon,native,558,0,0
230,526,qseecomd,native,498,0,0
230,527,pm-service,native,775,0,0
230,529,lmkd,native,728,0,0
230,530,servicemanager,native,625,0,0
230,531,surfaceflinger,native,32367,0,0
230,533,gx_fpd,native,722,0,0
230,535,mm-pp-dpps,native,4115,0,0
230,536,pm-proxy,native,606,0,0
230,570,qseecomd,native,715,0,0
230,595,sensors.qcom,native,820,0,0
230,647,fingerprintd,native,3999,0,0
230,683,cnd,native,4848,0,0
230,685,cnss_diag,native,962,0,0
230,686,time_daemon,native,865,0,0
230,687,thermal-engine,native,1802,0,0
230,688,wcnss_service,native,812,0,0
230,690,adsprpcd,native,853,0,0
230,691,hvdcp_opti,native,456,0,0
230,692,zygote64,native,5120,0,0
230,694,zygote,native,10484,0,0
230,696,shelld,native,3917,0,0
230,697,otad,native,1025,0,0
230,698,fdpp,native,570,0,0
230,701,audioserver,native,11674,0,0
230,702,cameraserver,native,4129,0,0
230,703,drmserver,native,1503,0,0
230,704,installd,native,775,0,0
230,705,keystore,native,1052,0,0
230,706,media.codec,native,1594,0,0
230,707,mediadrmserver,native,1348,0,0
230,708,media.extractor,native,6170,0,0
230,709,mediaserver,native,1941,0,0
230,711,netd,native,1624,0,0
230,712,rild,native,4752,0,0
230,714,dpmd,native,488,0,0
230,716,cnss-daemon,native,896,0,0
230,732,loc_launcher,native,600,0,0
230,740,ATFWD-daemon,native,754,0,0
230,762,qseeproxydaemon,native,3921,0,0
230,765,mm-qcamera-daemon,native,25452,0,0
230,785,audiod,native,1953,0,0
230,786,mdtpd,native,1078,0,0
230,787,mtd,native,3961,0,0
230,788,vsimd,native,2541,0,0
230,789,mlipayd,native,3913,0,0
230,791,gatekeeperd,native,760,0,0
230,825,dpmd,native,507,0,0
230,838,imsqmidaemon,native,612,0,0
230,839,ipacm-diag,native,485,0,0
230,846,msm_irqbalance,native,521,0,0
230,850,ipacm,native,680,0,0
230,860,imsdatadaemon,native,873,0,0
230,878,rild,native,4456,0,0
230,886,qti,native,876,0,0
230,893,netmgrd,native,1780,0,0
230,1269,lowi-server,native,1109,0,0
230,1272,slim_daemon,native,1726,0,0
230,1651,adbd,native,834,0,0
230,1683,wpa_supplicant,native,1701,0,0
230,2402,mcd,native,1303,0,0
230,3378,iptables-restore,native,638,0,0
230,3382,ip6tables-restore,native,560,0,0
230,8462,mdnsd,native,430,0,0
230,10577,dumpsys,native,1026,0,0
230,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4749,0,0
230,2629,com.quicinc.wbcserviceapp,pers,4469,0,0
230,2610,com.mi.AutoTest,pers,4425,0,0
230,2588,com.xiaomi.finddevice,pers,9418,0,0
230,2581,com.fingerprints.serviceext,pers,4508,0,0
230,2561,com.xiaomi.xmsf,pers,13391,0,0
230,2545,com.miui.daemon,pers,44268,0,0
230,1935,com.android.phone,pers,18717,0,0
230,1918,.dataservices,pers,7995,0,0
230,1719,com.android.systemui,pers,60871,0,0
230,1499,system,pers,177094,3.1265001,230.005
230,5836,com.spotlightsix.zentimerlite2,fore,219941,0,0
230,2477,com.miui.securitycenter.remote,fore,35929,0,0
230,1888,com.google.android.gms.persistent,vis,70576,3.63725,126.0635
230,3601,com.android.vending,vis,34790,0,0
230,3028,com.google.android.gms,vis,64313,0,0
230,4599,com.touchtype.swiftkey,vis,52391,0,0
230,2666,com.google.process.gapps,vis,6815,0,0
230,6790,com.google.android.gms.unstable,vis,21560,0,0
230,9529,com.miui.msa.global,vis,21969,0,0
230,5023,com.xiaomi.joyose,vis,8556,0,0
230,2165,com.qualcomm.qcrilmsgtunnel,vis,6153,0,0
230,2778,com.android.smspush,vis,4443,0,0
230,2531,com.google.android.googlequicksearchbox:interactor,vis,26999,0,0
230,2392,com.google.android.ext.services,vis,4674,0,0
230,2917,com.xiaomi.location.fused,percept,5589,0,0
230,3256,com.lbe.security.miui,percept,13862,0,0
230,6236,com.android.chrome,backup,39347,0,0
230,2466,com.android.deskclock,backup,7457,0,0
230,8753,com.google.android.googlequicksearchbox:search,servicea,52195,0,0
230,2045,com.android.settings:remote,servicea,8549,0,0
230,2724,android.process.media,servicea,16856,0,0
230,3127,com.miui.analytics,servicea,9856,0,0
230,1967,com.miui.home,home,44064,0,0
230,5651,com.ebay.motorsapp,prev,167278,0,0
230,5281,com.reflectlyApp,prev,94878,0,0
230,4906,com.facebook.services,serviceb,8314,0,0
230,8878,com.kakao.talk,serviceb,45738,0,0
230,3572,com.miui.powerkeeper,serviceb,13811,0,0
230,8545,org.simalliance.openmobileapi.service:remote,serviceb,4167,0,0
230,8399,com.xiaomi.mi_connect_service,serviceb,4836,0,0
230,8270,com.qualcomm.qti.StatsPollManager,serviceb,3717,0,0
230,7942,com.miui.notification:remote,serviceb,6530,0,0
230,5438,com.hamilton.app,cached,158077,0,0
230,6099,com.mgmresorts.mgmresorts,cached,172673,0,0
230,1703,com.google.android.inputmethod.latin,cached,24232,0,0
230,8603,com.facebook.orca,cached,61494,0,0
230,2794,com.milink.service,cached,5100,0,0
230,8427,com.google.android.apps.photos,cached,27731,0,0
230,10224,com.google.android.youtube,cached,55047,0,0
230,9608,com.miui.android.fashiongallery,cached,16517,0,0
230,10045,com.android.mms,cached,31004,0,0
230,9883,com.google.android.gm,cached,25458,0,0
230,9391,com.miui.cloudservice,cached,9972,0,0
230,9277,com.android.settings,cached,12587,0,0
230,10158,com.xiaomi.providers.appindex,cached,5188,0,0
230,9447,com.xiaomi.simactivate.service,cached,6267,0,0
230,10131,com.miui.micloudsync,cached,5012,0,0
230,4153,com.facebook.appmanager,cached,14795,0,0
230,9763,com.android.chrome:webview_service,cached,8132,0,0
230,9681,com.google.android.apps.maps,cached,36553,0,0
230,9503,android.process.acore,cached,15211,0,0
230,6717,com.android.chrome:privileged_process0,cached,13482,0,0
230,2495,com.mi.android.globalminusscreen,cached,42025,0,0
230,10776,dumpsys,native,1026,0,0
230,10669,com.google.android.googlequicksearchbox,cached,50453,0,0
230,10623,com.google.android.gms.ui,cached,19037,0,0
260,1,/init,native,1793,0,0
260,394,ueventd,native,796,0,0
260,429,mqsasd,native,2614,0,0
260,430,logd,native,2918,0,0
260,439,debuggerd,native,254,0,0
260,440,debuggerd64,native,297,0,0
260,441,vold,native,1259,0,0
260,443,debuggerd64:signaller,native,294,0,0
260,444,debuggerd:signaller,native,240,0,0
260,450,perfd,native,609,0,0
260,516,healthd,native,500,0,0
260,519,rmt_storage,native,534,0,0
260,520,tftp_server,native,513,0,0
260,524,esepmdaemon,native,558,0,0
260,526,qseecomd,native,498,0,0
260,527,pm-service,native,807,0,0
260,529,lmkd,native,728,0,0
260,530,servicemanager,native,625,0,0
260,531,surfaceflinger,native,32350,0,0
260,533,gx_fpd,native,722,0,0
260,535,mm-pp-dpps,native,4114,0,0
260,536,pm-proxy,native,606,0,0
260,570,qseecomd,native,715,0,0
260,595,sensors.qcom,native,820,0,0
260,647,fingerprintd,native,3998,0,0
260,683,cnd,native,4847,0,0
260,685,cnss_diag,native,962,0,0
260,686,time_daemon,native,865,0,0
260,687,thermal-engine,native,1802,0,0
260,688,wcnss_service,native,812,0,0
260,690,adsprpcd,native,853,0,0
260,691,hvdcp_opti,native,460,0,0
260,692,zygote64,native,4789,0,0
260,694,zygote,native,11065,0,0
260,696,shelld,native,3916,0,0
260,697,otad,native,1025,0,0
260,698,fdpp,native,570,0,0
260,701,audioserver,native,11366,0,0
260,702,cameraserver,native,4073,0,0
260,703,drmserver,native,1428,0,0
260,704,installd,native,775,0,0
260,705,keystore,native,990,0,0
260,706,media.codec,native,1587,0,0
260,707,mediadrmserver,native,1348,0,0
260,708,media.extractor,native,5862,0,0
260,709,mediaserver,native,1753,0,0
260,711,netd,native,1634,0,0
260,712,rild,native,4877,0,0
260,714,dpmd,native,488,0,0
260,716,cnss-daemon,native,904,0,0
260,732,loc_launcher,native,600,0,0
260,740,ATFWD-daemon,native,746,0,0
260,762,qseeproxydaemon,native,3920,0,0
260,765,mm-qcamera-daemon,native,25448,0,0
260,785,audiod,native,1952,0,0
260,786,mdtpd,native,1078,0,0
260,787,mtd,native,3960,0,0
260,788,vsimd,native,2536,0,0
260,789,mlipayd,native,3912,0,0
260,791,gatekeeperd,native,760,0,0
260,825,dpmd,native,507,0,0
260,838,imsqmidaemon,native,612,0,0
260,839,ipacm-diag,native,485,0,0
260,846,msm_irqbalance,native,521,0,0
260,850,ipacm,native,696,0,0
260,860,imsdatadaemon,native,873,0,0
260,878,rild,native,4566,0,0
260,886,qti,native,876,0,0
260,893,netmgrd,native,1780,0,0
260,1269,lowi-server,native,1089,0,0
260,1272,slim_daemon,native,1726,0,0
260,1651,adbd,native,838,0,0
260,1683,wpa_supplicant,native,1713,0,0
260,2402,mcd,native,1307,0,0
260,3378,iptables-restore,native,720,0,0
260,3382,ip6tables-restore,native,708,0,0
260,8462,mdnsd,native,432,0,0
260,11151,dumpsys,native,1022,0,0
260,11197,com.google.android.apps.maps,native,52946,0,0
260,2643,com.qualcomm.qti.services.secureui:sui_service,pers,4724,0,0
260,2629,com.quicinc.wbcserviceapp,pers,4449,0,0
260,2610,com.mi.AutoTest,pers,4403,0,0
260,2588,com.xiaomi.finddevice,pers,9404,0,0
260,2581,com.fingerprints.serviceext,pers,4482,0,0
260,2561,com.xiaomi.xmsf,pers,13791,0,0
260,2545,com.miui.daemon,pers,44326,0,0
260,1935,com.android.phone,pers,18976,0,0
260,1918,.dataservices,pers,7971,0,0
260,1719,com.android.systemui,pers,62488,0,0
260,1499,system,pers,177977,2.45,206.91101
260,10623,com.google.android.gms.ui,fore,40654,0,0
260,2477,com.miui.securitycenter.remote,fore,36005,0,0
260,1888,com.google.android.gms.persistent,vis,69984,8.113,96.818
260,6099,com.mgmresorts.mgmresorts,vis,238448,0,0
260,3028,com.google.android.gms,vis,64653,1.204,140.135
260,4599,com.touchtype.swiftkey,vis,53042,0,0
260,6790,com.google.android.gms.unstable,vis,21187,0,0
260,9529,com.miui.msa.global,vis,21522,0,0
260,5023,com.xiaomi.joyose,vis,8545,0,0
260,2165,com.qualcomm.qcrilmsgtunnel,vis,6226,0,0
260,2778,com.android.smspush,vis,4416,0,0
260,2531,com.google.android.googlequicksearchbox:interactor,vis,26909,0,0
260,2392,com.google.android.ext.services,vis,4812,0,0
260,2917,com.xiaomi.location.fused,percept,5702,0,0
260,3256,com.lbe.security.miui,percept,13846,0,0
260,6236,com.android.chrome,backup,43675,0,0
260,2466,com.android.deskclock,backup,7436,0,0
260,2045,com.android.settings:remote,servicea,8527,0,0
260,2724,android.process.media,servicea,16679,0,0
260,3127,com.miui.analytics,servicea,9557,0,0
260,1967,com.miui.home,home,43964,0,0
260,5438,com.hamilton.app,prev,152114,0,0
260,5651,com.ebay.motorsapp,prev,157109,0,0
260,3601,com.android.vending,prev,51537,0,0
260,2666,com.google.process.gapps,prev,6550,0,0
260,9503,android.process.acore,prev,11171,0,0
260,10964,com.android.vending:download_service,prev,25569,0,0
260,4906,com.facebook.services,serviceb,8301,0,0
260,8878,com.kakao.talk,serviceb,44567,0,0
260,3572,com.miui.powerkeeper,serviceb,14007,0,0
260,8545,org.simalliance.openmobileapi.service:remote,serviceb,4150,0,0
260,8399,com.xiaomi.mi_connect_service,serviceb,4818,0,0
260,8270,com.qualcomm.qti.StatsPollManager,serviceb,3696,0,0
260,7942,com.miui.notification:remote,serviceb,6349,0,0
260,5836,com.spotlightsix.zentimerlite2,cached,208462,0,0
260,5281,com.reflectlyApp,cached,91004,0,0
260,1703,com.google.android.inputmethod.latin,cached,24210,0,0
260,10224,com.google.android.youtube,cached,41659,0,0
260,8753,com.google.android.googlequicksearchbox:search,cached,52532,0,0
260,10669,com.google.android.googlequicksearchbox,cached,39262,0,0
260,8427,com.google.android.apps.photos,cached,26056,0,0
260,9883,com.google.android.gm,cached,25927,0,0
260,8603,com.facebook.orca,cached,57305,0,0
260,2794,com.milink.service,cached,5083,0,0
260,9608,com.miui.android.fashiongallery,cached,14915,0,0
260,10045,com.android.mms,cached,30578,0,0
260,9391,com.miui.cloudservice,cached,10030,0,0
260,9277,com.android.settings,cached,11621,0,0
260,10158,com.xiaomi.providers.appindex,cached,5138,0,0
260,9447,com.xiaomi.simactivate.service,cached,6204,0,0
260,10131,com.miui.micloudsync,cached,4954,0,0
260,6717,com.android.chrome:privileged_process0,cached,13525,0,0
260,2495,com.mi.android.globalminusscreen,cached,41737,0,0
290,1,/init,native,1793,0,0
290,394,ueventd,native,796,0,0
290,429,mqsasd,native,2614,0,0
290,430,logd,native,2755,0,0
290,439,debuggerd,native,253,0,0
290,440,debuggerd64,native,297,0,0
290,441,vold,native,1259,0,0
290,443,debuggerd64:signaller,native,294,0,0
290,444,debuggerd:signaller,native,240,0,0
290,450,perfd,native,609,0,0
290,516,healthd,native,488,0,0
290,519,rmt_storage,native,534,0,0
290,520,tftp_server,native,513,0,0
290,524,esepmdaemon,native,558,0,0
290,526,qseecomd,native,498,0,0
290,527,pm-service,native,807,0,0
290,529,lmkd,native,728,0,0
290,530,servicemanager,native,625,0,0
290,531,surfaceflinger,native,32491,0,0
290,533,gx_fpd,native,722,0,0
290,535,mm-pp-dpps,native,4114,0,0
290,536,pm-proxy,native,606,0,0
290,570,qseecomd,native,715,0,0
290,595,sensors.qcom,native,820,0,0
290,647,fingerprintd,native,3998,0,0
290,683,cnd,native,4848,0,0
290,685,cnss_diag,native,962,0,0
290,686,time_daemon,native,865,0,0
290,687,thermal-engine,native,1802,0,0
290,688,wcnss_service,native,812,0,0
290,690,adsprpcd,native,853,0,0
290,691,hvdcp_opti,native,460,0,0
290,692,zygote64,native,5132,0,0
290,694,zygote,native,12548,0,0
290,696,shelld,native,3916,0,0
290,697,otad,native,1025,0,0
290,698,fdpp,native,570,0,0
290,701,audioserver,native,11363,0,0
290,702,cameraserver,native,4077,0,0
290,703,drmserver,native,1430,0,0
290,704,installd,native,775,0,0
290,705,keystore,native,989,0,0
290,706,media.codec,native,1589,0,0
290,707,mediadrmserver,native,1348,0,0
290,708,media.extractor,native,5858,0,0
290,709,mediaserver,native,1757,0,0
290,711,netd,native,1638,0,0
290,712,rild,native,4877,0,0
290,714,dpmd,native,488,0,0
290,716,cnss-daemon,native,900,0,0
290,732,loc_launcher,native,600,0,0
290,740,ATFWD-daemon,native,746,0,0
290,762,qseeproxydaemon,native,3920,0,0
290,765,mm-qcamera-daemon,native,25451,0,0
290,785,audiod,native,1952,0,0
290,786,mdtpd,native,1078,0,0
290,787,mtd,native,3960,0,0
290,788,vsimd,native,2538,0,0
290,789,mlipayd,native,3912,0,0
290,791,gatekeeperd,native,760,0,0
290,825,dpmd,native,507,0,0
290,838,imsqmidaemon,native,612,0,0
290,839,ipacm-diag,native,485,0,0
290,846,msm_irqbalance,native,521,0,0
